CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	1184580	1185382	-	45.OZ_004784-T1	Putative RNA-binding protein eif1ad	g00442	98	346	710
scaffold_4	1185696	1189611	-	45.OZ_004785-T1		g01252	98	346	690
scaffold_4	1189807	1192950	+	45.OZ_004786-T1	ATP-dependent RNA helicase supv3l1, mitochondrial	g01527	98	345	345
scaffold_4	1193939	1194876	+	45.OZ_004787-T1		g00536	98	346	2031
scaffold_4	1194731	1196612	-	45.OZ_004788-T1		g00536	98	346	2031
scaffold_4	1196728	1198680	+	45.OZ_004789-T1	Sister chromatid cohesion protein DCC1	g00536	98	346	2031
scaffold_4	1199402	1202664	+	45.OZ_004790-T1	CSC1-like protein erd4	g00536	98	346	2031
scaffold_4	1203850	1208981	+	45.OZ_004791-T1	Adenylate cyclase type 5	g00536	98	346	2031
scaffold_4	1209495	1212121	+	45.OZ_004792-T1	erg10, acetyl-CoA C-acetyltransferase	g00391	98	345	722
scaffold_4	1213163	1214277	+	45.OZ_004793-T1		g00391	98	345	722
scaffold_4	1214731	1216149	-	45.OZ_004794-T1	chitin deacetylase	g00195_1	98	346	1714
scaffold_4	1216425	1218282	-	45.OZ_004795-T1	chitin deacetylase	g00346_3	98	346	1699
scaffold_4	1218629	1220357	-	45.OZ_004796-T1	chitin deacetylase	g00346_1	98	345	347
scaffold_4	1220380	1224022	+	45.OZ_004797-T1	FKBP12-associated protein	g00195_1	98	346	1714
scaffold_4	1224077	1227239	-	45.OZ_004798-T1		g00439	80	346	1148
scaffold_4	1228598	1230346	-	45.OZ_004799-T1		g00854_1	98	342	342
scaffold_4	1230494	1235373	-	45.OZ_004800-T1		g02073	98	345	673
scaffold_4	1235472	1237366	-	45.OZ_004801-T1		g02073	98	345	673
scaffold_4	1237442	1243525	-	45.OZ_004802-T1	Leucine-rich repeat-containing protein 9	g00677	98	344	1394
scaffold_4	1243871	1247561	+	45.OZ_004803-T1	serine/threonine protein kinase, CMGC, CDC2/CDK sub	g01466	98	345	354
scaffold_4	1247841	1251467	-	45.OZ_004804-T1	phosphate system positive regulatory protein pho81	g00881	98	346	735
scaffold_4	1252567	1253676	+	45.OZ_004805-T1		g00923_2	98	346	693
scaffold_4	1253936	1257361	+	45.OZ_004806-T1	DNA mismatch repair protein	g00923_2	98	346	693
scaffold_4	1257620	1259655	-	45.OZ_004807-T1	Sperm flagellar protein 1	g01842	98	344	349
scaffold_4	1259815	1262187	-	45.OZ_004808-T1	hexokinase A	g01978	98	345	350
scaffold_4	1262225	1266215	+	45.OZ_004809-T1	Spermatoproteinsis associated protein 5	g00026_132	98	345	351
scaffold_4	1266279	1270066	-	45.OZ_004810-T1	MCM DNA helicase complex subunit	g00130_2	98	345	351
scaffold_4	1270442	1272790	-	45.OZ_004811-T1		g00677	98	344	1394
scaffold_4	1273280	1274227	-	45.OZ_004812-T1		g01068_2	98	335	335
scaffold_4	1274372	1281288	+	45.OZ_004813-T1	Microtubule-associated tumor suppressor candidate 2	g00865	98	346	698
scaffold_4	1283046	1287115	-	45.OZ_004814-T1		g01714	98	346	351
scaffold_4	1287683	1290671	+	45.OZ_004815-T1	Aspartate aminotransferase, cytoplasmic	g01015_2	98	346	1034
scaffold_4	1290236	1291989	-	45.OZ_004816-T1	WD repeat-containing protein 61	g01015_2	98	346	1034
scaffold_4	1292281	1293016	-	45.OZ_004817-T1		g01015_2	98	346	1034
scaffold_4	1293419	1296190	+	45.OZ_004818-T1	histone acetyltransferase 1	g01486	98	346	708
scaffold_4	1295767	1298333	-	45.OZ_004819-T1		g01486	98	346	708
scaffold_4	1298593	1299824	-	45.OZ_004820-T1	60S ribosomal protein L18	g02047	98	345	353
scaffold_4	1300000	1302108	-	45.OZ_004821-T1		g01901	98	346	703
scaffold_4	1302188	1303831	-	45.OZ_004822-T1	Prohibitin-2, subunit of the prohibitin complex (Phb1p-Phb2p)	g01032	98	346	1246
scaffold_4	1303870	1307121	+	45.OZ_004823-T1	ATP-dependent RNA helicase dbp4	g00980	98	346	710
scaffold_4	1307011	1310495	-	45.OZ_004824-T1	dihydrolipoamide dehydrogenase precursor	g00980	98	346	710
scaffold_4	1310821	1312463	+	45.OZ_004825-T1	Insulin-induced protein 1 protein	g01365	98	346	959
scaffold_4	1312383	1313466	-	45.OZ_004826-T1	D-tyrosyl-tRNA(Tyr) deacylase	g01365	98	346	959
scaffold_4	1313577	1317330	-	45.OZ_004827-T1	coatomer subunit beta	g01365	98	346	959
scaffold_4	1317607	1319623	+	45.OZ_004828-T1	tRNA pseudouridine synthase 1	g00677	98	344	1394
scaffold_4	1319804	1320168	-	45.OZ_004829-T1		g00677	98	344	1394
scaffold_4	1320824	1324944	+	45.OZ_004830-T1		g00361_1	98	343	399
scaffold_4	1325074	1326423	-	45.OZ_004831-T1		g00026_141	98	339	340
scaffold_4	1335880	1338857	-	45.OZ_004835-T1	Bromodomain containing protein 7	g00719_1	98	346	1394
scaffold_4	1339851	1341889	-	45.OZ_004836-T1		g00719_1	98	346	1394
scaffold_4	1342405	1343220	-	45.OZ_004837-T1		g00719_1	98	346	1394
scaffold_4	1344615	1347363	+	45.OZ_004838-T1	Trafficking protein particle complex subunit 12	g01233	98	346	1041
scaffold_4	1347503	1350783	-	45.OZ_004839-T1		g00719_1	98	346	1394
scaffold_4	1351059	1351539	-	45.OZ_004840-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_4	1351556	1351944	-	45.OZ_004841-T1	subunit of tubulin prefoldin	g06781	98	344	686
scaffold_4	1352159	1353914	+	45.OZ_004842-T1		g01544_1	98	346	348
scaffold_4	1353974	1357538	-	45.OZ_004843-T1		g01516	98	345	350
scaffold_4	1357907	1358733	+	45.OZ_004844-T1	DNA-directed RNA polymerase II subunit RPB11-a	g00357_2	98	346	1402
scaffold_4	1358848	1362330	-	45.OZ_004845-T1	ATP-binding mismatch repair protein	g00357_2	98	346	1402
scaffold_4	1362984	1369564	+	45.OZ_004846-T1		g00139_1	98	346	730
scaffold_4	1369585	1372916	-	45.OZ_004847-T1	TOM (translocase of outer membrane) complex component	g02429	98	345	347
scaffold_4	1373860	1374597	+	45.OZ_004848-T1		g00481	98	346	1374
scaffold_4	1374822	1378706	-	45.OZ_004849-T1		g00481	98	346	1374
scaffold_4	1379328	1384607	+	45.OZ_004850-T1		g01752	98	344	349
scaffold_4	1384602	1386211	+	45.OZ_004851-T1		g00026_56	98	344	345
scaffold_4	1389159	1389869	+	45.OZ_004852-T1		g05862	98	342	342
scaffold_4	1390959	1393207	+	45.OZ_004853-T1	mitochondrial aspartate-glutamate transporter agc1	g00268_3	98	346	694
scaffold_4	1393216	1394725	-	45.OZ_004854-T1	OTU domain, ubiquitin aldehyde binding	g01851	98	346	691
scaffold_4	1394694	1395878	+	45.OZ_004855-T1		g01851	98	346	691
scaffold_4	1395938	1396376	-	45.OZ_004856-T1		g02281	98	342	343
scaffold_4	1396430	1400808	-	45.OZ_004858-T1		g01497	98	346	667
scaffold_4	1396532	1397080	+	45.OZ_004857-T1		g01497	98	346	667
scaffold_4	1401860	1404063	+	45.OZ_004859-T1	Cytoplasmic dynein 2 light intermediate chain 1	g00448_1	98	346	693
scaffold_4	1404212	1406207	-	45.OZ_004860-T1		g00723	98	346	1423
scaffold_4	1406809	1409302	-	45.OZ_004861-T1		g01912	98	346	689
scaffold_4	1419206	1420047	-	45.OZ_004865-T1	Mitotic spindle checkpoint component mad2	g05457	98	345	346
scaffold_4	1420169	1423146	+	45.OZ_004866-T1	Mcm2-7 hexameric complex component	g00188_1	98	345	346
scaffold_4	1423288	1423918	+	45.OZ_004867-T1		g01894	98	346	1030
scaffold_4	1423856	1424653	-	45.OZ_004868-T1		g01894	98	346	1030
scaffold_4	1424797	1427152	+	45.OZ_004869-T1		g00118_4	98	346	2740
scaffold_4	1426014	1427868	-	45.OZ_004870-T1		g00118_4	98	346	2740
scaffold_4	1427939	1430443	-	45.OZ_004871-T1		g00118_4	98	346	2740
scaffold_4	1430392	1432179	+	45.OZ_004872-T1		g00118_4	98	346	2740
scaffold_4	1432021	1432815	-	45.OZ_004873-T1		g00118_4	98	346	2740
scaffold_4	1432869	1436882	+	45.OZ_004874-T1		g00092_2	98	346	923
scaffold_4	1437105	1440998	+	45.OZ_004875-T1		g00092_2	98	346	923
scaffold_4	1441166	1442641	-	45.OZ_004876-T1		g01631	98	345	690
scaffold_4	1442995	1444393	+	45.OZ_004877-T1	Cu-binding protein	g01631	98	345	690
scaffold_4	1444381	1445395	-	45.OZ_004878-T1	Ubiquinone biosynthesis protein	g00324	98	346	1263
scaffold_4	1445794	1449110	+	45.OZ_004879-T1	Elongation factor G, mitochondrial	g00520_2	98	346	1431
scaffold_4	1449241	1450950	+	45.OZ_004880-T1		g00022	98	346	346
scaffold_4	1451012	1451648	-	45.OZ_004881-T1		g02645	95	340	340
scaffold_4	1452091	1452666	-	45.OZ_004882-T1	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit alg13	g04946	98	342	342
scaffold_4	1453024	1454350	+	45.OZ_004883-T1		g00088_1	98	343	343
scaffold_4	1454463	1456635	-	45.OZ_004884-T1	Subunit of heteropentameric Replication factor C (RF-C)	g01471	98	345	346
scaffold_4	1457055	1459385	+	45.OZ_004885-T1	Chaperone protein ClpB1	g00310_1	98	345	345
scaffold_4	1459778	1461210	+	45.OZ_004886-T1		g00812_2	98	346	1038
scaffold_4	1461404	1463419	-	45.OZ_004887-T1		g01346_1	98	346	804
scaffold_4	1464480	1465577	-	45.OZ_004888-T1	40S ribosomal protein S23	g02821	98	345	346
scaffold_4	1465655	1467582	-	45.OZ_004889-T1		g02238	98	346	347
scaffold_4	1475196	1477308	-	45.OZ_004893-T1		g01758	98	345	637
scaffold_4	1477433	1480071	+	45.OZ_004894-T1		g01758	98	345	637
scaffold_4	1480814	1484828	+	45.OZ_004895-T1	phosphatidylinositol-3,5-bisphosphate 5-phosphatase	g00636	98	345	702
scaffold_4	1485320	1486360	-	45.OZ_004896-T1		g00027_48	98	345	347
scaffold_4	1486715	1489132	+	45.OZ_004897-T1	T-complex-associated testis-expressed protein 1	g00102_3	98	346	2873
scaffold_4	1489302	1491962	-	45.OZ_004898-T1	Vesicle trafficking between the ER and Golgi	g00636	98	345	702
scaffold_4	1492233	1494834	-	45.OZ_004899-T1		g00026_182	80	332	332
scaffold_4	1495048	1498101	-	45.OZ_004900-T1		g00815_3	98	344	382
scaffold_4	1498698	1500240	+	45.OZ_004901-T1		g00143_2	80	219	310
scaffold_5	11665	12288	+	45.OZ_004903-T1		g00563	95	317	533
scaffold_5	14027	14689	+	45.OZ_004904-T1		g00563	95	317	533
scaffold_5	14953	16710	-	45.OZ_004905-T1		g00263_1	98	346	1057
scaffold_5	16858	19689	-	45.OZ_004906-T1		g01247	98	345	688
scaffold_5	20072	22092	+	45.OZ_004907-T1		g00066_2	98	345	346
scaffold_5	22072	24628	+	45.OZ_004908-T1		g02205	98	344	345
scaffold_5	24670	25550	-	45.OZ_004909-T1		g00027_62	98	342	342
scaffold_5	26001	26662	-	45.OZ_004910-T1		g00167_2	98	342	348
scaffold_5	27148	28261	+	45.OZ_004912-T1		g00081_2	98	345	1446
scaffold_5	27930	29108	-	45.OZ_004913-T1		g00081_2	98	345	1446
scaffold_5	29525	30727	+	45.OZ_004914-T1	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	g01058_2	98	345	692
scaffold_5	32416	36956	+	45.OZ_004915-T1	proteinral transcription repressor	g00828	98	346	698
scaffold_5	37068	40609	+	45.OZ_004916-T1		g00357_1	98	345	347
scaffold_5	41161	42607	+	45.OZ_004917-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	42871	44553	+	45.OZ_004918-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	44767	45783	-	45.OZ_004919-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	45888	47481	-	45.OZ_004920-T1		g00654	98	346	1083
scaffold_5	48481	52377	-	45.OZ_004921-T1		g00654	98	346	1083
scaffold_5	54521	58623	-	45.OZ_004922-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	58754	59394	+	45.OZ_004923-T1		g00302_1	98	345	684
scaffold_5	59400	61987	+	45.OZ_004924-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	62041	66796	+	45.OZ_004925-T1		g00302_2	98	345	681
scaffold_5	67178	70536	+	45.OZ_004926-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	70891	73600	+	45.OZ_004927-T1		g01502	98	345	681
scaffold_5	73689	75226	+	45.OZ_004928-T1		g01502	98	345	681
scaffold_5	75163	78841	-	45.OZ_004929-T1		g00025_15	98	346	9872
scaffold_5	81107	82132	-	45.OZ_004930-T1		g00114_1	98	346	1166
scaffold_5	82269	83859	+	45.OZ_004931-T1		g00114_1	98	346	1166
scaffold_5	83935	87035	+	45.OZ_004932-T1		g00114_1	98	346	1166
scaffold_5	87119	90546	-	45.OZ_004933-T1		g01796	98	345	346
scaffold_5	91382	93337	-	45.OZ_004934-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	94186	99345	+	45.OZ_004935-T1		g00064_1	98	345	349
scaffold_5	99792	104825	+	45.OZ_004936-T1		g00995_1	98	345	969
scaffold_5	104839	107702	-	45.OZ_004937-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	107750	108405	-	45.OZ_004938-T1		g04711	98	317	317
scaffold_5	108609	110868	+	45.OZ_004939-T1		g01996	98	345	393
scaffold_5	110966	112016	-	45.OZ_004940-T1		g02784	98	345	345
scaffold_5	113504	115347	+	45.OZ_004942-T1		g00031_3	90	343	589
scaffold_5	115437	117197	+	45.OZ_004943-T1		g00122_4	95	346	1421
scaffold_5	117051	128352	-	45.OZ_004944-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	128646	129812	-	45.OZ_004945-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	130174	131181	-	45.OZ_006916-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	131356	134119	+	45.OZ_004946-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	133830	135670	-	45.OZ_004947-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	136191	138502	-	45.OZ_004948-T1		g00088_3	98	345	1462
scaffold_5	139022	139584	-	45.OZ_004949-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	140019	141608	-	45.OZ_004950-T1		g00088_3	98	345	1462
scaffold_5	142769	143894	+	45.OZ_004951-T1		g00088_3	98	345	1462
scaffold_5	144075	148344	-	45.OZ_004952-T1		g00043_6	98	344	807
scaffold_5	148810	150260	-	45.OZ_004953-T1		g00031_3	90	343	589
scaffold_5	154154	155206	-	45.OZ_004954-T1		g06833	98	344	345
scaffold_5	155584	156655	+	45.OZ_004955-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	157241	158447	+	45.OZ_004957-T1		g02611	98	345	348
scaffold_5	158725	159716	+	45.OZ_004958-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	160141	164487	+	45.OZ_004959-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	164813	166970	-	45.OZ_004960-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	167619	170476	+	45.OZ_004961-T1		g01421	98	345	356
scaffold_5	170524	173662	-	45.OZ_004962-T1		g00467_1	98	345	1468
scaffold_5	173650	175302	-	45.OZ_004963-T1		g00026_37	98	344	345
scaffold_5	175790	177332	-	45.OZ_004964-T1		g00027_57	98	342	342
scaffold_5	177733	180488	+	45.OZ_004965-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	180337	182050	-	45.OZ_004966-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	182859	187180	-	45.OZ_004967-T1		g01487	98	345	762
scaffold_5	187830	189243	+	45.OZ_004968-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	189074	192426	+	45.OZ_004969-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	192803	193689	-	45.OZ_004970-T1		g02339	98	337	338
scaffold_5	193697	194125	+	45.OZ_004971-T1		g03863	98	340	341
scaffold_5	194101	197281	-	45.OZ_004972-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	197365	199429	-	45.OZ_004973-T1		g00575_1	98	345	677
scaffold_5	199778	203304	-	45.OZ_004974-T1		g00027_129	80	346	12185
scaffold_5	203767	206326	+	45.OZ_004975-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	206831	210807	+	45.OZ_004976-T1		g00300_3	98	345	1027
scaffold_5	211042	213969	+	45.OZ_004977-T1		g00300_3	98	345	1027
scaffold_5	213565	214810	-	45.OZ_004978-T1		g00300_3	98	345	1027
scaffold_5	214867	215550	+	45.OZ_004979-T1		g05943	98	345	345
scaffold_5	215861	217446	-	45.OZ_004980-T1		g02631	98	342	342
scaffold_5	218362	220392	+	45.OZ_004981-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	226316	229315	+	45.OZ_004982-T1		g00025_15	98	346	9872
scaffold_5	233467	233876	+	45.OZ_004983-T1		g00870	98	345	1150
scaffold_5	241479	243393	+	45.OZ_004985-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	243440	244785	-	45.OZ_004986-T1		g01981	98	346	693
scaffold_5	244864	245689	+	45.OZ_004987-T1		g00373_1	98	346	692
scaffold_5	245633	248233	-	45.OZ_004988-T1		g00373_1	98	346	692
scaffold_5	248665	252449	-	45.OZ_004989-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	253035	257486	+	45.OZ_004990-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	257557	260987	+	45.OZ_004991-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	261084	262550	+	45.OZ_004992-T1		g01700	98	346	694
scaffold_5	262266	263874	-	45.OZ_004993-T1		g01700	98	346	694
scaffold_5	264379	265308	-	45.OZ_004994-T1		g00411_1	98	345	347
scaffold_5	265476	269733	+	45.OZ_004995-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	269919	271167	-	45.OZ_004996-T1		g01398_2	98	346	694
scaffold_5	271971	280054	+	45.OZ_004998-T1		g00237_3	98	346	898
scaffold_5	280113	282012	-	45.OZ_004999-T1		g00237_3	98	346	898
scaffold_5	282709	284817	-	45.OZ_005000-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	284819	287007	-	45.OZ_005001-T1		g02483	98	340	344
scaffold_5	288242	292944	+	45.OZ_005002-T1		g00291_2	98	344	691
scaffold_5	292889	294204	-	45.OZ_005003-T1		g00291_2	98	344	691
scaffold_5	294790	297531	+	45.OZ_005004-T1		g00328_2	98	346	1035
scaffold_5	297172	301159	+	45.OZ_005005-T1		g00328_2	98	346	1035
scaffold_5	301863	304943	+	45.OZ_005006-T1		g00328_2	98	346	1035
scaffold_5	305268	306210	-	45.OZ_005007-T1		g01508	98	346	693
scaffold_5	306230	308791	-	45.OZ_005008-T1		g02459	98	346	347
scaffold_5	309019	314487	+	45.OZ_005009-T1		g00051_2	98	345	348
scaffold_5	314299	316293	-	45.OZ_005010-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	317114	318406	+	45.OZ_005011-T1		g00525_1	98	346	347
scaffold_5	318381	320896	-	45.OZ_005012-T1		g00027_68	98	344	349
scaffold_5	321194	323837	-	45.OZ_005014-T1		g01818	98	344	615
scaffold_5	321496	321944	+	45.OZ_005013-T1		g01818	98	344	615
scaffold_5	324031	325538	-	45.OZ_005015-T1		g01906_1	98	345	348
scaffold_5	325840	328185	-	45.OZ_005016-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	329033	330787	+	45.OZ_005017-T1		g01201	98	346	692
scaffold_5	331006	332200	+	45.OZ_005018-T1		g01201	98	346	692
scaffold_5	332323	335617	-	45.OZ_005019-T1		g00493_2	98	346	739
scaffold_5	336436	338395	+	45.OZ_005020-T1		g03159	98	345	349
scaffold_5	338766	341379	+	45.OZ_005021-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	341688	345295	-	45.OZ_005022-T1		g00026_214	98	289	292
scaffold_5	345446	347713	+	45.OZ_005023-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	347725	349525	-	45.OZ_005024-T1		g01075	98	346	1184
scaffold_5	350208	351182	-	45.OZ_005026-T1		g00493_1	98	346	698
scaffold_5	351885	353522	+	45.OZ_005027-T1		g01906_2	98	343	344
scaffold_5	353506	354243	-	45.OZ_005028-T1		g02738	98	346	347
scaffold_5	354743	359423	+	45.OZ_006917-T1		g00542	98	346	552
scaffold_5	364029	367695	+	45.OZ_005029-T1		g00542	98	346	552
scaffold_5	367782	371377	-	45.OZ_005030-T1		g00406_1	98	346	694
scaffold_5	371285	373794	+	45.OZ_005031-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	373831	375009	-	45.OZ_005032-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	375376	381927	+	45.OZ_005033-T1		g01344	98	346	822
scaffold_5	381849	385653	-	45.OZ_005034-T1	Protein kinase	g01344	98	346	822
scaffold_5	385016	386526	+	45.OZ_005035-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	386590	387144	+	45.OZ_005036-T1		g02146	98	346	920
scaffold_5	387242	388694	-	45.OZ_005037-T1		g02146	98	346	920
scaffold_5	388791	389909	+	45.OZ_005038-T1		g00012	98	346	346
scaffold_5	390301	392636	-	45.OZ_005039-T1		g00300_2	98	346	1701
scaffold_5	392661	395370	+	45.OZ_005040-T1	putative leukotriene A-4 hydrolase (LTA-4 hydrolase) (Leukotriene A(4) hydrolase)	g01098	98	345	354
scaffold_5	395505	397371	-	45.OZ_005041-T1		g02109	98	346	377
scaffold_5	399232	401088	-	45.OZ_005042-T1		g00025_16	90	346	3486
scaffold_5	401224	404508	+	45.OZ_005043-T1		g00700	98	346	1201
scaffold_5	404522	406459	-	45.OZ_005044-T1		g00700	98	346	1201
scaffold_5	406470	409308	-	45.OZ_005045-T1		g00093_4	98	346	1719
scaffold_5	409554	410170	+	45.OZ_005046-T1		g00231_2	98	346	1381
scaffold_5	410275	417131	+	45.OZ_005047-T1		g00231_2	98	346	1381
scaffold_5	416163	417309	-	45.OZ_005048-T1		g00231_2	98	346	1381
scaffold_5	417302	418148	+	45.OZ_005049-T1		g01613	98	345	691
scaffold_5	417939	420104	-	45.OZ_005050-T1		g01613	98	345	691
scaffold_5	420105	422463	-	45.OZ_005051-T1		g02213	98	345	346
scaffold_5	422520	423863	+	45.OZ_005052-T1		g00890_1	98	345	692
scaffold_5	424363	428064	+	45.OZ_005053-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	428144	429005	-	45.OZ_005054-T1		g01937	98	345	687
scaffold_5	429373	433340	-	45.OZ_005055-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	433589	435317	+	45.OZ_005056-T1	Ribosome bioproteinsis protein brx1	g01639	98	336	348
scaffold_5	435343	437595	-	45.OZ_005057-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	437803	440011	-	45.OZ_005058-T1		g01032	98	346	1246
scaffold_5	440239	442232	+	45.OZ_005059-T1		g03261	98	345	346
scaffold_5	442300	443815	-	45.OZ_005060-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	445147	446058	+	45.OZ_005062-T1		g01096_1	98	321	337
scaffold_5	446211	446850	-	45.OZ_005063-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	446973	452272	+	45.OZ_005064-T1		g00433	98	346	1043
scaffold_5	452714	454752	+	45.OZ_005065-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	454927	456478	+	45.OZ_005066-T1		g01023	98	346	937
scaffold_5	456573	457728	+	45.OZ_005067-T1		g00025_15	98	346	9872
scaffold_5	458696	460015	+	45.OZ_005068-T1		g06092	98	344	344
scaffold_5	460137	461723	+	45.OZ_005069-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	461038	463033	-	45.OZ_005070-T1		g01525	98	345	690
scaffold_5	463284	464053	+	45.OZ_005071-T1		g00472_2	98	343	736
scaffold_5	463882	464889	-	45.OZ_005072-T1		g00472_2	98	343	736
scaffold_5	466263	472182	+	45.OZ_005073-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	472814	474478	-	45.OZ_005074-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	474629	478951	+	45.OZ_005075-T1	Importin-11	g00937	98	345	700
scaffold_5	478990	480121	-	45.OZ_005076-T1		g00027_103	98	337	338
scaffold_5	480131	482197	+	45.OZ_005077-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	482205	483722	+	45.OZ_005078-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	483903	498437	-	45.OZ_005079-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	499197	501784	-	45.OZ_005080-T1		g00899_2	98	345	1020
scaffold_5	501885	506047	+	45.OZ_005081-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	505691	507645	-	45.OZ_005082-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	508153	510988	+	45.OZ_005083-T1		g00030_5	90	346	1961
scaffold_5	511064	512290	-	45.OZ_005084-T1		g00743_2	98	343	347
scaffold_5	512916	514548	+	45.OZ_005085-T1		g00156_4	98	341	342
scaffold_5	515132	518355	+	45.OZ_005086-T1		g00578_2	98	345	736
scaffold_5	518452	520126	-	45.OZ_005087-T1		g02547	98	345	347
scaffold_5	520595	524386	+	45.OZ_005088-T1		g00578_2	98	345	736
scaffold_5	524707	526936	+	45.OZ_005089-T1		g00327	98	345	1283
scaffold_5	527213	529502	+	45.OZ_005090-T1		g00327	98	345	1283
scaffold_5	529774	533490	-	45.OZ_005091-T1		g00564_1	98	346	1030
scaffold_5	533671	536046	-	45.OZ_005092-T1		g00977	98	346	692
scaffold_5	536763	539523	-	45.OZ_005093-T1		g00029_3	98	335	338
scaffold_5	540163	542892	-	45.OZ_005094-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	542912	544861	+	45.OZ_005095-T1		g01973	98	344	692
scaffold_5	544791	545909	-	45.OZ_005096-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	546931	548769	+	45.OZ_005097-T1		g02475	98	345	349
scaffold_5	548763	555824	-	45.OZ_005098-T1		g00172_3	98	344	351
scaffold_5	555902	558115	-	45.OZ_005099-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	558351	560996	+	45.OZ_005100-T1		g00723	98	346	1423
scaffold_5	561370	563194	+	45.OZ_005101-T1		g01665	98	346	767
scaffold_5	563836	566712	-	45.OZ_005102-T1	Exocyst complex component 7	g02184	98	342	342
