CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	22829	23708	-	VA02_004929-T1		g00027_62	98	342	342
scaffold_5	24159	24820	-	VA02_004930-T1		g00167_2	98	342	348
scaffold_5	25306	26419	+	VA02_004932-T1		g00081_2	98	345	1446
scaffold_5	26088	27266	-	VA02_004933-T1		g00081_2	98	345	1446
scaffold_5	28721	33263	+	VA02_004934-T1	proteinral transcription repressor	g00828	98	346	698
scaffold_5	33375	36916	+	VA02_004935-T1		g00357_1	98	345	347
scaffold_5	37468	38914	+	VA02_004936-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	39178	40861	+	VA02_004937-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	41075	42091	-	VA02_004938-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	42196	44010	-	VA02_004939-T1		g00654	98	346	1083
scaffold_5	44789	48685	-	VA02_004940-T1		g00654	98	346	1083
scaffold_5	50829	54931	-	VA02_004941-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	55243	56006	+	VA02_004942-T1		g00302_1	98	345	684
scaffold_5	56002	58584	+	VA02_004943-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	58638	63393	+	VA02_004944-T1		g00302_2	98	345	681
scaffold_5	63775	67133	+	VA02_004945-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	67726	70435	+	VA02_004946-T1		g01502	98	345	681
scaffold_5	70524	72061	+	VA02_004947-T1		g01502	98	345	681
scaffold_5	71998	73315	-	VA02_004948-T1		g00025_15	98	346	9872
scaffold_5	75922	76897	-	VA02_004949-T1		g00025_19	90	345	4663
scaffold_5	77598	79031	+	VA02_004950-T1		g00114_1	98	346	1166
scaffold_5	79107	82207	+	VA02_004951-T1		g00114_1	98	346	1166
scaffold_5	82291	85717	-	VA02_004952-T1		g01796	98	345	346
scaffold_5	86553	88508	-	VA02_004953-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	89357	94516	+	VA02_004954-T1		g00064_1	98	345	349
scaffold_5	94963	98076	+	VA02_004955-T1		g00995_1	98	345	969
scaffold_5	98271	99996	+	VA02_004956-T1		g00995_1	98	345	969
scaffold_5	100010	102873	-	VA02_004957-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	102921	103576	-	VA02_004958-T1		g04711	98	317	317
scaffold_5	103678	106039	+	VA02_004959-T1		g01996	98	345	393
scaffold_5	106137	107187	-	VA02_004960-T1		g02784	98	345	345
scaffold_5	109071	110914	+	VA02_004962-T1		g00031_3	90	343	589
scaffold_5	111004	112764	+	VA02_004963-T1		g00122_4	95	346	1421
scaffold_5	112668	124098	-	VA02_004964-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	124392	125663	-	VA02_004965-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	126025	127032	-	VA02_006990-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	127207	129970	+	VA02_004966-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	129681	131521	-	VA02_004967-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	132221	134532	-	VA02_004968-T1		g00088_3	98	345	1462
scaffold_5	135052	135614	-	VA02_004969-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	136049	137638	-	VA02_004970-T1		g00088_3	98	345	1462
scaffold_5	138842	139967	+	VA02_004971-T1		g00088_3	98	345	1462
scaffold_5	140148	144417	-	VA02_004972-T1		g00043_6	98	344	807
scaffold_5	144397	145879	-	VA02_004973-T1		g00031_3	90	343	589
scaffold_5	150000	151052	-	VA02_004974-T1		g06833	98	344	345
scaffold_5	151430	152501	+	VA02_004975-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	153087	154293	+	VA02_004977-T1		g02611	98	345	348
scaffold_5	154573	155563	+	VA02_004978-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	155988	160334	+	VA02_004979-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	160954	163111	-	VA02_004980-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	163760	166617	+	VA02_004981-T1		g01421	98	345	356
scaffold_5	166665	169803	-	VA02_004982-T1		g00467_1	98	345	1468
scaffold_5	169791	171442	-	VA02_004983-T1		g00026_37	98	344	345
scaffold_5	171930	173472	-	VA02_004984-T1		g00027_57	98	342	342
scaffold_5	173873	176625	+	VA02_004985-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	176474	178187	-	VA02_004986-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	178464	179575	+	VA02_004987-T1		g01487	98	345	762
scaffold_5	179061	179659	-	VA02_004988-T1		g01487	98	345	762
scaffold_5	180350	183382	-	VA02_004989-T1		g01487	98	345	762
scaffold_5	184032	185445	+	VA02_004990-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	185276	188628	+	VA02_004991-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	189005	189891	-	VA02_004992-T1		g02339	98	337	338
scaffold_5	189899	190327	+	VA02_004993-T1		g03863	98	340	341
scaffold_5	190303	193483	-	VA02_004994-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	193567	195631	-	VA02_004995-T1		g00575_1	98	345	677
scaffold_5	195980	199506	-	VA02_004996-T1		g00027_129	80	346	12185
scaffold_5	199969	202528	+	VA02_004997-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	203033	207009	+	VA02_004998-T1		g00300_3	98	345	1027
scaffold_5	207244	210171	+	VA02_004999-T1		g00300_3	98	345	1027
scaffold_5	209767	211012	-	VA02_005000-T1		g00300_3	98	345	1027
scaffold_5	211069	211752	+	VA02_005001-T1		g05943	98	345	345
scaffold_5	212063	213648	-	VA02_005002-T1		g02631	98	342	342
scaffold_5	214999	216781	+	VA02_005003-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	226116	228645	-	VA02_005004-T1		g00028_4	80	345	2641
scaffold_5	236009	239260	+	VA02_005005-T1		g00025_15	98	346	9872
scaffold_5	239865	241779	+	VA02_005006-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	241826	243171	-	VA02_005007-T1		g01981	98	346	693
scaffold_5	243250	244075	+	VA02_005008-T1		g00373_1	98	346	692
scaffold_5	244019	246619	-	VA02_005009-T1		g00373_1	98	346	692
scaffold_5	247051	250835	-	VA02_005010-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	251421	255872	+	VA02_005011-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	255943	259373	+	VA02_005012-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	259470	260936	+	VA02_005013-T1		g01700	98	346	694
scaffold_5	260652	262358	-	VA02_005014-T1		g01700	98	346	694
scaffold_5	262765	263694	-	VA02_005015-T1		g00411_1	98	345	347
scaffold_5	263862	268119	+	VA02_005016-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	268305	269553	-	VA02_005017-T1		g01398_2	98	346	694
scaffold_5	270357	272826	+	VA02_005019-T1		g00237_3	98	346	898
scaffold_5	273850	278737	+	VA02_005020-T1		g00237_3	98	346	898
scaffold_5	278499	280398	-	VA02_005021-T1		g00237_3	98	346	898
scaffold_5	281095	283203	-	VA02_005022-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	283205	285393	-	VA02_005023-T1		g02483	98	340	344
scaffold_5	286628	291330	+	VA02_005024-T1		g00291_2	98	344	691
scaffold_5	291275	292590	-	VA02_005025-T1		g00291_2	98	344	691
scaffold_5	293176	295917	+	VA02_005026-T1		g00328_2	98	346	1035
scaffold_5	295558	299545	+	VA02_005027-T1		g00328_2	98	346	1035
scaffold_5	300249	303329	+	VA02_005028-T1		g00328_2	98	346	1035
scaffold_5	303654	304596	-	VA02_005029-T1		g01508	98	346	693
scaffold_5	304616	307177	-	VA02_005030-T1		g02459	98	346	347
scaffold_5	307405	312873	+	VA02_005031-T1		g00051_2	98	345	348
scaffold_5	312685	314679	-	VA02_005032-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	315500	316792	+	VA02_005033-T1		g00525_1	98	346	347
scaffold_5	316767	319282	-	VA02_005034-T1		g00027_68	98	344	349
scaffold_5	319580	322223	-	VA02_005035-T1		g01818	98	344	615
scaffold_5	322417	323924	-	VA02_005036-T1		g01906_1	98	345	348
scaffold_5	324226	326571	-	VA02_005037-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	327419	329173	+	VA02_005038-T1		g01201	98	346	692
scaffold_5	329392	330586	+	VA02_005039-T1		g01201	98	346	692
scaffold_5	330709	334003	-	VA02_005040-T1		g00493_2	98	346	739
scaffold_5	334822	336781	+	VA02_005041-T1		g03159	98	345	349
scaffold_5	337152	339766	+	VA02_005042-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	340075	343683	-	VA02_005043-T1		g00026_214	98	289	292
scaffold_5	343834	346100	+	VA02_005044-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	346112	347912	-	VA02_005045-T1		g01075	98	346	1184
scaffold_5	348595	349569	-	VA02_005047-T1		g00493_1	98	346	698
scaffold_5	350272	351909	+	VA02_005048-T1		g01906_2	98	343	344
scaffold_5	351893	352630	-	VA02_005049-T1		g02738	98	346	347
scaffold_5	353106	357789	+	VA02_006991-T1		g00542	98	346	552
scaffold_5	362395	366055	+	VA02_005050-T1		g00542	98	346	552
scaffold_5	366142	369735	-	VA02_005051-T1		g00406_1	98	346	694
scaffold_5	369645	372152	+	VA02_005052-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	372189	373367	-	VA02_005053-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	373734	380289	+	VA02_005054-T1		g01344	98	346	822
scaffold_5	380211	384017	-	VA02_005055-T1	Protein kinase	g01344	98	346	822
scaffold_5	383380	384890	+	VA02_005056-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	384954	385508	+	VA02_005057-T1		g02146	98	346	920
scaffold_5	385606	387058	-	VA02_005058-T1		g02146	98	346	920
scaffold_5	387155	388273	+	VA02_005059-T1		g00012	98	346	346
scaffold_5	388665	391000	-	VA02_005060-T1		g00300_2	98	346	1701
scaffold_5	390993	393339	+	VA02_005061-T1	Leukotriene A-4 hydrolase	g01098	98	345	354
scaffold_5	393529	395397	-	VA02_005062-T1		g02109	98	346	377
scaffold_5	396478	397086	-	VA02_005063-T1		g00025_16	90	346	3486
scaffold_5	397258	399113	-	VA02_005064-T1		g00025_16	90	346	3486
scaffold_5	399249	402533	+	VA02_005065-T1		g00700	98	346	1201
scaffold_5	402527	404483	-	VA02_005066-T1		g00700	98	346	1201
scaffold_5	404494	407332	-	VA02_005067-T1		g00093_4	98	346	1719
scaffold_5	407578	408194	+	VA02_005068-T1		g00231_2	98	346	1381
scaffold_5	408299	415155	+	VA02_005069-T1		g00231_2	98	346	1381
scaffold_5	414187	415333	-	VA02_005070-T1		g00231_2	98	346	1381
scaffold_5	415326	416172	+	VA02_005071-T1		g01613	98	345	691
scaffold_5	415963	418128	-	VA02_005072-T1		g01613	98	345	691
scaffold_5	418129	420487	-	VA02_005073-T1		g02213	98	345	346
scaffold_5	420544	421889	+	VA02_005074-T1		g00890_1	98	345	692
scaffold_5	422389	426088	+	VA02_005075-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	426168	427029	-	VA02_005076-T1		g01937	98	345	687
scaffold_5	427451	431024	-	VA02_005077-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	431625	432058	+	VA02_005078-T1		g01639	98	336	348
scaffold_5	432248	433426	+	VA02_005079-T1	Ribosome bioproteinsis protein brx1	g01639	98	336	348
scaffold_5	433547	435801	-	VA02_005080-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	436009	438262	-	VA02_005081-T1		g01032	98	346	1246
scaffold_5	438445	440438	+	VA02_005082-T1		g03261	98	345	346
scaffold_5	440506	442021	-	VA02_005083-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	443353	444264	+	VA02_005085-T1		g01096_1	98	321	337
scaffold_5	444417	445056	-	VA02_005086-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	445164	450538	+	VA02_005087-T1		g00433	98	346	1043
scaffold_5	450920	452958	+	VA02_005088-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	453133	454684	+	VA02_005089-T1		g01023	98	346	937
scaffold_5	455041	456114	+	VA02_005090-T1		g01023	98	346	937
scaffold_5	456908	458227	+	VA02_005091-T1		g06092	98	344	344
scaffold_5	458349	459935	+	VA02_005092-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	459250	461245	-	VA02_005093-T1		g01525	98	345	690
scaffold_5	461496	462265	+	VA02_005094-T1		g00472_2	98	343	736
scaffold_5	462094	463101	-	VA02_005095-T1		g00472_2	98	343	736
scaffold_5	464476	470396	+	VA02_005096-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	470849	472513	-	VA02_005097-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	472785	477107	+	VA02_005098-T1	Importin-11	g00937	98	345	700
scaffold_5	477146	478260	-	VA02_005099-T1		g00027_103	98	337	338
scaffold_5	478246	480312	+	VA02_005100-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	480320	481837	+	VA02_005101-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	482018	496552	-	VA02_005102-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	497312	499899	-	VA02_005103-T1		g00899_2	98	345	1020
scaffold_5	500000	504162	+	VA02_005104-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	503806	505760	-	VA02_005105-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	506594	508103	+	VA02_005106-T1		g00740	98	345	1756
scaffold_5	508099	509325	-	VA02_005107-T1		g00743_2	98	343	347
scaffold_5	509951	511583	+	VA02_005108-T1		g00156_4	98	341	342
scaffold_5	512167	515390	+	VA02_005109-T1		g00578_2	98	345	736
scaffold_5	515487	517161	-	VA02_005110-T1		g02547	98	345	347
scaffold_5	517347	521509	+	VA02_005111-T1		g00578_2	98	345	736
scaffold_5	521740	523964	+	VA02_005112-T1		g00327	98	345	1283
scaffold_5	524241	526530	+	VA02_005113-T1		g00327	98	345	1283
scaffold_5	526802	530518	-	VA02_005114-T1		g00564_1	98	346	1030
scaffold_5	530699	533074	-	VA02_005115-T1		g00977	98	346	692
scaffold_5	533791	536221	-	VA02_005116-T1		g00029_3	98	335	338
scaffold_5	536861	539590	-	VA02_005117-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	539610	541559	+	VA02_005118-T1		g01973	98	344	692
scaffold_5	541625	542530	-	VA02_005119-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	543629	545467	+	VA02_005120-T1		g02475	98	345	349
scaffold_5	545461	552522	-	VA02_005121-T1		g00172_3	98	344	351
scaffold_5	552600	554815	-	VA02_005122-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	555051	557696	+	VA02_005123-T1		g00723	98	346	1423
scaffold_5	558070	559894	+	VA02_005124-T1		g01665	98	346	767
scaffold_5	560536	563412	-	VA02_005125-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	563466	564233	+	VA02_005126-T1		g05685	98	345	345
scaffold_5	564395	565811	+	VA02_005127-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	568275	569675	-	VA02_005128-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	569932	570302	-	VA02_005129-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	570730	575517	+	VA02_005130-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	574252	577148	-	VA02_005131-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	577145	578056	-	VA02_005132-T1		g00740	98	345	1756
scaffold_5	578183	580000	+	VA02_005133-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	580224	581372	-	VA02_005134-T1		g00631_2	98	345	1368
scaffold_5	582628	584035	+	VA02_005135-T1	surf-like protein	g06070	98	345	345
scaffold_5	584081	586035	+	VA02_005136-T1		g02512	98	345	345
scaffold_5	586024	588279	-	VA02_005137-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	588378	591208	+	VA02_005138-T1		g00027_110	98	334	334
scaffold_5	591090	593412	-	VA02_005139-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	594333	598165	-	VA02_005140-T1		g00880	98	345	981
scaffold_5	599170	600335	-	VA02_005142-T1		g07229	98	343	343
scaffold_5	600493	601919	+	VA02_005143-T1		g02752	98	345	347
scaffold_5	602718	605936	+	VA02_005144-T1		g00026_221	80	346	1687
scaffold_5	604874	606244	-	VA02_005145-T1		g00026_221	80	346	1687
scaffold_5	606349	609372	+	VA02_005146-T1	polar growth protein	g01138	98	346	352
scaffold_5	609644	611046	+	VA02_005147-T1		g00406_2	98	346	737
scaffold_5	610630	613352	-	VA02_005148-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_5	613859	616356	-	VA02_005149-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_5	616509	618101	-	VA02_005150-T1		g00551	98	346	1388
scaffold_5	620480	621544	+	VA02_005151-T1		g06790	98	346	349
scaffold_5	622389	636282	+	VA02_005152-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_5	636671	638520	-	VA02_005153-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_5	638937	640272	+	VA02_005154-T1		g00318	98	346	2069
scaffold_5	639985	641821	-	VA02_005155-T1		g00318	98	346	2069
scaffold_5	641690	648793	+	VA02_005156-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_5	649058	651307	+	VA02_005157-T1		g00318	98	346	2069
scaffold_5	651485	655348	+	VA02_005158-T1	component of the polarisome	g00026_120	98	344	350
scaffold_5	655568	656857	-	VA02_005159-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_5	657213	659936	-	VA02_005160-T1		g00817	98	346	1035
scaffold_5	659964	663084	-	VA02_005161-T1		g00817	98	346	1035
scaffold_5	663193	665818	+	VA02_005162-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_5	665865	670533	+	VA02_005163-T1		g00221_2	98	346	1051
scaffold_5	670539	673022	-	VA02_005164-T1		g01580	98	346	1390
scaffold_5	673012	674577	-	VA02_005165-T1		g01580	98	346	1390
scaffold_5	675508	676406	-	VA02_005166-T1		g00979	98	346	800
scaffold_5	676573	677883	-	VA02_005167-T1		g00979	98	346	800
scaffold_5	677984	681839	-	VA02_005168-T1		g00721	98	345	682
scaffold_5	681833	685583	-	VA02_005169-T1	Lipin-3	g00721	98	345	682
scaffold_5	685733	688480	-	VA02_005170-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_5	688701	689988	-	VA02_005171-T1		g00765_1	98	346	1382
scaffold_5	690053	691615	+	VA02_005172-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_5	691718	696263	+	VA02_005173-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_5	696423	698861	+	VA02_005174-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_5	698647	700533	-	VA02_005175-T1		g01715	98	346	1027
scaffold_5	700629	701921	+	VA02_005176-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_5	701265	708996	-	VA02_005177-T1	autophagy- protein 2	g00779	98	346	692
scaffold_5	709339	712588	-	VA02_005178-T1		g00027_9	98	345	346
scaffold_5	713382	716144	+	VA02_005179-T1		g01195	98	346	686
scaffold_5	716138	717253	+	VA02_005180-T1		g01195	98	346	686
scaffold_5	717775	718489	-	VA02_005181-T1		g01382	98	346	696
scaffold_5	719277	724744	+	VA02_005182-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_5	725073	727968	-	VA02_005183-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_5	728090	730572	+	VA02_005184-T1		g00239	98	346	1741
scaffold_5	730033	731241	-	VA02_005185-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_5	730946	732491	+	VA02_005186-T1		g00239	98	346	1741
scaffold_5	732211	734307	-	VA02_005187-T1		g00239	98	346	1741
scaffold_5	734454	738827	+	VA02_005188-T1		g01321	98	346	692
scaffold_5	738319	739475	-	VA02_005189-T1		g01321	98	346	692
scaffold_5	739327	742360	+	VA02_005190-T1		g00457	98	346	1398
scaffold_5	742494	747615	-	VA02_005191-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_5	747758	749596	+	VA02_005192-T1	ribosomal RNA assembly protein krr1	g01484	98	346	348
scaffold_5	749745	753460	+	VA02_005193-T1	meiotic recombination	g01079	98	345	693
scaffold_5	753511	756148	-	VA02_005194-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_5	755953	756441	+	VA02_005195-T1		g00384_3	98	345	1030
scaffold_5	756602	758354	+	VA02_005196-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_5	758493	759776	-	VA02_005197-T1		g00669	98	345	678
scaffold_5	761479	763343	+	VA02_005198-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_5	763902	764515	+	VA02_005199-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_5	764564	766592	-	VA02_005200-T1		g00383_2	98	345	695
scaffold_5	766608	772576	-	VA02_005201-T1		g00383_2	98	345	695
scaffold_5	772624	782032	-	VA02_005202-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_5	782130	784963	+	VA02_005203-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_5	785782	786459	-	VA02_005204-T1		g00034_19	98	339	663
scaffold_5	786876	788965	-	VA02_005205-T1	Sperm associated antigen 1	g00034_19	98	339	663
scaffold_5	791822	796045	+	VA02_005206-T1		g01716	98	345	687
scaffold_5	796060	796385	-	VA02_005207-T1		g04201	98	345	345
scaffold_5	796495	798435	+	VA02_005208-T1		g00026_195	98	329	329
scaffold_5	799001	800257	+	VA02_005209-T1		g00030_5	90	346	1961
scaffold_5	801473	803735	-	VA02_005210-T1		g00027_96	98	340	344
scaffold_5	806135	808930	+	VA02_005211-T1		g00175_2	98	345	1112
scaffold_5	811616	816255	+	VA02_005212-T1		g00526	98	345	1382
scaffold_5	816317	819216	-	VA02_005213-T1	carboxypeptidase C prc1	g00526	98	345	1382
scaffold_5	819302	820113	-	VA02_005214-T1		g00526	98	345	1382
scaffold_5	820330	822820	+	VA02_005215-T1	Anaphase-promoting complex subunit 23	g00027_87	98	340	341
scaffold_5	823447	828417	+	VA02_005216-T1		g00479	98	346	1568
scaffold_5	828533	832764	-	VA02_005217-T1		g00526	98	345	1382
scaffold_5	833067	834462	-	VA02_005218-T1	Epsin-3, clathrin recruitment and traffic between the Golgi and endosome	g00610	98	288	439
scaffold_5	834695	834958	-	VA02_005219-T1	Epsin-3, clathrin recruitment and traffic between the Golgi and endosome	g00610	98	288	439
scaffold_5	835057	840616	+	VA02_005220-T1	Trafficking protein particle complex 8	g00298_3	98	345	1026
scaffold_5	840237	841292	-	VA02_005221-T1		g00298_3	98	345	1026
scaffold_5	841518	842345	-	VA02_005222-T1		g00298_1	98	345	347
scaffold_5	844990	846628	+	VA02_005223-T1		g00999_2	98	339	340
scaffold_5	848844	854646	-	VA02_005224-T1		g01067	98	346	1022
scaffold_5	854708	858116	+	VA02_005225-T1		g02403	98	344	344
scaffold_5	865352	866708	+	VA02_005229-T1		g00601	98	345	1759
scaffold_5	866446	868984	-	VA02_005230-T1	Cytochrome P450 4d2	g00601	98	345	1759
scaffold_5	869048	871893	+	VA02_005231-T1	Increased rDNA silencing protein	g01928	98	345	348
scaffold_5	871943	872956	+	VA02_005232-T1		g00495_2	98	345	693
scaffold_5	872838	876999	-	VA02_005233-T1		g00495_2	98	345	693
scaffold_5	876506	877697	-	VA02_005234-T1		g00034_22	95	345	1138
scaffold_5	878435	878912	+	VA02_005235-T1		g02002	95	333	333
scaffold_5	880597	881981	+	VA02_005236-T1		g00034_22	95	345	1138
scaffold_5	883631	884080	+	VA02_005237-T1		g00034_22	95	345	1138
scaffold_5	884131	886873	-	VA02_005238-T1		g02197	98	344	344
scaffold_5	887091	894304	+	VA02_005239-T1	Tar (HIV-1) RNA binding protein 1	g00172_4	98	340	680
scaffold_5	894587	896332	+	VA02_005240-T1	Rab GDP dissociation inhibitor alpha	g00172_4	98	340	680
scaffold_5	896852	899192	+	VA02_005241-T1		g00959	98	345	694
scaffold_5	899144	900703	-	VA02_005242-T1		g00959	98	345	694
scaffold_5	900877	905885	+	VA02_005243-T1	protein transport protein S31	g01155	98	345	668
scaffold_5	905911	908657	-	VA02_005244-T1	Hsp90 cochaperone shq1	g00293_3	98	345	692
scaffold_5	908842	909912	+	VA02_005245-T1		g00293_2	98	345	690
scaffold_5	910005	911660	+	VA02_005246-T1	Serine/threonine-protein kinase 16	g00293_2	98	345	690
scaffold_5	911879	915595	-	VA02_005247-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	915642	918414	+	VA02_005248-T1	Fidgetin-like protein 1	g00879_1	98	346	690
scaffold_5	919627	920510	+	VA02_005249-T1		g06439	98	345	345
scaffold_5	920532	924341	-	VA02_005250-T1	Rap1 GTPase-GDP dissociation stimulator 1	g01951	98	345	345
scaffold_5	924611	925081	-	VA02_005251-T1		g02032	95	342	342
scaffold_5	925799	932847	-	VA02_005252-T1	TATA-binding protein-associated factor mot1	g00278_1	98	324	329
scaffold_5	933027	934958	-	VA02_005253-T1		g00051_6	98	345	1948
scaffold_5	937052	939287	+	VA02_005254-T1		g00051_6	98	345	1948
scaffold_5	942700	944559	-	VA02_005255-T1		g01372_2	98	346	347
scaffold_5	944892	947224	-	VA02_005256-T1	Nucleolar GTP-binding protein 1	g01693	98	346	693
scaffold_5	947357	948507	-	VA02_005257-T1		g00929	98	317	320
scaffold_5	950417	953499	+	VA02_005258-T1		g00157	98	346	2754
scaffold_5	953810	955312	+	VA02_005259-T1		g02708	98	346	347
scaffold_5	955669	961027	-	VA02_005260-T1		g00047_6	98	345	358
scaffold_5	963170	964905	+	VA02_005261-T1		g01628	98	346	352
scaffold_5	965102	969176	+	VA02_005262-T1		g00893_2	98	345	696
scaffold_5	968970	971694	-	VA02_005263-T1		g00893_2	98	345	696
scaffold_5	972013	975449	+	VA02_005264-T1	Myosin 10A, isoform D	g00122_1	98	344	345
scaffold_5	975521	977415	-	VA02_005265-T1	RNA polymerase-associated factor	g00635_1	98	346	346
