CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	207967	209254	-	06.OZ_004458-T1		g00941	98	344	1706
scaffold_4	209295	211048	-	06.OZ_004459-T1		g00941	98	344	1706
scaffold_4	211345	213664	+	06.OZ_004460-T1	DNA repair protein rad52	g00319	98	346	1592
scaffold_4	213902	215386	+	06.OZ_004461-T1		g01703	98	345	691
scaffold_4	219034	220765	+	06.OZ_004462-T1		g02256	98	335	336
scaffold_4	221319	223762	+	06.OZ_004463-T1		g01359	98	345	1033
scaffold_4	223879	226656	+	06.OZ_004464-T1		g01359	98	345	1033
scaffold_4	226523	228833	-	06.OZ_004465-T1		g01359	98	345	1033
scaffold_4	228916	234061	+	06.OZ_004466-T1	cytoskeletal protein binding protein	g00736	98	345	706
scaffold_4	237162	240170	-	06.OZ_004467-T1		g00105_1	98	319	336
scaffold_4	241741	244169	+	06.OZ_004468-T1		g00577	98	346	1373
scaffold_4	244546	245883	+	06.OZ_004469-T1	oxidation resistance protein 1	g00026_33	98	344	344
scaffold_4	246191	247433	-	06.OZ_004470-T1		g00418	98	345	1724
scaffold_4	247294	250997	+	06.OZ_004471-T1		g00418	98	345	1724
scaffold_4	251007	255387	+	06.OZ_004472-T1		g00125_2	98	345	690
scaffold_4	255383	260202	+	06.OZ_004473-T1		g00125_2	98	345	690
scaffold_4	260405	261626	+	06.OZ_004474-T1		g01286_1	98	345	675
scaffold_4	261916	263214	+	06.OZ_004475-T1		g01286_1	98	345	675
scaffold_4	263406	265828	-	06.OZ_004476-T1		g02193	98	344	344
scaffold_4	266317	267237	+	06.OZ_004477-T1		g07124	98	344	344
scaffold_4	267634	268562	-	06.OZ_004478-T1		g02810	98	340	340
scaffold_4	268858	271417	+	06.OZ_004480-T1	Cilia- and flagella-associated protein 45	g00787	98	345	967
scaffold_4	270325	277314	-	06.OZ_004481-T1		g00787	98	345	967
scaffold_4	276986	280607	-	06.OZ_004482-T1		g00787	98	345	967
scaffold_4	280910	283022	-	06.OZ_004483-T1	c-5 sterol desaturase	g00846	98	345	1036
scaffold_4	282747	284543	+	06.OZ_004484-T1		g00846	98	345	1036
scaffold_4	284311	286541	-	06.OZ_004485-T1		g00846	98	345	1036
scaffold_4	287534	288499	+	06.OZ_004486-T1	Ras- protein Rap-1b	g02343_1	98	344	344
scaffold_4	288750	290216	-	06.OZ_004487-T1		g00026_40	98	344	344
scaffold_4	290237	291949	+	06.OZ_004488-T1		g00655_2	98	345	691
scaffold_4	291783	294293	-	06.OZ_004489-T1		g00655_2	98	345	691
scaffold_4	294409	295485	-	06.OZ_004490-T1		g00389	98	346	1995
scaffold_4	296389	297432	-	06.OZ_004491-T1	cis-Golgi t-SNARE syntaxin	g00026_226	98	139	139
scaffold_4	297723	299440	-	06.OZ_004492-T1	SET domain-containing protein 4	g01191	98	345	999
scaffold_4	299523	302166	+	06.OZ_004493-T1		g01191	98	345	999
scaffold_4	302503	304657	+	06.OZ_004494-T1		g01191	98	345	999
scaffold_4	304948	307360	-	06.OZ_004495-T1		g00226_1	98	346	1382
scaffold_4	307829	309964	+	06.OZ_004496-T1		g00788_1	98	345	688
scaffold_4	310693	311271	-	06.OZ_004497-T1		g02321_2	98	343	343
scaffold_4	311514	312797	+	06.OZ_004498-T1	Nuclear transcription factor Y subunit B-3	g00788_1	98	345	688
scaffold_4	313285	314268	+	06.OZ_004499-T1		g00097_1	98	343	344
scaffold_4	314717	316908	-	06.OZ_004500-T1		g02503	98	343	344
scaffold_4	316989	318955	-	06.OZ_004501-T1		g00054_4	98	344	622
scaffold_4	319511	320728	-	06.OZ_004502-T1		g00054_4	98	344	622
scaffold_4	322803	326941	-	06.OZ_004503-T1		g00026_121	98	344	354
scaffold_4	328341	329685	+	06.OZ_004504-T1	PIN2/TERF1-interacting telomerase inhibitor 1	g00952	98	345	1191
scaffold_4	329742	334166	+	06.OZ_004505-T1	Golgi transport complex subunit 3	g00952	98	345	1191
scaffold_4	334404	335954	+	06.OZ_004506-T1		g00952	98	345	1191
scaffold_4	337161	342855	-	06.OZ_004507-T1		g00027_129	80	346	12185
scaffold_4	343238	351346	-	06.OZ_004508-T1	Zinc finger C3H1 domain-containing protein	g00826	98	346	1034
scaffold_4	351450	357410	+	06.OZ_004509-T1		g00242_1	98	346	697
scaffold_4	357441	358976	-	06.OZ_004510-T1	Eukaryotic translation initiation factor 3 subunit J	g01472	98	346	347
scaffold_4	359474	361003	+	06.OZ_004511-T1		g01371	98	346	692
scaffold_4	361439	364215	+	06.OZ_004512-T1		g00156_3	98	342	342
scaffold_4	365853	370856	+	06.OZ_004513-T1		g01030	98	345	1035
scaffold_4	370647	374199	-	06.OZ_004514-T1		g00287_1	98	346	692
scaffold_4	374528	376651	-	06.OZ_004515-T1		g00287_1	98	346	692
scaffold_4	376664	378225	-	06.OZ_004516-T1		g00712	98	346	1111
scaffold_4	377158	381453	+	06.OZ_004517-T1		g00712	98	346	1111
scaffold_4	381883	382980	-	06.OZ_004518-T1		g02772	98	344	344
scaffold_4	383162	393488	+	06.OZ_004519-T1		g00494_1	98	346	492
scaffold_4	393340	405556	+	06.OZ_004520-T1		g00494_1	98	346	492
scaffold_4	405704	409710	+	06.OZ_004521-T1		g00598_1	98	346	351
scaffold_4	409998	415360	-	06.OZ_004522-T1	DNA-directed RNA polymerase II subunit rpb1	g00214_3	98	228	231
scaffold_4	416910	419138	+	06.OZ_004523-T1	sedoheptulose-7-phosphate:D-glyceraldehyde-3- phosphate transaldolase	g00026_6	98	345	345
scaffold_4	419507	420483	+	06.OZ_004524-T1	Dolichyldiphosphatase 1	g01433	98	346	1032
scaffold_4	420555	422688	+	06.OZ_004525-T1		g01433	98	346	1032
scaffold_4	423027	424649	-	06.OZ_004526-T1		g02270	98	346	346
scaffold_4	424861	428517	+	06.OZ_004527-T1		g01578	98	346	691
scaffold_4	428477	429210	+	06.OZ_004528-T1		g01578	98	346	691
scaffold_4	429513	431431	-	06.OZ_004529-T1		g01282	95	345	939
scaffold_4	431578	432303	-	06.OZ_004530-T1		g01282	95	345	939
scaffold_4	432940	434055	-	06.OZ_004531-T1		g01282	95	345	939
scaffold_4	434853	437494	+	06.OZ_004532-T1	NADH dehydrogenase Fe-S protein subunit 2 ndufs2	g01196	98	346	1039
scaffold_4	437531	439624	+	06.OZ_004533-T1		g01196	98	346	1039
scaffold_4	439796	440643	-	06.OZ_004534-T1	40S ribosomal protein S21	g01196	98	346	1039
scaffold_4	441891	444571	+	06.OZ_004535-T1		g01666	98	345	345
scaffold_4	444660	445337	-	06.OZ_004536-T1		g02647	95	346	346
scaffold_4	446434	447918	+	06.OZ_004537-T1	Palmitoyl-protein thioesterase 1	g00027_40	95	343	343
scaffold_4	448347	449840	+	06.OZ_004538-T1		g00026_59	98	345	347
scaffold_4	451298	455011	+	06.OZ_004539-T1		g00034_10	98	342	344
scaffold_4	455618	457861	+	06.OZ_004540-T1		g02083	98	344	345
scaffold_4	458288	461323	+	06.OZ_004541-T1		g01720	98	345	524
scaffold_4	462503	479857	+	06.OZ_004542-T1	AAA ATPase midasin	g00649_1	98	345	360
scaffold_4	479830	481015	-	06.OZ_004543-T1		g00874	98	344	1257
scaffold_4	480967	481917	+	06.OZ_004544-T1		g00874	98	344	1257
scaffold_4	482451	483969	-	06.OZ_004545-T1		g00874	98	344	1257
scaffold_4	483983	484508	-	06.OZ_004546-T1		g00874	98	344	1257
scaffold_4	485277	485738	-	06.OZ_004547-T1		g00027_47	98	344	345
scaffold_4	485899	487823	-	06.OZ_004548-T1		g00331_1	98	345	670
scaffold_4	488347	491862	-	06.OZ_004549-T1		g00331_1	98	345	670
scaffold_4	492457	498759	+	06.OZ_004550-T1	DNA mismatch repair protein msh6	g01062	98	318	424
scaffold_4	499331	502319	+	06.OZ_004551-T1	Serine/threonine-protein phosphatase 5	g00524_1	98	345	806
scaffold_4	502136	503210	-	06.OZ_004552-T1		g00524_1	98	345	806
scaffold_4	503188	505180	+	06.OZ_004553-T1	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	g00294	98	345	1419
scaffold_4	505332	506258	-	06.OZ_004554-T1		g02069	98	342	343
scaffold_4	507166	510271	+	06.OZ_004555-T1	argonaute 1	g00689	98	346	687
scaffold_4	510415	514471	-	06.OZ_004556-T1		g01946	98	342	343
scaffold_4	516179	517689	-	06.OZ_004557-T1		g01698	98	289	290
scaffold_4	518183	519398	+	06.OZ_004558-T1	Coiled-coil domain-containing protein 25	g01647	98	345	687
scaffold_4	519660	520965	+	06.OZ_004559-T1		g02122	98	345	345
scaffold_4	521282	524008	+	06.OZ_004560-T1		g01647	98	345	687
scaffold_4	524163	526214	-	06.OZ_004561-T1		g00179_3	98	345	692
scaffold_4	526507	527786	+	06.OZ_004562-T1		g00026_96	98	344	346
scaffold_4	528361	531208	+	06.OZ_004563-T1		g00026_223	80	346	8582
scaffold_4	531585	534485	-	06.OZ_004564-T1		g00026_223	80	346	8582
scaffold_4	534876	538416	-	06.OZ_004565-T1		g00035_7	70	345	2306
scaffold_4	538858	542383	+	06.OZ_004566-T1		g01791	98	345	352
scaffold_4	542544	544158	+	06.OZ_004567-T1		g00027_70	98	344	347
scaffold_4	544676	547975	+	06.OZ_004568-T1	Cyclic nucleotide-binding domain-containing protein 2	g01726	98	345	348
scaffold_4	548558	552656	+	06.OZ_004569-T1	Cyclic nucleotide-binding domain-containing protein 2	g00912	98	346	1029
scaffold_4	552509	554045	-	06.OZ_004570-T1		g00912	98	346	1029
scaffold_4	554750	559068	+	06.OZ_004571-T1		g00172_2	98	345	350
scaffold_4	559460	563397	-	06.OZ_004572-T1		g00079_4	98	345	1341
scaffold_4	561740	564766	+	06.OZ_004573-T1		g00079_4	98	345	1341
scaffold_4	565356	566750	+	06.OZ_004574-T1		g00079_4	98	345	1341
scaffold_4	567638	570366	-	06.OZ_004576-T1		g01179_1	98	339	339
scaffold_4	570616	572814	-	06.OZ_004577-T1	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	g01058_2	98	345	692
scaffold_4	577465	578298	+	06.OZ_004579-T1		g00025_20	80	345	2114
scaffold_4	580355	581350	-	06.OZ_004580-T1		g00667	98	345	1032
scaffold_4	581477	583411	+	06.OZ_004581-T1		g00667	98	345	1032
scaffold_4	582845	588022	-	06.OZ_004582-T1	inositol polyphosphate 5-phosphatase	g00667	98	345	1032
scaffold_4	588413	596863	-	06.OZ_004583-T1	Ectopic P granules protein 5	g00203_2	98	345	1370
scaffold_4	596977	599437	-	06.OZ_004584-T1		g00844	98	345	692
scaffold_4	599575	605033	+	06.OZ_004585-T1	N-alpha-acetyltransferase 25, NatB auxiliary subunit	g00026_155	98	343	352
scaffold_4	603887	608523	-	06.OZ_004586-T1	Phosphoglucomutase-2	g00844	98	345	692
scaffold_4	608917	609816	+	06.OZ_004587-T1		g02255	98	345	693
scaffold_4	609388	611124	-	06.OZ_004588-T1	anthranilate phosphoribosyltransferase	g02255	98	345	693
scaffold_4	611672	612765	+	06.OZ_004589-T1	40S ribosomal protein	g00922	98	345	687
scaffold_4	613200	614196	+	06.OZ_004590-T1		g00065_8	98	345	666
scaffold_4	614344	615768	+	06.OZ_004591-T1	ssDNA endodeoxyribonuclease	g00065_8	98	345	666
scaffold_4	615904	618776	-	06.OZ_004592-T1	putative protein serine/threonine kinase	g00903_2	98	345	355
scaffold_4	619357	621251	+	06.OZ_004593-T1	Nin1 binding protein	g02241	98	344	348
scaffold_4	621397	623521	-	06.OZ_004594-T1	glutamine--fructose-6-phosphate transaminase (isomerizing)	g00706_2	98	345	697
scaffold_4	624440	628008	+	06.OZ_004595-T1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	g00706_2	98	345	697
scaffold_4	628519	629378	+	06.OZ_004596-T1		g00532	98	346	1693
scaffold_4	629722	631707	+	06.OZ_004597-T1		g00532	98	346	1693
scaffold_4	631659	632666	-	06.OZ_004598-T1		g00532	98	346	1693
scaffold_4	632960	634317	+	06.OZ_004599-T1	Ubiquitin-conjugating enzyme 13	g01880	98	344	621
scaffold_4	634410	637464	+	06.OZ_004600-T1		g00026_153	98	338	338
scaffold_4	637451	638547	-	06.OZ_004601-T1	SNAP receptor	g07322	98	343	343
scaffold_4	638722	640645	+	06.OZ_004602-T1		g02012	98	344	346
scaffold_4	640712	642583	-	06.OZ_004603-T1		g02519	98	339	341
scaffold_4	643862	644892	-	06.OZ_004604-T1		g00520_2	98	346	1431
scaffold_4	645435	648145	-	06.OZ_004605-T1	Transforming acidic coiled-coil-containing protein 3	g01646	98	344	682
scaffold_4	648643	649661	-	06.OZ_004606-T1	RING-box protein 1	g01646	98	344	682
scaffold_4	649747	653608	+	06.OZ_004607-T1	AP-4 complex subunit epsilon-1	g00868	98	345	1376
scaffold_4	653286	655088	-	06.OZ_004608-T1		g00868	98	345	1376
scaffold_4	655441	658622	-	06.OZ_004609-T1		g00868	98	345	1376
scaffold_4	658314	659548	+	06.OZ_004610-T1		g00868	98	345	1376
scaffold_4	660758	665585	+	06.OZ_004611-T1		g00585_1	98	312	312
scaffold_4	665664	668518	+	06.OZ_004612-T1		g00041_4	70	346	3119
scaffold_4	669712	674906	-	06.OZ_004614-T1	Exportin-4	g01765	98	344	344
scaffold_4	675017	676277	+	06.OZ_004615-T1		g01376	98	346	691
scaffold_4	676620	678878	+	06.OZ_004616-T1	swr complex subunit	g01376	98	346	691
scaffold_4	679148	681208	-	06.OZ_004617-T1	phosphoribosylaminoimidazole carboxylase ade2	g01785	98	346	712
scaffold_4	681254	685056	+	06.OZ_004618-T1		g01785	98	346	712
scaffold_4	685050	688883	+	06.OZ_004619-T1		g01954	98	346	389
scaffold_4	688935	691133	-	06.OZ_004620-T1		g00319	98	346	1592
scaffold_4	691158	694970	-	06.OZ_004621-T1		g01444	98	346	688
scaffold_4	695031	696793	-	06.OZ_004622-T1		g01444	98	346	688
scaffold_4	696959	700196	-	06.OZ_004623-T1		g02417	98	342	342
scaffold_4	700540	701676	+	06.OZ_004624-T1		g00698_1	98	346	1386
scaffold_4	703838	706386	-	06.OZ_004625-T1		g00672_1	98	338	338
scaffold_4	706403	708455	+	06.OZ_004626-T1		g02019	98	346	346
scaffold_4	708430	713136	-	06.OZ_004627-T1	Intracellular distribution of mitochondria	g01943	98	345	344
scaffold_4	713378	713971	-	06.OZ_004628-T1		g04873	98	332	332
scaffold_4	715566	717245	+	06.OZ_004629-T1	Beta-lactamase-like protein 2	g00027_38	98	345	347
scaffold_4	717345	721301	+	06.OZ_004630-T1		g00354	98	346	1395
scaffold_4	722235	723227	+	06.OZ_004631-T1	cytosolic factor, phosphatidylinositol/phosphatidylcholine transfer protein	g02804	98	346	348
scaffold_4	723654	725341	+	06.OZ_004632-T1	Metaxin-3	g03482	98	345	347
scaffold_4	725599	728714	+	06.OZ_004633-T1		g00862	98	345	1025
scaffold_4	728981	730215	-	06.OZ_004634-T1		g02303	98	344	347
scaffold_4	730318	731738	+	06.OZ_004635-T1		g02295	98	345	345
scaffold_4	731907	735783	-	06.OZ_004636-T1		g00989_1	98	339	349
scaffold_4	736258	739852	+	06.OZ_004637-T1	MAP/microtubule affinity-regulating kinase 3	g00034_7	98	342	343
scaffold_4	740290	741997	+	06.OZ_004638-T1		g02088_1	98	345	346
scaffold_4	742015	743406	-	06.OZ_004639-T1	Osteoclast-stimulating factor 1	g02698	98	345	345
scaffold_4	743753	748136	+	06.OZ_004640-T1		g00027_131	98	194	202
scaffold_4	748537	750024	+	06.OZ_004641-T1		g05426	98	345	346
scaffold_4	750249	753844	+	06.OZ_004642-T1	Intraflagellar transport protein 80	g00717_2	98	344	905
scaffold_4	754013	757598	+	06.OZ_004643-T1		g00717_1	98	343	349
scaffold_4	757688	758784	-	06.OZ_004644-T1		g00717_2	98	344	905
scaffold_4	759012	761543	-	06.OZ_004645-T1		g00717_2	98	344	905
scaffold_4	762363	765796	+	06.OZ_004646-T1		g00026_181	98	334	337
scaffold_4	766194	769857	-	06.OZ_004647-T1		g00646_3	98	345	698
scaffold_4	769231	771399	+	06.OZ_004648-T1		g00646_3	98	345	698
scaffold_4	771607	773015	+	06.OZ_004649-T1		g01114	98	345	1052
scaffold_4	773025	774713	+	06.OZ_004650-T1		g01114	98	345	1052
scaffold_4	774874	777480	+	06.OZ_004651-T1		g00471_6	98	342	351
scaffold_4	778580	779267	+	06.OZ_004652-T1		g00521	98	345	1023
scaffold_4	779634	781926	+	06.OZ_004653-T1		g00521	98	345	1023
scaffold_4	782120	786741	-	06.OZ_004654-T1	AP-3 complex subunit delta-1	g01624	98	345	691
scaffold_4	787190	789428	+	06.OZ_004655-T1		g03414	98	344	351
scaffold_4	789740	791522	+	06.OZ_004656-T1	RNA polymerase II subunit A C-terminal domain phosphatase	g00267_2	98	333	566
scaffold_4	790788	792500	-	06.OZ_004657-T1		g00267_2	98	333	566
scaffold_4	793695	798409	+	06.OZ_004658-T1		g01494	98	344	690
scaffold_4	798457	800131	+	06.OZ_004659-T1		g03564	98	344	346
scaffold_4	800294	801524	+	06.OZ_004660-T1		g01378	98	345	1029
scaffold_4	801476	804393	-	06.OZ_004661-T1		g01378	98	345	1029
scaffold_4	804389	805736	+	06.OZ_004662-T1	taspase, threonine aspartase, 1	g01378	98	345	1029
scaffold_4	805927	808790	-	06.OZ_004663-T1		g00216_2	98	346	1585
scaffold_4	808997	811039	-	06.OZ_004664-T1	Protein tyrosine phosphatase type IVA 1	g00073	98	346	947
scaffold_4	811108	815401	-	06.OZ_004665-T1	E3 ubiquitin-protein ligase rnf13	g00268_3	98	346	694
scaffold_4	815952	819991	-	06.OZ_004666-T1		g00456_2	98	346	2009
scaffold_4	822083	823033	-	06.OZ_004667-T1	kinetochore-associated Ndc80 complex subunit spc24	g07019	98	345	347
scaffold_4	823046	825822	+	06.OZ_004668-T1	Sorting nexin, cytoplasm-to-vacuole targeting pathway/endosomal sorting	g00958_2	98	345	691
scaffold_4	827139	827624	+	06.OZ_004669-T1		g06380	98	344	346
scaffold_4	827895	829312	+	06.OZ_004670-T1		g00362_1	98	344	347
scaffold_4	829296	830393	-	06.OZ_004671-T1	RNA polymerase B	g00027_59	98	344	346
scaffold_4	830441	832733	+	06.OZ_004672-T1	Histone deacetylase 3	g00207_2	98	342	342
scaffold_4	833929	835056	+	06.OZ_004674-T1		g00054_1	98	344	345
scaffold_4	835883	837684	+	06.OZ_004675-T1		g00054_5	98	325	606
scaffold_4	838917	840100	+	06.OZ_004676-T1		g00041_4	70	346	3119
scaffold_4	840994	841494	+	06.OZ_004678-T1		g00041_4	70	346	3119
scaffold_4	842038	843467	+	06.OZ_004679-T1		g01530	98	344	1380
scaffold_4	843519	845352	-	06.OZ_004680-T1		g01530	98	344	1380
scaffold_4	845026	846286	+	06.OZ_004681-T1		g01530	98	344	1380
scaffold_4	846449	848652	-	06.OZ_004682-T1	Glutathione synthetase	g01530	98	344	1380
scaffold_4	848832	851426	+	06.OZ_004683-T1		g00027_129	80	346	12185
scaffold_4	851638	856416	+	06.OZ_004684-T1		g00027_129	80	346	12185
scaffold_4	856672	857592	+	06.OZ_004685-T1	tRNA-His guanylyltransferase	g01746	98	345	572
scaffold_4	859729	862238	-	06.OZ_004686-T1	Guanine nucleotide-binding protein-like 3	g00030_5	90	346	1961
scaffold_4	862351	862996	+	06.OZ_004687-T1		g00026_20	98	345	345
scaffold_4	863446	866069	-	06.OZ_004688-T1		g00087_3	98	341	343
scaffold_4	866284	870625	-	06.OZ_004689-T1		g00026_167	98	336	336
scaffold_4	870759	872057	+	06.OZ_004690-T1		g00373_2	98	345	1381
scaffold_4	870966	873446	-	06.OZ_004691-T1	Translocation protein S62	g00373_2	98	345	1381
scaffold_4	873408	875489	+	06.OZ_004692-T1		g00373_2	98	345	1381
scaffold_4	875314	876617	-	06.OZ_004693-T1		g00373_2	98	345	1381
scaffold_4	876998	880180	+	06.OZ_004694-T1		g00026_103	98	343	355
scaffold_4	880500	881608	+	06.OZ_004695-T1	DNA-directed RNA polymerase III subunit RPC8	g00030_4	98	346	740
scaffold_4	882884	885930	+	06.OZ_004696-T1		g00030_4	98	346	740
scaffold_4	886064	886658	-	06.OZ_004697-T1		g04905	98	345	347
scaffold_4	886867	887570	+	06.OZ_004698-T1		g05882	98	345	347
scaffold_4	887766	893811	-	06.OZ_004699-T1		g00910_1	98	346	701
scaffold_4	893958	896978	+	06.OZ_004700-T1	Mitochondrial intermediate peptidase	g02161	98	346	352
scaffold_4	897370	901524	-	06.OZ_004701-T1		g01637	98	346	1033
scaffold_4	904807	905591	+	06.OZ_004702-T1		g05640	98	318	318
scaffold_4	905943	908460	-	06.OZ_004703-T1		g00108_3	98	346	2097
scaffold_4	908752	913213	+	06.OZ_004704-T1		g00108_3	98	346	2097
scaffold_4	913347	917568	+	06.OZ_004705-T1		g00108_3	98	346	2097
scaffold_4	917662	918706	+	06.OZ_004706-T1	Iron-sulfur assembly protein 1	g00108_3	98	346	2097
scaffold_4	919454	921203	+	06.OZ_004707-T1	Pyridoxal 5'-phosphate synthase subunit snz1	g00108_2	98	346	699
scaffold_4	921738	925465	+	06.OZ_004708-T1		g00108_2	98	346	699
scaffold_4	925493	926624	-	06.OZ_004709-T1	cytochrome b subunit of succinate dehydrogenase, Sdh3p	g07519	98	346	348
scaffold_4	926859	929984	+	06.OZ_004710-T1	ATP-binding cassette sub- B member 10, mitochondrial	g00306_1	98	346	1827
scaffold_4	930252	933320	-	06.OZ_004711-T1		g00027_60	98	344	346
scaffold_4	933354	941508	-	06.OZ_004712-T1		g01221_2	98	345	355
scaffold_4	941915	943938	+	06.OZ_004713-T1		g00987	98	346	695
scaffold_4	942413	945606	-	06.OZ_004714-T1		g00987	98	346	695
scaffold_4	947046	949235	-	06.OZ_004715-T1		g00317_2	98	346	1384
scaffold_4	949370	951658	-	06.OZ_004716-T1	cholesterol esterase	g01997	98	346	349
scaffold_4	951761	957120	+	06.OZ_004717-T1		g00972	98	346	1367
scaffold_4	957365	958995	-	06.OZ_004718-T1		g00317_2	98	346	1384
scaffold_4	959844	961187	-	06.OZ_004719-T1		g00484	98	346	1049
scaffold_4	961355	962391	+	06.OZ_004720-T1		g00317_2	98	346	1384
scaffold_4	963739	964809	+	06.OZ_004721-T1		g01705	95	344	347
scaffold_4	965359	967389	+	06.OZ_004722-T1		g00329_1	98	345	349
scaffold_4	969035	970260	+	06.OZ_004723-T1		g00317_2	98	346	1384
scaffold_4	970673	971823	+	06.OZ_004724-T1		g02364	98	346	349
scaffold_4	971729	973732	+	06.OZ_004725-T1		g00072_2	98	339	342
scaffold_4	974242	975168	+	06.OZ_004726-T1		g00072_4	95	332	335
scaffold_4	975769	976849	+	06.OZ_004727-T1		g00072_3	98	329	329
scaffold_4	977121	978931	-	06.OZ_004728-T1		g00072_1	98	344	345
scaffold_4	979261	979800	-	06.OZ_004729-T1		g05063	98	345	345
scaffold_4	980953	985450	-	06.OZ_004730-T1	clathrin associated protein complex large subunit	g00026_93	98	344	346
scaffold_4	985456	987573	+	06.OZ_004731-T1		g00228	98	346	2415
scaffold_4	988068	989523	+	06.OZ_004732-T1		g00084_2	98	345	1005
scaffold_4	989600	991982	-	06.OZ_004733-T1		g00084_2	98	345	1005
scaffold_4	992457	994971	+	06.OZ_004734-T1		g01809	98	346	693
scaffold_4	994960	997908	-	06.OZ_004735-T1	component of the polarisome	g01809	98	346	693
scaffold_4	999509	1005402	-	06.OZ_004736-T1		g00129_1	98	346	758
scaffold_4	1006238	1008224	+	06.OZ_004737-T1		g00877_1	98	346	668
scaffold_4	1009376	1011647	+	06.OZ_004738-T1		g00506_1	98	346	370
scaffold_4	1011791	1013374	-	06.OZ_004739-T1		g05269	98	345	346
scaffold_4	1013595	1015047	+	06.OZ_004740-T1	protein with putative role during mitosis	g02624	98	346	346
scaffold_4	1015450	1017569	+	06.OZ_004741-T1		g02990	98	345	345
scaffold_4	1018316	1019347	+	06.OZ_004742-T1		g00587_2	98	345	688
scaffold_4	1020783	1022556	+	06.OZ_004743-T1		g00536	98	346	2031
scaffold_4	1022930	1026146	-	06.OZ_004744-T1		g00587_2	98	345	688
scaffold_4	1026227	1030502	+	06.OZ_004745-T1		g00837	98	346	1066
scaffold_4	1030511	1033452	-	06.OZ_004746-T1		g00027_6	98	345	345
scaffold_4	1033820	1034952	+	06.OZ_004747-T1		g00837	98	346	1066
scaffold_4	1035068	1035934	-	06.OZ_004748-T1		g00009	98	346	346
scaffold_4	1036566	1037782	+	06.OZ_004749-T1		g00015	98	346	346
scaffold_4	1037900	1043814	-	06.OZ_004750-T1	WD repeat-containing protein 7	g00228	98	346	2415
scaffold_4	1044192	1047068	-	06.OZ_004751-T1		g00856_1	98	344	344
scaffold_4	1049725	1051325	-	06.OZ_004752-T1		g02292	98	345	345
scaffold_4	1051615	1054734	-	06.OZ_004753-T1		g00988	98	346	1038
scaffold_4	1056392	1057768	-	06.OZ_004754-T1	RNA-binding motif protein, X-linked 2	g00026_10	98	345	346
scaffold_4	1057896	1058879	+	06.OZ_004755-T1		g01272	98	346	1033
scaffold_4	1058896	1061573	+	06.OZ_004756-T1		g01272	98	346	1033
scaffold_4	1061740	1063491	+	06.OZ_004757-T1		g01272	98	346	1033
scaffold_4	1063587	1067617	+	06.OZ_004758-T1	6-phosphofructokinase, alpha subunit	g01087_1	98	346	349
scaffold_4	1067759	1070194	-	06.OZ_004759-T1	Nitrogen permease regulator 2	g01167	98	346	1045
scaffold_4	1070268	1073751	-	06.OZ_004760-T1		g01167	98	346	1045
scaffold_4	1073858	1076787	+	06.OZ_004761-T1		g01167	98	346	1045
scaffold_4	1075176	1078622	-	06.OZ_004762-T1		g00026_47	98	343	343
scaffold_4	1078624	1084292	-	06.OZ_004763-T1		g01440_1	98	344	351
scaffold_4	1085796	1088820	+	06.OZ_004764-T1	ATP-dependent RNA helicase	g00520_1	98	346	350
scaffold_4	1088864	1089808	-	06.OZ_004765-T1	Alpha-ketoglutarate-dependent dioxygenase alkB 6	g07000	98	343	343
scaffold_4	1089840	1093305	+	06.OZ_004766-T1	GC-rich sequence DNA-binding factor	g01612	98	343	343
scaffold_4	1093333	1097384	+	06.OZ_004767-T1	DNA repair and recombination protein rad54b	g00485	98	345	1039
scaffold_4	1097455	1101081	+	06.OZ_004768-T1		g00485	98	345	1039
scaffold_4	1100975	1104769	-	06.OZ_004769-T1		g00485	98	345	1039
scaffold_4	1104875	1113692	+	06.OZ_004770-T1	Cytochrome c oxidase subunit 1	g00339_2	98	346	997
scaffold_4	1113739	1117328	-	06.OZ_004771-T1	Protein Jade-1	g00339_2	98	346	997
scaffold_4	1117659	1119287	-	06.OZ_004772-T1		g00136_1	98	344	378
scaffold_4	1119841	1123548	+	06.OZ_004773-T1		g02414	98	345	345
scaffold_4	1123612	1124977	-	06.OZ_004774-T1	Williams Beuren syndrome chromosome region 22 protein	g02093	98	346	347
scaffold_4	1125549	1126105	+	06.OZ_004775-T1		g05012	98	345	346
scaffold_4	1126118	1127293	-	06.OZ_004776-T1	Tetratricopeptide repeat protein 36	g02134	98	346	695
scaffold_4	1127411	1130747	+	06.OZ_004777-T1		g00915_2	98	346	693
scaffold_4	1131023	1132868	+	06.OZ_004778-T1		g01681	98	346	1036
scaffold_4	1132461	1134938	-	06.OZ_004779-T1	Folylpolyglutamate synthetase	g01681	98	346	1036
scaffold_4	1135650	1136676	+	06.OZ_004780-T1		g02819	98	346	346
scaffold_4	1136703	1141515	-	06.OZ_004781-T1	transforming growth factor, beta receptor associated protein 1	g00532	98	346	1693
scaffold_4	1141740	1144757	+	06.OZ_004782-T1		g02191	98	346	695
