CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	35994	39535	+	02.OZ_004851-T1		g00357_1	98	345	347
scaffold_5	40087	41533	+	02.OZ_004852-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	41795	43478	+	02.OZ_004853-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	43692	44738	-	02.OZ_004854-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	44813	46627	-	02.OZ_004855-T1		g00654	98	346	1083
scaffold_5	47406	51302	-	02.OZ_004856-T1		g00654	98	346	1083
scaffold_5	53446	57636	-	02.OZ_004857-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	57767	58245	+	02.OZ_004858-T1		g00302_1	98	345	684
scaffold_5	58241	60823	+	02.OZ_004859-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	60877	65632	+	02.OZ_004860-T1		g00302_2	98	345	681
scaffold_5	66014	69372	+	02.OZ_004861-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	69727	72436	+	02.OZ_004862-T1		g01502	98	345	681
scaffold_5	72525	74062	+	02.OZ_004863-T1		g01502	98	345	681
scaffold_5	78496	82983	+	02.OZ_004864-T1		g00114_1	98	346	1166
scaffold_5	82979	86407	-	02.OZ_004865-T1		g01796	98	345	346
scaffold_5	87243	89198	-	02.OZ_004866-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	90047	95205	+	02.OZ_004867-T1		g00064_1	98	345	349
scaffold_5	95652	98765	+	02.OZ_004868-T1		g00995_1	98	345	969
scaffold_5	98960	100685	+	02.OZ_004869-T1		g00995_1	98	345	969
scaffold_5	100699	103562	-	02.OZ_004870-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	103610	104265	-	02.OZ_004871-T1		g04711	98	317	317
scaffold_5	104469	106726	+	02.OZ_004872-T1		g01996	98	345	393
scaffold_5	106824	107874	-	02.OZ_004873-T1		g02784	98	345	345
scaffold_5	108542	110374	+	02.OZ_004874-T1		g00031_3	90	343	589
scaffold_5	110464	112224	+	02.OZ_004875-T1		g00122_4	95	346	1421
scaffold_5	112078	123379	-	02.OZ_004876-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	123673	125035	-	02.OZ_004877-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	125397	126404	-	02.OZ_006898-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	126579	129342	+	02.OZ_004878-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	129053	130893	-	02.OZ_004879-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	131593	133903	-	02.OZ_004880-T1		g00088_3	98	345	1462
scaffold_5	134423	134985	-	02.OZ_004881-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	135491	137080	-	02.OZ_004882-T1		g00088_3	98	345	1462
scaffold_5	138284	139363	+	02.OZ_004883-T1		g00088_3	98	345	1462
scaffold_5	139544	143813	-	02.OZ_004884-T1		g00043_6	98	344	807
scaffold_5	147840	148892	-	02.OZ_004885-T1		g06833	98	344	345
scaffold_5	149270	150341	+	02.OZ_004886-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	150927	152133	+	02.OZ_004888-T1		g02611	98	345	348
scaffold_5	152413	153404	+	02.OZ_004889-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	153829	158175	+	02.OZ_004890-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	159052	161209	-	02.OZ_004891-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	161858	164715	+	02.OZ_004892-T1		g01421	98	345	356
scaffold_5	164763	167901	-	02.OZ_004893-T1		g00467_1	98	345	1468
scaffold_5	167889	169540	-	02.OZ_004894-T1		g00026_37	98	344	345
scaffold_5	170028	171570	-	02.OZ_004895-T1		g00027_57	98	342	342
scaffold_5	171971	174726	+	02.OZ_004896-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	174575	176288	-	02.OZ_004897-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	177506	181827	-	02.OZ_004898-T1		g01487	98	345	762
scaffold_5	182477	183890	+	02.OZ_004899-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	183721	187073	+	02.OZ_004900-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	187450	188336	-	02.OZ_004901-T1		g02339	98	337	338
scaffold_5	188344	188772	+	02.OZ_004902-T1		g03863	98	340	341
scaffold_5	188748	191928	-	02.OZ_004903-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	192012	194076	-	02.OZ_004904-T1		g00575_1	98	345	677
scaffold_5	194425	197951	-	02.OZ_004905-T1		g00027_129	80	346	12185
scaffold_5	198414	200973	+	02.OZ_004906-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	201478	205454	+	02.OZ_004907-T1		g00300_3	98	345	1027
scaffold_5	205689	208616	+	02.OZ_004908-T1		g00300_3	98	345	1027
scaffold_5	208212	209457	-	02.OZ_004909-T1		g00300_3	98	345	1027
scaffold_5	209514	210197	+	02.OZ_004910-T1		g05943	98	345	345
scaffold_5	210508	212093	-	02.OZ_004911-T1		g02631	98	342	342
scaffold_5	213009	215039	+	02.OZ_004912-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	237305	240556	+	02.OZ_004913-T1		g00025_15	98	346	9872
scaffold_5	241161	243075	+	02.OZ_004914-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	243122	244467	-	02.OZ_004915-T1		g01981	98	346	693
scaffold_5	244546	245371	+	02.OZ_004916-T1		g00373_1	98	346	692
scaffold_5	245315	247915	-	02.OZ_004917-T1		g00373_1	98	346	692
scaffold_5	247970	251197	-	02.OZ_004918-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	252717	257168	+	02.OZ_004919-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	257239	260669	+	02.OZ_004920-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	260766	262232	+	02.OZ_004921-T1		g01700	98	346	694
scaffold_5	261948	263556	-	02.OZ_004922-T1		g01700	98	346	694
scaffold_5	264061	264990	-	02.OZ_004923-T1		g00411_1	98	345	347
scaffold_5	265158	269415	+	02.OZ_004924-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	269601	270849	-	02.OZ_004925-T1		g01398_2	98	346	694
scaffold_5	271653	279736	+	02.OZ_004927-T1		g00237_3	98	346	898
scaffold_5	279795	281694	-	02.OZ_004928-T1		g00237_3	98	346	898
scaffold_5	282391	284499	-	02.OZ_004929-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	284501	286689	-	02.OZ_004930-T1		g02483	98	340	344
scaffold_5	287924	292626	+	02.OZ_004931-T1		g00291_2	98	344	691
scaffold_5	292571	293886	-	02.OZ_004932-T1		g00291_2	98	344	691
scaffold_5	294472	297213	+	02.OZ_004933-T1		g00328_2	98	346	1035
scaffold_5	296854	300841	+	02.OZ_004934-T1		g00328_2	98	346	1035
scaffold_5	301545	304625	+	02.OZ_004935-T1		g00328_2	98	346	1035
scaffold_5	304950	305892	-	02.OZ_004936-T1		g01508	98	346	693
scaffold_5	305912	308473	-	02.OZ_004937-T1		g02459	98	346	347
scaffold_5	308701	314169	+	02.OZ_004938-T1		g00051_2	98	345	348
scaffold_5	313981	315975	-	02.OZ_004939-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	316796	318088	+	02.OZ_004940-T1		g00525_1	98	346	347
scaffold_5	318063	320578	-	02.OZ_004941-T1		g00027_68	98	344	349
scaffold_5	320876	323519	-	02.OZ_004943-T1		g01818	98	344	615
scaffold_5	321178	321626	+	02.OZ_004942-T1		g01818	98	344	615
scaffold_5	323713	325220	-	02.OZ_004944-T1		g01906_1	98	345	348
scaffold_5	325522	327867	-	02.OZ_004945-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	328715	330469	+	02.OZ_004946-T1		g01201	98	346	692
scaffold_5	330688	331882	+	02.OZ_004947-T1		g01201	98	346	692
scaffold_5	332005	335299	-	02.OZ_004948-T1		g00493_2	98	346	739
scaffold_5	336118	338077	+	02.OZ_004949-T1		g03159	98	345	349
scaffold_5	338448	341061	+	02.OZ_004950-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	341370	344977	-	02.OZ_004951-T1		g00026_214	98	289	292
scaffold_5	345128	347396	+	02.OZ_004952-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	347408	349208	-	02.OZ_004953-T1		g01075	98	346	1184
scaffold_5	349891	350865	-	02.OZ_004955-T1		g00493_1	98	346	698
scaffold_5	351568	353205	+	02.OZ_004956-T1		g01906_2	98	343	344
scaffold_5	353189	353926	-	02.OZ_004957-T1		g02738	98	346	347
scaffold_5	354322	359005	+	02.OZ_006899-T1		g00542	98	346	552
scaffold_5	363611	367277	+	02.OZ_004958-T1		g00542	98	346	552
scaffold_5	367364	370957	-	02.OZ_004959-T1		g00406_1	98	346	694
scaffold_5	370867	373374	+	02.OZ_004960-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	373411	374589	-	02.OZ_004961-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	374956	381511	+	02.OZ_004962-T1		g01344	98	346	822
scaffold_5	381433	385237	-	02.OZ_004963-T1	Protein kinase	g01344	98	346	822
scaffold_5	384600	386110	+	02.OZ_004964-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	386174	386728	+	02.OZ_004965-T1		g02146	98	346	920
scaffold_5	386826	388278	-	02.OZ_004966-T1		g02146	98	346	920
scaffold_5	388375	389493	+	02.OZ_004967-T1		g00012	98	346	346
scaffold_5	389885	392220	-	02.OZ_004968-T1		g00300_2	98	346	1701
scaffold_5	392245	394775	+	02.OZ_004969-T1	putative leukotriene A-4 hydrolase (LTA-4 hydrolase) (Leukotriene A(4) hydrolase)	g01098	98	345	354
scaffold_5	394910	396776	-	02.OZ_004970-T1		g02109	98	346	377
scaffold_5	398789	400645	-	02.OZ_004971-T1		g00025_16	90	346	3486
scaffold_5	400781	404065	+	02.OZ_004972-T1		g00700	98	346	1201
scaffold_5	404079	406016	-	02.OZ_004973-T1		g00700	98	346	1201
scaffold_5	406027	408865	-	02.OZ_004974-T1		g00093_4	98	346	1719
scaffold_5	409111	409727	+	02.OZ_004975-T1		g00231_2	98	346	1381
scaffold_5	409832	416688	+	02.OZ_004976-T1		g00231_2	98	346	1381
scaffold_5	415720	416866	-	02.OZ_004977-T1		g00231_2	98	346	1381
scaffold_5	416859	417705	+	02.OZ_004978-T1		g01613	98	345	691
scaffold_5	417496	419663	-	02.OZ_004979-T1		g01613	98	345	691
scaffold_5	419664	422022	-	02.OZ_004980-T1		g02213	98	345	346
scaffold_5	422079	423424	+	02.OZ_004981-T1		g00890_1	98	345	692
scaffold_5	423924	427623	+	02.OZ_004982-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	427703	428564	-	02.OZ_004983-T1		g01937	98	345	687
scaffold_5	428986	432559	-	02.OZ_004984-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	433149	434877	+	02.OZ_004985-T1	Ribosome bioproteinsis protein brx1	g01639	98	336	348
scaffold_5	434903	437155	-	02.OZ_004986-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	437363	439571	-	02.OZ_004987-T1		g01032	98	346	1246
scaffold_5	439799	441792	+	02.OZ_004988-T1		g03261	98	345	346
scaffold_5	441860	443375	-	02.OZ_004989-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	444679	445590	+	02.OZ_004991-T1		g01096_1	98	321	337
scaffold_5	445743	446382	-	02.OZ_004992-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	446505	451804	+	02.OZ_004993-T1		g00433	98	346	1043
scaffold_5	452343	454381	+	02.OZ_004994-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	454556	456107	+	02.OZ_004995-T1		g01023	98	346	937
scaffold_5	456202	457357	+	02.OZ_004996-T1		g00025_15	98	346	9872
scaffold_5	458325	459644	+	02.OZ_004997-T1		g06092	98	344	344
scaffold_5	459766	461352	+	02.OZ_004998-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	460667	462662	-	02.OZ_004999-T1		g01525	98	345	690
scaffold_5	462913	464904	+	02.OZ_005000-T1		g00472_2	98	343	736
scaffold_5	463511	464518	-	02.OZ_005001-T1		g00472_2	98	343	736
scaffold_5	465894	471814	+	02.OZ_005002-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	472267	473931	-	02.OZ_005003-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	474162	478484	+	02.OZ_005004-T1	Importin-11	g00937	98	345	700
scaffold_5	478523	479613	-	02.OZ_005005-T1		g00027_103	98	337	338
scaffold_5	479623	481689	+	02.OZ_005006-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	481697	483242	+	02.OZ_005007-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	483423	497957	-	02.OZ_005008-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	498718	501305	-	02.OZ_005009-T1		g00899_2	98	345	1020
scaffold_5	501406	505568	+	02.OZ_005010-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	505212	507166	-	02.OZ_005011-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	507485	508968	+	02.OZ_005012-T1		g00030_5	90	346	1961
scaffold_5	509203	510712	+	02.OZ_005013-T1		g00740	98	345	1756
scaffold_5	510708	511934	-	02.OZ_005014-T1		g00743_2	98	343	347
scaffold_5	512560	514192	+	02.OZ_005015-T1		g00156_4	98	341	342
scaffold_5	514776	517999	+	02.OZ_005016-T1		g00578_2	98	345	736
scaffold_5	518096	519770	-	02.OZ_005017-T1		g02547	98	345	347
scaffold_5	520239	524029	+	02.OZ_005018-T1		g00578_2	98	345	736
scaffold_5	524350	528694	+	02.OZ_005019-T1		g00327	98	345	1283
scaffold_5	529412	533128	-	02.OZ_005020-T1		g00564_1	98	346	1030
scaffold_5	533309	535684	-	02.OZ_005021-T1		g00977	98	346	692
scaffold_5	536401	538831	-	02.OZ_005022-T1		g00029_3	98	335	338
scaffold_5	539471	542200	-	02.OZ_005023-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	542220	544169	+	02.OZ_005024-T1		g01973	98	344	692
scaffold_5	544099	545217	-	02.OZ_005025-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	546239	548077	+	02.OZ_005026-T1		g02475	98	345	349
scaffold_5	548071	555132	-	02.OZ_005027-T1		g00172_3	98	344	351
scaffold_5	555210	557425	-	02.OZ_005028-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	557661	560306	+	02.OZ_005029-T1		g00723	98	346	1423
scaffold_5	560680	562504	+	02.OZ_005030-T1		g01665	98	346	767
scaffold_5	563146	566022	-	02.OZ_005031-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	566076	566843	+	02.OZ_005032-T1		g05685	98	345	345
scaffold_5	567005	568421	+	02.OZ_005033-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	570590	571990	-	02.OZ_005034-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	572247	572617	-	02.OZ_005035-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	573045	577833	+	02.OZ_005036-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	576568	579463	-	02.OZ_005037-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	579460	580371	-	02.OZ_005038-T1		g00740	98	345	1756
scaffold_5	580498	582315	+	02.OZ_005039-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	582539	583687	-	02.OZ_005040-T1		g00631_2	98	345	1368
scaffold_5	584555	585475	-	02.OZ_005041-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_5	586019	587426	+	02.OZ_005042-T1	surf-like protein	g06070	98	345	345
scaffold_5	587472	589426	+	02.OZ_005043-T1		g02512	98	345	345
scaffold_5	589415	591670	-	02.OZ_005044-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	591769	595347	+	02.OZ_005045-T1		g00027_110	98	334	334
scaffold_5	594302	596624	-	02.OZ_005046-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	597545	601377	-	02.OZ_005047-T1		g00880	98	345	981
scaffold_5	602382	603557	-	02.OZ_005049-T1		g07229	98	343	343
scaffold_5	604203	605629	+	02.OZ_005050-T1		g02752	98	345	347
scaffold_5	606428	609036	+	02.OZ_005051-T1		g00026_221	80	346	1687
scaffold_5	608584	609954	-	02.OZ_005052-T1		g00026_221	80	346	1687
scaffold_5	610059	613082	+	02.OZ_005053-T1	polar growth protein	g01138	98	346	352
scaffold_5	613354	614756	+	02.OZ_005054-T1		g00406_2	98	346	737
scaffold_5	614340	617062	-	02.OZ_005055-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_5	617569	620066	-	02.OZ_005056-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_5	620219	621811	-	02.OZ_005057-T1		g00551	98	346	1388
scaffold_5	624190	625253	+	02.OZ_005058-T1		g06790	98	346	349
scaffold_5	625358	639991	+	02.OZ_005059-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_5	640378	642227	-	02.OZ_005060-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_5	642644	643979	+	02.OZ_005061-T1		g00318	98	346	2069
scaffold_5	643692	645528	-	02.OZ_005062-T1		g00318	98	346	2069
scaffold_5	645397	652500	+	02.OZ_005063-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_5	652765	655013	+	02.OZ_005064-T1		g00318	98	346	2069
scaffold_5	655191	659054	+	02.OZ_005065-T1	component of the polarisome	g00026_120	98	344	350
scaffold_5	659274	660563	-	02.OZ_005066-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_5	660919	663640	-	02.OZ_005067-T1		g00817	98	346	1035
scaffold_5	663668	666787	-	02.OZ_005068-T1		g00817	98	346	1035
scaffold_5	666896	669521	+	02.OZ_005069-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_5	669568	674236	+	02.OZ_005070-T1		g00221_2	98	346	1051
scaffold_5	674242	676941	-	02.OZ_005071-T1		g01580	98	346	1390
scaffold_5	676525	678281	-	02.OZ_005072-T1		g01580	98	346	1390
scaffold_5	679807	680705	-	02.OZ_005073-T1		g00979	98	346	800
scaffold_5	680872	682182	-	02.OZ_005074-T1		g00979	98	346	800
scaffold_5	682283	686139	-	02.OZ_005075-T1		g00721	98	345	682
scaffold_5	686133	689883	-	02.OZ_005076-T1	Lipin-3	g00721	98	345	682
scaffold_5	690033	692780	-	02.OZ_005077-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_5	693001	694288	-	02.OZ_005078-T1		g00765_1	98	346	1382
scaffold_5	694353	695915	+	02.OZ_005079-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_5	696018	700563	+	02.OZ_005080-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_5	700723	703161	+	02.OZ_005081-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_5	702947	704833	-	02.OZ_005082-T1		g01715	98	346	1027
scaffold_5	704929	706221	+	02.OZ_005083-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_5	705565	713296	-	02.OZ_005084-T1	autophagy- protein 2	g00779	98	346	692
scaffold_5	713639	716888	-	02.OZ_005085-T1		g00027_9	98	345	346
scaffold_5	717682	720443	+	02.OZ_005086-T1		g01195	98	346	686
scaffold_5	720437	721552	+	02.OZ_005087-T1		g01195	98	346	686
scaffold_5	722074	722788	-	02.OZ_005088-T1		g01382	98	346	696
scaffold_5	723439	728559	+	02.OZ_005089-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_5	728716	731783	-	02.OZ_005090-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_5	731905	734387	+	02.OZ_005091-T1		g00239	98	346	1741
scaffold_5	733848	735056	-	02.OZ_005092-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_5	734761	736306	+	02.OZ_005093-T1		g00239	98	346	1741
scaffold_5	736026	738122	-	02.OZ_005094-T1		g00239	98	346	1741
scaffold_5	738269	742642	+	02.OZ_005095-T1		g01321	98	346	692
scaffold_5	742134	743290	-	02.OZ_005096-T1		g01321	98	346	692
scaffold_5	743142	746175	+	02.OZ_005097-T1		g00457	98	346	1398
scaffold_5	746309	751431	-	02.OZ_005098-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_5	751613	753253	+	02.OZ_005099-T1	Ribosomal RNA assembly protein mis3	g01484	98	346	348
scaffold_5	754665	758304	+	02.OZ_005100-T1	meiotic recombination	g01079	98	345	693
scaffold_5	758355	760992	-	02.OZ_005101-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_5	760797	761285	+	02.OZ_005102-T1		g00384_3	98	345	1030
scaffold_5	761446	763198	+	02.OZ_005103-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_5	763251	763663	-	02.OZ_005104-T1		g00669	98	345	678
scaffold_5	766502	768366	+	02.OZ_005105-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_5	768925	769538	+	02.OZ_005106-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_5	769587	771615	-	02.OZ_005107-T1		g00383_2	98	345	695
scaffold_5	771631	776885	-	02.OZ_005108-T1		g00383_2	98	345	695
scaffold_5	777647	787056	-	02.OZ_005109-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_5	787154	789987	+	02.OZ_005110-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_5	790804	791481	-	02.OZ_005111-T1		g00034_19	98	339	663
scaffold_5	791898	793987	-	02.OZ_005112-T1	Sperm associated antigen 1	g00034_19	98	339	663
scaffold_5	796725	800948	+	02.OZ_005113-T1		g01716	98	345	687
scaffold_5	800963	801288	-	02.OZ_005114-T1		g04201	98	345	345
scaffold_5	801398	803338	+	02.OZ_005115-T1		g00026_195	98	329	329
scaffold_5	804079	804606	+	02.OZ_005116-T1		g00026_223	80	346	8582
scaffold_5	805412	806668	+	02.OZ_005117-T1		g00030_5	90	346	1961
scaffold_5	807884	810146	-	02.OZ_005118-T1		g00027_96	98	340	344
scaffold_5	812546	815341	+	02.OZ_005119-T1		g00175_2	98	345	1112
scaffold_5	815803	817674	+	02.OZ_005120-T1		g00175_2	98	345	1112
scaffold_5	817938	818783	-	02.OZ_005121-T1		g00175_2	98	345	1112
scaffold_5	819294	821267	+	02.OZ_005122-T1		g00175_2	98	345	1112
scaffold_5	821313	822516	-	02.OZ_005123-T1		g00175_2	98	345	1112
scaffold_5	822601	827240	+	02.OZ_005124-T1		g00526	98	345	1382
scaffold_5	827302	830201	-	02.OZ_005125-T1	carboxypeptidase C prc1	g00526	98	345	1382
scaffold_5	830287	831098	-	02.OZ_005126-T1		g00526	98	345	1382
scaffold_5	831315	833805	+	02.OZ_005127-T1	Anaphase-promoting complex subunit 23	g00027_87	98	340	341
scaffold_5	834432	839403	+	02.OZ_005128-T1		g00479	98	346	1568
scaffold_5	839519	843750	-	02.OZ_005129-T1		g00526	98	345	1382
scaffold_5	846222	851781	+	02.OZ_005130-T1	Trafficking protein particle complex 8	g00298_3	98	345	1026
scaffold_5	851402	852457	-	02.OZ_005131-T1		g00298_3	98	345	1026
scaffold_5	852683	853510	-	02.OZ_005132-T1		g00298_1	98	345	347
scaffold_5	855940	857578	+	02.OZ_005133-T1		g00999_2	98	339	340
scaffold_5	859796	865598	-	02.OZ_005134-T1		g01067	98	346	1022
scaffold_5	865660	869068	+	02.OZ_005135-T1		g02403	98	344	344
scaffold_5	875530	876886	+	02.OZ_005139-T1		g00601	98	345	1759
scaffold_5	876624	879162	-	02.OZ_005140-T1	Cytochrome P450 4d2	g00601	98	345	1759
scaffold_5	879226	882071	+	02.OZ_005141-T1	Increased rDNA silencing protein	g01928	98	345	348
scaffold_5	882121	883134	+	02.OZ_005142-T1		g00495_2	98	345	693
scaffold_5	883282	886583	-	02.OZ_005143-T1		g00495_2	98	345	693
scaffold_5	886684	887611	-	02.OZ_005144-T1		g00034_22	95	345	1138
scaffold_5	888614	889091	+	02.OZ_005145-T1		g02002	95	333	333
scaffold_5	890819	892218	+	02.OZ_005146-T1		g00034_22	95	345	1138
scaffold_5	893842	894291	+	02.OZ_005147-T1		g00034_22	95	345	1138
scaffold_5	894342	897085	-	02.OZ_005148-T1		g02197	98	344	344
scaffold_5	897303	904517	+	02.OZ_005149-T1	Tar (HIV-1) RNA binding protein 1	g00172_4	98	340	680
scaffold_5	904736	906545	+	02.OZ_005150-T1	Rab GDP dissociation inhibitor alpha	g00172_4	98	340	680
scaffold_5	907065	909405	+	02.OZ_005151-T1		g00959	98	345	694
scaffold_5	909357	910916	-	02.OZ_005152-T1		g00959	98	345	694
scaffold_5	911090	916098	+	02.OZ_005153-T1	protein transport protein S31	g01155	98	345	668
scaffold_5	916124	918870	-	02.OZ_005154-T1	Hsp90 cochaperone shq1	g00293_3	98	345	692
scaffold_5	919055	920125	+	02.OZ_005155-T1		g00293_2	98	345	690
scaffold_5	920218	921873	+	02.OZ_005156-T1	Serine/threonine-protein kinase 16	g00293_2	98	345	690
scaffold_5	922092	925808	-	02.OZ_005157-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	925855	928627	+	02.OZ_005158-T1	Fidgetin-like protein 1	g00879_1	98	346	690
scaffold_5	929840	930723	+	02.OZ_005159-T1		g06439	98	345	345
scaffold_5	930745	934554	-	02.OZ_005160-T1	Rap1 GTPase-GDP dissociation stimulator 1	g01951	98	345	345
scaffold_5	934824	935294	-	02.OZ_005161-T1		g02032	95	342	342
scaffold_5	935747	942890	-	02.OZ_005162-T1	TATA-binding protein-associated factor mot1	g00278_1	98	324	329
scaffold_5	943061	944992	-	02.OZ_005163-T1		g00051_6	98	345	1948
scaffold_5	944597	954175	+	02.OZ_005164-T1		g00051_6	98	345	1948
scaffold_5	952096	955087	-	02.OZ_005165-T1		g00051_6	98	345	1948
scaffold_5	954966	956837	-	02.OZ_005166-T1		g00051_6	98	345	1948
scaffold_5	956924	958783	-	02.OZ_005167-T1		g01372_2	98	346	347
scaffold_5	959219	961551	-	02.OZ_005168-T1	Nucleolar GTP-binding protein 1	g01693	98	346	693
scaffold_5	961684	962834	-	02.OZ_005169-T1		g00929	98	317	320
