CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	566201	573262	-	15.OZ_004632-T1		g00172_3	98	344	351
scaffold_4	573340	575553	-	15.OZ_004633-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_4	575789	578434	+	15.OZ_004634-T1		g00723	98	346	1423
scaffold_4	578808	579482	+	15.OZ_004635-T1	Serine/threonine-protein kinase dclk3	g01665	98	346	767
scaffold_4	579644	580632	+	15.OZ_004636-T1		g01665	98	346	767
scaffold_4	581274	584150	-	15.OZ_004637-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_4	584204	584973	+	15.OZ_004638-T1		g05685	98	345	345
scaffold_4	585135	586551	+	15.OZ_004639-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_4	588697	590097	-	15.OZ_004640-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_4	590354	590724	-	15.OZ_004641-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_4	591152	595939	+	15.OZ_004642-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_4	594674	597570	-	15.OZ_004643-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_4	597743	598566	-	15.OZ_004644-T1		g00740	98	345	1756
scaffold_4	598605	600422	+	15.OZ_004645-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_4	600646	601794	-	15.OZ_004646-T1		g00631_2	98	345	1368
scaffold_4	602662	603582	-	15.OZ_004647-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_4	604126	605533	+	15.OZ_004648-T1	surf-like protein	g06070	98	345	345
scaffold_4	605579	607533	+	15.OZ_004649-T1		g02512	98	345	345
scaffold_4	607522	609777	-	15.OZ_004650-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_4	609876	612706	+	15.OZ_004651-T1		g00027_110	98	334	334
scaffold_4	612588	614910	-	15.OZ_004652-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_4	615831	619663	-	15.OZ_004653-T1		g00880	98	345	981
scaffold_4	620668	621833	-	15.OZ_004655-T1		g07229	98	343	343
scaffold_4	621991	623417	+	15.OZ_004656-T1		g02752	98	345	347
scaffold_4	624216	626824	+	15.OZ_004657-T1		g00026_221	80	346	1687
scaffold_4	626372	627742	-	15.OZ_004658-T1		g00026_221	80	346	1687
scaffold_4	627847	630870	+	15.OZ_004659-T1	polar growth protein	g01138	98	346	352
scaffold_4	631139	632548	+	15.OZ_004660-T1		g00406_2	98	346	737
scaffold_4	632132	634854	-	15.OZ_004661-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_4	635361	637858	-	15.OZ_004662-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_4	638011	639603	-	15.OZ_004663-T1		g00551	98	346	1388
scaffold_4	641982	643046	+	15.OZ_004664-T1		g06790	98	346	349
scaffold_4	643891	657784	+	15.OZ_004665-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_4	658173	660022	-	15.OZ_004666-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_4	660366	661701	+	15.OZ_004667-T1		g00318	98	346	2069
scaffold_4	661414	663250	-	15.OZ_004668-T1		g00318	98	346	2069
scaffold_4	663119	670222	+	15.OZ_004669-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_4	670487	672736	+	15.OZ_004670-T1		g00318	98	346	2069
scaffold_4	672914	676777	+	15.OZ_004671-T1	component of the polarisome	g00026_120	98	344	350
scaffold_4	676997	678286	-	15.OZ_004672-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_4	678642	681365	-	15.OZ_004673-T1		g00817	98	346	1035
scaffold_4	681152	684513	-	15.OZ_004674-T1		g00817	98	346	1035
scaffold_4	684622	687247	+	15.OZ_004675-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_4	687294	691962	+	15.OZ_004676-T1		g00221_2	98	346	1051
scaffold_4	691968	694457	-	15.OZ_004677-T1		g01580	98	346	1390
scaffold_4	694447	696012	-	15.OZ_004678-T1		g01580	98	346	1390
scaffold_4	696943	697841	-	15.OZ_004679-T1		g00216_2	98	346	1585
scaffold_4	698008	699318	-	15.OZ_004680-T1		g00979	98	346	800
scaffold_4	699419	703274	-	15.OZ_004681-T1		g00721	98	345	682
scaffold_4	703268	707018	-	15.OZ_004682-T1	Lipin-3	g00721	98	345	682
scaffold_4	707168	709915	-	15.OZ_004683-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_4	710136	711423	-	15.OZ_004684-T1		g00765_1	98	346	1382
scaffold_4	711488	713050	+	15.OZ_004685-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_4	713153	717698	+	15.OZ_004686-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_4	717858	720296	+	15.OZ_004687-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_4	720082	721968	-	15.OZ_004688-T1		g01715	98	346	1027
scaffold_4	722064	723356	+	15.OZ_004689-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_4	722700	730431	-	15.OZ_004690-T1	autophagy- protein 2	g00779	98	346	692
scaffold_4	730774	734022	-	15.OZ_004691-T1		g00027_9	98	345	346
scaffold_4	734815	737577	+	15.OZ_004692-T1		g01195	98	346	686
scaffold_4	737571	738686	+	15.OZ_004693-T1		g01195	98	346	686
scaffold_4	739208	739922	-	15.OZ_004694-T1		g01382	98	346	696
scaffold_4	740814	745937	+	15.OZ_004695-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_4	745946	749237	-	15.OZ_004696-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_4	749283	751767	+	15.OZ_004697-T1		g00239	98	346	1741
scaffold_4	751228	752436	-	15.OZ_004698-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_4	752141	753686	+	15.OZ_004699-T1		g00239	98	346	1741
scaffold_4	753406	755502	-	15.OZ_004700-T1		g00239	98	346	1741
scaffold_4	755649	760022	+	15.OZ_004701-T1		g01321	98	346	692
scaffold_4	759510	760670	-	15.OZ_004702-T1		g01321	98	346	692
scaffold_4	760522	763556	+	15.OZ_004703-T1		g00457	98	346	1398
scaffold_4	763689	768810	-	15.OZ_004704-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_4	768953	770791	+	15.OZ_004705-T1	ribosomal RNA assembly protein krr1	g01484	98	346	348
scaffold_4	771945	775660	+	15.OZ_004706-T1	meiotic recombination	g01079	98	345	693
scaffold_4	775711	778342	-	15.OZ_004707-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_4	778147	778635	+	15.OZ_004708-T1		g00384_3	98	345	1030
scaffold_4	778796	780548	+	15.OZ_004709-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_4	780558	781013	-	15.OZ_004710-T1		g00669	98	345	678
scaffold_4	783852	785716	+	15.OZ_004711-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_4	786275	786888	+	15.OZ_004712-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_4	786937	788965	-	15.OZ_004713-T1		g00383_2	98	345	695
scaffold_4	788981	794949	-	15.OZ_004714-T1		g00383_2	98	345	695
scaffold_4	794997	804405	-	15.OZ_004715-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_4	804503	807336	+	15.OZ_004716-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_4	808100	808777	-	15.OZ_004717-T1		g00034_19	98	339	663
scaffold_4	809373	811462	-	15.OZ_004718-T1	Sperm associated antigen 1	g00034_19	98	339	663
scaffold_4	811974	813212	+	15.OZ_004719-T1		g00030_5	90	346	1961
scaffold_4	815687	819910	+	15.OZ_004720-T1		g01716	98	345	687
scaffold_4	819925	820250	-	15.OZ_004721-T1		g04201	98	345	345
scaffold_4	820360	822621	+	15.OZ_004722-T1		g00026_195	98	329	329
scaffold_4	823042	823569	+	15.OZ_004723-T1		g00026_223	80	346	8582
scaffold_4	824375	825631	+	15.OZ_004724-T1		g00026_223	80	346	8582
scaffold_4	826846	829108	-	15.OZ_004725-T1		g00027_96	98	340	344
scaffold_4	831508	834303	+	15.OZ_004726-T1		g00175_2	98	345	1112
scaffold_4	834765	836702	+	15.OZ_004727-T1		g00175_2	98	345	1112
scaffold_4	836963	841602	+	15.OZ_004728-T1		g00526	98	345	1382
scaffold_4	841569	844564	-	15.OZ_004729-T1	carboxypeptidase C prc1	g00526	98	345	1382
scaffold_4	844649	845460	-	15.OZ_004730-T1		g00526	98	345	1382
scaffold_4	845508	848290	+	15.OZ_004731-T1	Anaphase-promoting complex subunit 23	g00027_87	98	340	341
scaffold_4	848794	853764	+	15.OZ_004732-T1		g00479	98	346	1568
scaffold_4	853880	858111	-	15.OZ_004733-T1		g00526	98	345	1382
scaffold_4	860586	866145	+	15.OZ_004734-T1	Trafficking protein particle complex 8	g00298_3	98	345	1026
scaffold_4	865766	866821	-	15.OZ_004735-T1		g00298_3	98	345	1026
scaffold_4	867047	867874	-	15.OZ_004736-T1		g00298_1	98	345	347
scaffold_4	869138	870776	+	15.OZ_004737-T1		g00999_2	98	339	340
scaffold_4	872992	878794	-	15.OZ_004738-T1		g01067	98	346	1022
scaffold_4	878856	882264	+	15.OZ_004739-T1		g02403	98	344	344
scaffold_4	889194	890550	+	15.OZ_004743-T1		g00601	98	345	1759
scaffold_4	890288	892826	-	15.OZ_004744-T1	Cytochrome P450 4d2	g00601	98	345	1759
scaffold_4	892890	895735	+	15.OZ_004745-T1	Increased rDNA silencing protein	g01928	98	345	348
scaffold_4	895785	896798	+	15.OZ_004746-T1		g00495_2	98	345	693
scaffold_4	896680	900840	-	15.OZ_004747-T1		g00495_2	98	345	693
scaffold_4	900347	901538	-	15.OZ_004748-T1		g00034_22	95	345	1138
scaffold_4	902276	902753	+	15.OZ_004749-T1		g02002	95	333	333
scaffold_4	904295	905679	+	15.OZ_004750-T1		g00034_22	95	345	1138
scaffold_4	907091	907657	+	15.OZ_004751-T1		g01650	95	336	336
scaffold_4	909014	909463	+	15.OZ_004752-T1		g00034_22	95	345	1138
scaffold_4	909514	912256	-	15.OZ_004753-T1		g02197	98	344	344
scaffold_4	912474	919684	+	15.OZ_004754-T1	Tar (HIV-1) RNA binding protein 1	g00172_4	98	340	680
scaffold_4	919967	921712	+	15.OZ_004755-T1	Rab GDP dissociation inhibitor alpha	g00172_4	98	340	680
scaffold_4	922232	924572	+	15.OZ_004756-T1		g00959	98	345	694
scaffold_4	924524	926083	-	15.OZ_004757-T1		g00959	98	345	694
scaffold_4	926257	931265	+	15.OZ_004758-T1	protein transport protein S31	g01155	98	345	668
scaffold_4	931291	934037	-	15.OZ_004759-T1	Hsp90 cochaperone shq1	g00293_3	98	345	692
scaffold_4	934222	935292	+	15.OZ_004760-T1		g00293_2	98	345	690
scaffold_4	935385	937041	+	15.OZ_004761-T1	Serine/threonine-protein kinase 16	g00293_2	98	345	690
scaffold_4	937260	940976	-	15.OZ_004762-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_4	941023	943794	+	15.OZ_004763-T1	Fidgetin-like protein 1	g00879_1	98	346	690
scaffold_4	945007	945890	+	15.OZ_004764-T1		g06439	98	345	345
scaffold_4	945912	949721	-	15.OZ_004765-T1	Rap1 GTPase-GDP dissociation stimulator 1	g01951	98	345	345
scaffold_4	949991	950461	-	15.OZ_004766-T1		g02032	95	342	342
scaffold_4	951179	958227	-	15.OZ_004767-T1	TATA-binding protein-associated factor mot1	g00278_1	98	324	329
scaffold_4	958407	960338	-	15.OZ_004768-T1		g00051_6	98	345	1948
scaffold_4	962435	967384	+	15.OZ_004769-T1		g00051_6	98	345	1948
scaffold_4	967413	970195	-	15.OZ_004770-T1		g00051_6	98	345	1948
scaffold_4	970282	972141	-	15.OZ_004771-T1		g01372_2	98	346	347
scaffold_4	972577	974909	-	15.OZ_004772-T1	Nucleolar GTP-binding protein 1	g01693	98	346	693
scaffold_4	978067	981149	+	15.OZ_004773-T1		g00157	98	346	2754
scaffold_4	981460	982962	+	15.OZ_004774-T1		g02708	98	346	347
scaffold_4	983319	988677	-	15.OZ_004775-T1		g00047_6	98	345	358
scaffold_4	990438	992556	+	15.OZ_004776-T1		g01628	98	346	352
scaffold_4	992753	996827	+	15.OZ_004777-T1		g00893_2	98	345	696
scaffold_4	996621	999345	-	15.OZ_004778-T1		g00893_2	98	345	696
scaffold_4	999664	1003100	+	15.OZ_004779-T1	Myosin 10A, isoform D	g00122_1	98	344	345
scaffold_4	1003172	1005066	-	15.OZ_004780-T1	RNA polymerase-associated factor	g00635_1	98	346	346
scaffold_4	1005659	1009513	+	15.OZ_004781-T1		g02138	98	346	347
scaffold_4	1009525	1011875	-	15.OZ_004782-T1	Eukaryotic translation initiation factor 3 subunit H	g01125	98	346	700
scaffold_4	1011554	1015103	-	15.OZ_004783-T1	MutS protein msh4	g01125	98	346	700
scaffold_4	1015559	1017202	-	15.OZ_004784-T1		g01891	98	346	689
scaffold_4	1018155	1020290	-	15.OZ_004785-T1		g01891	98	346	689
scaffold_4	1021652	1023268	+	15.OZ_004786-T1		g00448_1	98	346	693
scaffold_4	1023335	1029520	+	15.OZ_004787-T1		g00130_4	98	346	988
scaffold_4	1029654	1030001	+	15.OZ_004788-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_4	1031195	1033479	-	15.OZ_004789-T1	70-kilodalton heat shock protein	g00328_1	98	346	1036
scaffold_4	1033491	1036336	-	15.OZ_004790-T1		g00328_1	98	346	1036
scaffold_4	1036425	1037339	+	15.OZ_004791-T1		g01718_1	98	346	554
scaffold_4	1037412	1038784	-	15.OZ_004792-T1		g00530	98	346	1381
scaffold_4	1038934	1039864	+	15.OZ_004793-T1		g07097	98	345	351
scaffold_4	1040260	1043040	-	15.OZ_004794-T1		g00328_1	98	346	1036
scaffold_4	1043714	1047085	+	15.OZ_004795-T1		g00026_191	98	337	343
scaffold_4	1047364	1049081	-	15.OZ_004796-T1	seryl-tRNA synthetase	g00910_1	98	346	701
scaffold_4	1049114	1050332	+	15.OZ_004797-T1	Protein fam86a	g00910_2	98	346	817
scaffold_4	1050227	1050811	-	15.OZ_004798-T1		g00910_2	98	346	817
scaffold_4	1050876	1052745	-	15.OZ_004799-T1		g00910_2	98	346	817
scaffold_4	1052871	1053807	+	15.OZ_004800-T1	signal recognition particle subunit	g07076	98	346	352
scaffold_4	1054073	1057006	+	15.OZ_004801-T1	Coiled-coil domain-containing protein 13	g02172	98	346	354
scaffold_4	1058028	1059728	+	15.OZ_004802-T1		g00894	98	346	1041
scaffold_4	1059767	1062922	+	15.OZ_004803-T1	Sorting nexin mvp1	g00894	98	346	1041
scaffold_4	1063077	1063574	-	15.OZ_004804-T1		g00894	98	346	1041
scaffold_4	1070009	1072681	-	15.OZ_004805-T1	TRAF3-interacting protein 1	g01532	98	344	346
scaffold_4	1073841	1075023	+	15.OZ_004806-T1		g01347	98	346	686
scaffold_4	1074951	1075406	+	15.OZ_004807-T1		g01347	98	346	686
scaffold_4	1075905	1076780	+	15.OZ_004808-T1		g00901	98	346	576
scaffold_4	1076530	1079956	+	15.OZ_004809-T1		g00901	98	346	576
scaffold_4	1080022	1083429	-	15.OZ_004810-T1		g00229_1	98	346	2465
scaffold_4	1083512	1086257	-	15.OZ_004811-T1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g02200_1	98	345	350
scaffold_4	1086787	1087987	-	15.OZ_004812-T1		g00026_116	98	341	342
scaffold_4	1087895	1088959	+	15.OZ_004813-T1		g01427	98	346	1081
scaffold_4	1088632	1090177	-	15.OZ_004814-T1	Charged multivesicular body protein 3	g01427	98	346	1081
scaffold_4	1090209	1091769	-	15.OZ_004815-T1		g01427	98	346	1081
scaffold_4	1091914	1094530	-	15.OZ_004816-T1		g00056_1	98	345	347
scaffold_4	1094900	1095620	-	15.OZ_004817-T1	subunit of the Arp2/3 complex	g00030_3	98	346	364
scaffold_4	1096609	1098607	-	15.OZ_004818-T1	WD repeat domain phosphoinositide-interacting protein 3	g01330	98	346	1037
scaffold_4	1098697	1099529	-	15.OZ_004819-T1		g01330	98	346	1037
scaffold_4	1099818	1102644	-	15.OZ_004820-T1		g01330	98	346	1037
scaffold_4	1108979	1111105	+	15.OZ_004822-T1		g00171	98	346	3452
scaffold_4	1110960	1111747	-	15.OZ_004823-T1	Ribonuclease H2 subunit C	g00171	98	346	3452
scaffold_4	1111637	1114524	+	15.OZ_004824-T1	Actin- protein 2	g00171	98	346	3452
scaffold_4	1114022	1116934	-	15.OZ_004825-T1		g00171	98	346	3452
scaffold_4	1117576	1124590	-	15.OZ_004826-T1	Tetratricopeptide repeat protein 37	g00026_201	98	327	327
scaffold_4	1126119	1128277	+	15.OZ_004827-T1	Glioma tumor suppressor candidate region protein 2	g00709_1	98	345	1039
scaffold_4	1128155	1132019	-	15.OZ_004828-T1	protein phosphatase 2A regulatory subunit cdc55	g00709_1	98	345	1039
scaffold_4	1131934	1134245	+	15.OZ_004829-T1		g00709_1	98	345	1039
scaffold_4	1133999	1137588	-	15.OZ_004830-T1	nucleolar protein 8	g00026_173	98	334	335
scaffold_4	1137683	1138920	+	15.OZ_004831-T1		g06283	98	342	342
scaffold_4	1138981	1141203	-	15.OZ_004832-T1		g02484	98	344	345
scaffold_4	1141572	1144063	+	15.OZ_004833-T1	Phosphoglucomutase-3	g01989	98	345	345
scaffold_4	1144227	1146146	+	15.OZ_004834-T1		g00876	98	345	958
scaffold_4	1145564	1147143	-	15.OZ_004835-T1		g00876	98	345	958
scaffold_4	1150783	1153627	+	15.OZ_004836-T1	TBCC domain-containing protein 1	g01401	98	345	693
scaffold_4	1153691	1154952	-	15.OZ_004837-T1	DNA polymerase delta processivity factor	g06223	98	345	349
scaffold_4	1155071	1156199	+	15.OZ_004838-T1	Nucleoside diphosphate-linked moiety X motif 19, mitochondrial	g02782	98	344	346
scaffold_4	1156754	1159899	-	15.OZ_004839-T1		g00202_3	98	346	1261
scaffold_4	1162953	1163272	+	15.OZ_004840-T1		g00202_4	98	345	689
scaffold_4	1163337	1165704	+	15.OZ_004841-T1	X-ray repair cross-complementing protein 6	g00202_4	98	345	689
scaffold_4	1166170	1167897	+	15.OZ_004842-T1		g00202_4	98	345	689
scaffold_4	1168278	1169595	-	15.OZ_004843-T1		g02711	98	326	326
scaffold_4	1169649	1171380	+	15.OZ_004844-T1		g01235_1	98	345	691
scaffold_4	1171114	1172492	-	15.OZ_004845-T1	B9 domain-containing protein 1	g01235_1	98	345	691
scaffold_4	1172883	1174919	+	15.OZ_004846-T1	37S ribosomal protein S23 mitochondrial	g02518	98	343	344
scaffold_4	1174898	1176373	-	15.OZ_004847-T1		g01901	98	346	703
scaffold_4	1177171	1178395	+	15.OZ_004848-T1		g01949	98	344	686
scaffold_4	1178531	1180125	+	15.OZ_004849-T1		g01949	98	344	686
scaffold_4	1180225	1182957	+	15.OZ_004850-T1	SUMO1 sentrin specific peptidase 1	g00328_3	98	345	694
scaffold_4	1182945	1185401	-	15.OZ_004851-T1	Dynein regulatory complex subunit 4	g00378	98	346	1660
scaffold_4	1185508	1192028	+	15.OZ_004852-T1		g00222_2	98	345	1036
scaffold_4	1191758	1192981	-	15.OZ_004853-T1	Dynein regulatory complex protein 8	g00222_2	98	345	1036
scaffold_4	1193190	1194991	-	15.OZ_004854-T1	Nucleolar protein 12	g00027_89	98	340	341
scaffold_4	1195115	1201300	+	15.OZ_004855-T1		g00252	98	346	1382
scaffold_4	1201280	1202675	-	15.OZ_004856-T1	Intraflagellar transport protein 27	g01044_1	98	345	345
scaffold_4	1202814	1204789	-	15.OZ_004857-T1	Leukocyte receptor cluster member 1	g01512	98	345	697
scaffold_4	1204903	1207401	-	15.OZ_004858-T1	isocitrate lyase 1	g01512	98	345	697
scaffold_4	1207490	1209469	-	15.OZ_004859-T1	Putative ubiquinone biosynthesis monooxygenase	g00924	98	345	1038
scaffold_4	1209776	1211077	+	15.OZ_004860-T1		g00924	98	345	1038
scaffold_4	1210166	1213865	-	15.OZ_004861-T1		g00924	98	345	1038
scaffold_4	1213109	1215271	+	15.OZ_004862-T1		g00026_206	98	318	318
scaffold_4	1215558	1218281	+	15.OZ_004863-T1		g01152	98	345	690
scaffold_4	1218629	1221016	+	15.OZ_004864-T1	pre-mRNA 3-end-processing factor fip1l1	g01132_2	98	345	692
scaffold_4	1220893	1224430	-	15.OZ_004865-T1		g00026_224	70	346	4054
scaffold_4	1229532	1231424	-	15.OZ_004866-T1		g00028_3	98	345	1290
scaffold_4	1231824	1235028	+	15.OZ_004867-T1		g01771	98	346	690
scaffold_4	1235359	1241018	-	15.OZ_004869-T1		g01123	98	345	690
scaffold_4	1235469	1236747	+	15.OZ_004868-T1		g01123	98	345	690
scaffold_4	1241267	1243895	+	15.OZ_004870-T1	Ubiquitin carboxyl-terminal hydrolase 36	g00481	98	346	1374
scaffold_4	1243860	1250708	-	15.OZ_004871-T1		g00481	98	346	1374
scaffold_4	1251047	1251616	+	15.OZ_004872-T1		g01879	98	345	626
scaffold_4	1251857	1254614	+	15.OZ_004873-T1		g01879	98	345	626
scaffold_4	1255390	1257258	+	15.OZ_004874-T1		g02140	98	345	790
scaffold_4	1257007	1258739	-	15.OZ_004875-T1		g02140	98	345	790
scaffold_4	1262576	1263207	+	15.OZ_004876-T1		g00029_11	80	345	1861
scaffold_4	1263443	1264290	-	15.OZ_004877-T1		g00044_2	95	330	609
scaffold_4	1266141	1271850	+	15.OZ_004878-T1		g00837	98	346	1066
scaffold_4	1271835	1273729	-	15.OZ_004879-T1		g02260	98	346	347
scaffold_4	1273738	1275257	-	15.OZ_004880-T1	Sorting nexin-3	g01343	98	346	693
scaffold_4	1275261	1277873	-	15.OZ_004881-T1	Rho GTPase protein rac1	g00345_3	98	319	320
scaffold_4	1277940	1281922	-	15.OZ_004882-T1	WD repeat-containing protein 36	g00605_3	98	346	692
scaffold_4	1282066	1283190	-	15.OZ_004883-T1		g07547	98	345	346
scaffold_4	1283549	1284276	+	15.OZ_004884-T1	39S ribosomal protein L37, mitochondrial	g00585_2	98	346	1108
scaffold_4	1284741	1287707	-	15.OZ_004885-T1	Crossover junction endonuclease mus81	g01343	98	346	693
scaffold_4	1287974	1289093	+	15.OZ_004886-T1		g02062	98	346	346
scaffold_4	1288980	1289729	-	15.OZ_004887-T1	mitochondrial ribosomal large subunit component	g00002	98	346	346
scaffold_4	1290152	1291285	-	15.OZ_004888-T1		g00646_1	98	346	346
scaffold_4	1291353	1292682	+	15.OZ_004889-T1	nuclear cap binding complex subunit	g00265_2	98	346	1815
scaffold_4	1293946	1297169	+	15.OZ_004890-T1		g00475	98	346	793
scaffold_4	1297642	1300752	+	15.OZ_004891-T1	Intraflagellar transport protein 56	g00411_2	98	346	1555
scaffold_4	1300775	1305951	+	15.OZ_004892-T1	DNA topoisomerase 3-alpha	g00411_2	98	346	1555
scaffold_4	1305448	1307988	-	15.OZ_004893-T1	Dynein assembly factor 3, axonemal	g00411_2	98	346	1555
scaffold_4	1308276	1309472	+	15.OZ_004894-T1	Acyl carrier protein 1, mitochondrial	g00221_3	98	346	1282
scaffold_4	1309452	1311326	+	15.OZ_004895-T1		g00221_3	98	346	1282
scaffold_4	1311662	1312847	+	15.OZ_004896-T1	40S ribosomal protein S19	g00221_3	98	346	1282
scaffold_4	1312346	1313184	-	15.OZ_004897-T1		g00027_86	98	342	344
scaffold_4	1313504	1317143	+	15.OZ_004898-T1		g01927	98	346	671
scaffold_4	1317097	1318650	+	15.OZ_007038-T1		g01927	98	346	671
scaffold_4	1318648	1320123	-	15.OZ_004899-T1	atp4 subunit B of the stator stalk of mitochondrial F1F0 ATP synthase	g02312	98	346	693
scaffold_4	1320185	1320503	+	15.OZ_004900-T1		g02312	98	346	693
scaffold_4	1320781	1322106	+	15.OZ_004901-T1		g06081	98	346	349
scaffold_4	1322147	1323182	+	15.OZ_004902-T1	Plastid ribosomal protein L24	g02393_1	98	345	348
scaffold_4	1323176	1324162	-	15.OZ_004903-T1	UDP-N-acetylglucosamine transferase subunit	g01732	98	346	679
scaffold_4	1324695	1328550	-	15.OZ_004904-T1		g01732	98	346	679
scaffold_4	1328672	1331955	+	15.OZ_004905-T1	U2 small nuclear RNA auxiliary factor 2	g00026_53	98	344	345
scaffold_4	1331974	1336870	+	15.OZ_004906-T1	Adaptor for signal transduction	g00305	98	346	2403
scaffold_4	1336995	1340279	+	15.OZ_004907-T1	signal transducing kinase of the PAK	g00305	98	346	2403
scaffold_4	1340547	1341285	+	15.OZ_004908-T1		g00305	98	346	2403
scaffold_4	1341062	1341880	-	15.OZ_004909-T1	Protein dpy-30	g00305	98	346	2403
scaffold_4	1341994	1348611	+	15.OZ_004910-T1		g00214_1	98	346	349
scaffold_4	1348867	1352634	+	15.OZ_004911-T1	Integrator complex subunit 4	g00288_4	98	346	1326
scaffold_4	1352744	1353611	-	15.OZ_004912-T1		g00288_4	98	346	1326
scaffold_4	1353823	1355157	+	15.OZ_004913-T1		g00305	98	346	2403
scaffold_4	1355531	1357219	-	15.OZ_004914-T1		g00305	98	346	2403
scaffold_4	1358236	1363044	-	15.OZ_004915-T1	WD repeat-containing protein 49	g00305	98	346	2403
scaffold_4	1363157	1363991	-	15.OZ_004916-T1		g00043_6	98	344	807
scaffold_4	1371321	1373444	+	15.OZ_004917-T1		g00418	98	345	1724
scaffold_4	1373559	1376459	+	15.OZ_004918-T1	RNA polymerase-associated protein rtf1	g00418	98	345	1724
scaffold_4	1376966	1380041	+	15.OZ_004919-T1	tRNA methyltransferase 1	g00196_2	98	345	1707
scaffold_4	1380028	1382834	+	15.OZ_004920-T1	aspartate--tRNA ligase dps1	g00196_2	98	345	1707
scaffold_4	1382928	1386132	-	15.OZ_004921-T1		g00196_2	98	345	1707
scaffold_4	1386376	1386942	-	15.OZ_004922-T1		g00196_2	98	345	1707
scaffold_4	1387065	1389269	+	15.OZ_004923-T1		g00951	98	346	1379
scaffold_4	1389510	1390724	+	15.OZ_004924-T1		g00951	98	346	1379
scaffold_4	1391795	1392785	+	15.OZ_004925-T1		g00266_2	98	345	1025
scaffold_4	1392902	1397295	+	15.OZ_004926-T1	MutS-like protein	g00266_2	98	345	1025
scaffold_4	1397270	1399080	-	15.OZ_004927-T1		g01845	98	345	355
scaffold_4	1403122	1405329	+	15.OZ_004928-T1		g00025_15	98	346	9872
scaffold_4	1407686	1409061	+	15.OZ_004930-T1	Rho GTPase protein rac1	g00345_1	98	344	344
scaffold_4	1408989	1409902	-	15.OZ_004931-T1	Splicing factor 3B subunit 5	g01212	98	346	1381
scaffold_4	1409895	1411307	-	15.OZ_004932-T1	40S ribosomal protein S9	g01212	98	346	1381
scaffold_4	1411597	1412572	+	15.OZ_004933-T1		g01243	98	346	694
scaffold_4	1412527	1415340	-	15.OZ_004934-T1	NADPH-dependent diflavin oxidoreductase 1	g01243	98	346	694
scaffold_4	1415342	1417347	+	15.OZ_004935-T1		g00637_2	98	346	1032
scaffold_4	1417448	1419141	+	15.OZ_004936-T1		g00637_2	98	346	1032
scaffold_4	1419464	1422476	-	15.OZ_004937-T1	Protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2	g00637_1	98	346	349
scaffold_4	1423022	1425612	+	15.OZ_004938-T1		g00895	98	346	686
scaffold_4	1424845	1427537	-	15.OZ_004939-T1		g00895	98	346	686
