CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	272697	274163	+	18.OZ_004988-T1		g01700	98	346	694
scaffold_5	273879	275487	-	18.OZ_004989-T1		g01700	98	346	694
scaffold_5	275992	276921	-	18.OZ_004990-T1		g00411_1	98	345	347
scaffold_5	277089	281346	+	18.OZ_004991-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	281532	282780	-	18.OZ_004992-T1		g01398_2	98	346	694
scaffold_5	283584	291667	+	18.OZ_004994-T1		g00237_3	98	346	898
scaffold_5	291726	293625	-	18.OZ_004995-T1		g00237_3	98	346	898
scaffold_5	294322	296430	-	18.OZ_004996-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	296432	298620	-	18.OZ_004997-T1		g02483	98	340	344
scaffold_5	299855	304557	+	18.OZ_004998-T1		g00291_2	98	344	691
scaffold_5	304502	305817	-	18.OZ_004999-T1		g00291_2	98	344	691
scaffold_5	306403	309144	+	18.OZ_005000-T1		g00328_2	98	346	1035
scaffold_5	308785	312772	+	18.OZ_005001-T1		g00328_2	98	346	1035
scaffold_5	313476	316556	+	18.OZ_005002-T1		g00328_2	98	346	1035
scaffold_5	316881	317823	-	18.OZ_005003-T1		g01508	98	346	693
scaffold_5	317843	320404	-	18.OZ_005004-T1		g02459	98	346	347
scaffold_5	320632	326100	+	18.OZ_005005-T1		g00051_2	98	345	348
scaffold_5	325912	327906	-	18.OZ_005006-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	328727	330019	+	18.OZ_005007-T1		g00525_1	98	346	347
scaffold_5	329994	332509	-	18.OZ_005008-T1		g00027_68	98	344	349
scaffold_5	332807	335450	-	18.OZ_005010-T1		g01818	98	344	615
scaffold_5	333109	333557	+	18.OZ_005009-T1		g01818	98	344	615
scaffold_5	335644	337151	-	18.OZ_005011-T1		g01906_1	98	345	348
scaffold_5	337453	339798	-	18.OZ_005012-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	340646	342400	+	18.OZ_005013-T1		g01201	98	346	692
scaffold_5	342619	343813	+	18.OZ_005014-T1		g01201	98	346	692
scaffold_5	343936	347230	-	18.OZ_005015-T1		g00493_2	98	346	739
scaffold_5	348049	350008	+	18.OZ_005016-T1		g03159	98	345	349
scaffold_5	350379	352992	+	18.OZ_005017-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	353301	356908	-	18.OZ_005018-T1		g00026_214	98	289	292
scaffold_5	357059	359327	+	18.OZ_005019-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	359339	361139	-	18.OZ_005020-T1		g01075	98	346	1184
scaffold_5	361822	362796	-	18.OZ_005022-T1		g00493_1	98	346	698
scaffold_5	363499	365136	+	18.OZ_005023-T1		g01906_2	98	343	344
scaffold_5	365120	365857	-	18.OZ_005024-T1		g02738	98	346	347
scaffold_5	366178	370861	+	18.OZ_006988-T1		g00542	98	346	552
scaffold_5	375467	379133	+	18.OZ_005025-T1		g00542	98	346	552
scaffold_5	379220	382813	-	18.OZ_005026-T1		g00406_1	98	346	694
scaffold_5	382723	385230	+	18.OZ_005027-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	385267	386445	-	18.OZ_005028-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	386812	393363	+	18.OZ_005029-T1		g01344	98	346	822
scaffold_5	393285	397089	-	18.OZ_005030-T1	Protein kinase	g01344	98	346	822
scaffold_5	396452	397962	+	18.OZ_005031-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	398026	398580	+	18.OZ_005032-T1		g02146	98	346	920
scaffold_5	398678	400130	-	18.OZ_005033-T1		g02146	98	346	920
scaffold_5	400227	401345	+	18.OZ_005034-T1		g00012	98	346	346
scaffold_5	401737	404072	-	18.OZ_005035-T1		g00300_2	98	346	1701
scaffold_5	404097	406629	+	18.OZ_005036-T1	putative leukotriene A-4 hydrolase (LTA-4 hydrolase) (Leukotriene A(4) hydrolase)	g01098	98	345	354
scaffold_5	406764	408630	-	18.OZ_005037-T1		g02109	98	346	377
scaffold_5	410651	412506	-	18.OZ_005038-T1		g01040	98	346	788
scaffold_5	412642	415926	+	18.OZ_005039-T1		g00700	98	346	1201
scaffold_5	415920	417876	-	18.OZ_005040-T1		g00700	98	346	1201
scaffold_5	417887	420725	-	18.OZ_005041-T1		g00093_4	98	346	1719
scaffold_5	420971	421587	+	18.OZ_005042-T1		g00231_2	98	346	1381
scaffold_5	421692	428548	+	18.OZ_005043-T1		g00231_2	98	346	1381
scaffold_5	427580	428726	-	18.OZ_005044-T1		g00231_2	98	346	1381
scaffold_5	428719	429565	+	18.OZ_005045-T1		g01613	98	345	691
scaffold_5	429356	431521	-	18.OZ_005046-T1		g01613	98	345	691
scaffold_5	431522	433880	-	18.OZ_005047-T1		g02213	98	345	346
scaffold_5	433937	435282	+	18.OZ_005048-T1		g00890_1	98	345	692
scaffold_5	435782	439481	+	18.OZ_005049-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	439561	440422	-	18.OZ_005050-T1		g01937	98	345	687
scaffold_5	440790	444519	-	18.OZ_005051-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	445016	446921	+	18.OZ_005052-T1	Ribosome bioproteinsis protein brx1	g01639	98	336	348
scaffold_5	446947	449199	-	18.OZ_005053-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	449407	451615	-	18.OZ_005054-T1		g01032	98	346	1246
scaffold_5	451843	453836	+	18.OZ_005055-T1		g03261	98	345	346
scaffold_5	453904	455419	-	18.OZ_005056-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	456751	457662	+	18.OZ_005058-T1		g01096_1	98	321	337
scaffold_5	457815	458454	-	18.OZ_005059-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	458577	463876	+	18.OZ_005060-T1		g00433	98	346	1043
scaffold_5	464318	466356	+	18.OZ_005061-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	466531	468082	+	18.OZ_005062-T1		g01023	98	346	937
scaffold_5	468177	469332	+	18.OZ_005063-T1		g00025_15	98	346	9872
scaffold_5	470320	471639	+	18.OZ_005064-T1		g06092	98	344	344
scaffold_5	471761	473347	+	18.OZ_005065-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	472662	474657	-	18.OZ_005066-T1		g01525	98	345	690
scaffold_5	474908	475677	+	18.OZ_005067-T1		g00472_2	98	343	736
scaffold_5	475506	476513	-	18.OZ_005068-T1		g00472_2	98	343	736
scaffold_5	478255	483808	+	18.OZ_005069-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	484440	486104	-	18.OZ_005070-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	486376	490698	+	18.OZ_005071-T1	Importin-11	g00937	98	345	700
scaffold_5	490737	492234	-	18.OZ_005072-T1		g00027_103	98	337	338
scaffold_5	492244	494310	+	18.OZ_005073-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	494318	495835	+	18.OZ_005074-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	496014	510548	-	18.OZ_005075-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	511184	513896	-	18.OZ_005076-T1		g00899_2	98	345	1020
scaffold_5	513997	518159	+	18.OZ_005077-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	517803	519757	-	18.OZ_005078-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	520182	521961	+	18.OZ_005079-T1		g00030_5	90	346	1961
scaffold_5	522196	523705	+	18.OZ_005080-T1		g00740	98	345	1756
scaffold_5	523701	524927	-	18.OZ_005081-T1		g00743_2	98	343	347
scaffold_5	525553	527185	+	18.OZ_005082-T1		g00156_4	98	341	342
scaffold_5	527769	530992	+	18.OZ_005083-T1		g00578_2	98	345	736
scaffold_5	531089	532763	-	18.OZ_005084-T1		g02547	98	345	347
scaffold_5	533232	537023	+	18.OZ_005085-T1		g00578_2	98	345	736
scaffold_5	537344	539573	+	18.OZ_005086-T1		g00327	98	345	1283
scaffold_5	539850	542139	+	18.OZ_005087-T1		g00327	98	345	1283
scaffold_5	542411	546127	-	18.OZ_005088-T1		g00564_1	98	346	1030
scaffold_5	546308	548683	-	18.OZ_005089-T1		g00977	98	346	692
scaffold_5	549456	552032	-	18.OZ_005090-T1		g00029_3	98	335	338
scaffold_5	552672	555401	-	18.OZ_005091-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	555421	557370	+	18.OZ_005092-T1		g01973	98	344	692
scaffold_5	557300	558418	-	18.OZ_005093-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	559440	561278	+	18.OZ_005094-T1		g02475	98	345	349
scaffold_5	561272	568333	-	18.OZ_005095-T1		g00172_3	98	344	351
scaffold_5	568411	570624	-	18.OZ_005096-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	570860	573505	+	18.OZ_005097-T1		g00723	98	346	1423
scaffold_5	573879	575703	+	18.OZ_005098-T1		g01665	98	346	767
scaffold_5	576345	579221	-	18.OZ_005099-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	579275	580044	+	18.OZ_005100-T1		g05685	98	345	345
scaffold_5	580206	581622	+	18.OZ_005101-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	582412	583812	-	18.OZ_005102-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	584069	584439	-	18.OZ_005103-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	584867	589655	+	18.OZ_005104-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	588390	591285	-	18.OZ_005105-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	591282	592193	-	18.OZ_005106-T1		g00740	98	345	1756
scaffold_5	592320	594137	+	18.OZ_005107-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	594361	595509	-	18.OZ_005108-T1		g00631_2	98	345	1368
scaffold_5	596377	597297	-	18.OZ_005109-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_5	597841	599248	+	18.OZ_005110-T1	surf-like protein	g06070	98	345	345
scaffold_5	599294	601248	+	18.OZ_005111-T1		g02512	98	345	345
scaffold_5	601237	603492	-	18.OZ_005112-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	603591	607169	+	18.OZ_005113-T1		g00027_110	98	334	334
scaffold_5	606124	608446	-	18.OZ_005114-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	609367	613199	-	18.OZ_005115-T1		g00880	98	345	981
scaffold_5	614204	615379	-	18.OZ_005117-T1		g07229	98	343	343
scaffold_5	615967	617393	+	18.OZ_005118-T1		g02752	98	345	347
scaffold_5	618192	620800	+	18.OZ_005119-T1		g00026_221	80	346	1687
scaffold_5	620348	621718	-	18.OZ_005120-T1		g00026_221	80	346	1687
scaffold_5	621823	624846	+	18.OZ_005121-T1	polar growth protein	g01138	98	346	352
scaffold_5	625118	626520	+	18.OZ_005122-T1		g00406_2	98	346	737
scaffold_5	626104	628826	-	18.OZ_005123-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_5	629333	631830	-	18.OZ_005124-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_5	631983	633575	-	18.OZ_005125-T1		g00551	98	346	1388
scaffold_5	635954	637018	+	18.OZ_005126-T1		g06790	98	346	349
scaffold_5	637123	651757	+	18.OZ_005127-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_5	652144	653993	-	18.OZ_005128-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_5	654410	655745	+	18.OZ_005129-T1		g00318	98	346	2069
scaffold_5	655458	657294	-	18.OZ_005130-T1		g00318	98	346	2069
scaffold_5	657163	664266	+	18.OZ_005131-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_5	664531	666779	+	18.OZ_005132-T1		g00318	98	346	2069
scaffold_5	666957	670820	+	18.OZ_005133-T1	component of the polarisome	g00026_120	98	344	350
scaffold_5	671040	672329	-	18.OZ_005134-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_5	672685	675407	-	18.OZ_005135-T1		g00817	98	346	1035
scaffold_5	675194	678555	-	18.OZ_005136-T1		g00817	98	346	1035
scaffold_5	678664	681289	+	18.OZ_005137-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_5	681336	686004	+	18.OZ_005138-T1		g00221_2	98	346	1051
scaffold_5	686010	688494	-	18.OZ_005139-T1		g01580	98	346	1390
scaffold_5	688484	690049	-	18.OZ_005140-T1		g01580	98	346	1390
scaffold_5	690980	691878	-	18.OZ_005141-T1		g00216_2	98	346	1585
scaffold_5	692045	693355	-	18.OZ_005142-T1		g00979	98	346	800
scaffold_5	693456	697312	-	18.OZ_005143-T1		g00721	98	345	682
scaffold_5	697306	701056	-	18.OZ_005144-T1	Lipin-3	g00721	98	345	682
scaffold_5	701206	703953	-	18.OZ_005145-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_5	704174	705461	-	18.OZ_005146-T1		g00765_1	98	346	1382
scaffold_5	705526	707088	+	18.OZ_005147-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_5	707191	711736	+	18.OZ_005148-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_5	711896	714334	+	18.OZ_005149-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_5	714120	716006	-	18.OZ_005150-T1		g01715	98	346	1027
scaffold_5	716102	717394	+	18.OZ_005151-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_5	716738	724469	-	18.OZ_005152-T1	autophagy- protein 2	g00779	98	346	692
scaffold_5	724812	728060	-	18.OZ_005153-T1		g00027_9	98	345	346
scaffold_5	728853	731615	+	18.OZ_005154-T1		g01195	98	346	686
scaffold_5	731609	732724	+	18.OZ_005155-T1		g01195	98	346	686
scaffold_5	733246	733960	-	18.OZ_005156-T1		g01382	98	346	696
scaffold_5	734095	739793	+	18.OZ_005157-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_5	739950	743017	-	18.OZ_005158-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_5	743139	745623	+	18.OZ_005159-T1		g00239	98	346	1741
scaffold_5	745084	746292	-	18.OZ_005160-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_5	745997	747542	+	18.OZ_005161-T1		g00239	98	346	1741
scaffold_5	747262	749358	-	18.OZ_005162-T1		g00239	98	346	1741
scaffold_5	749505	753878	+	18.OZ_005163-T1		g01321	98	346	692
scaffold_5	753366	754526	-	18.OZ_005164-T1		g01321	98	346	692
scaffold_5	754378	757411	+	18.OZ_005165-T1		g00457	98	346	1398
scaffold_5	757545	762666	-	18.OZ_005166-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_5	762809	764647	+	18.OZ_005167-T1	ribosomal RNA assembly protein krr1	g01484	98	346	348
scaffold_5	765801	769520	+	18.OZ_005168-T1	meiotic recombination	g01079	98	345	693
scaffold_5	769571	772208	-	18.OZ_005169-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_5	772013	772501	+	18.OZ_005170-T1		g00384_3	98	345	1030
scaffold_5	772662	774414	+	18.OZ_005171-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_5	774553	775863	-	18.OZ_005172-T1		g00669	98	345	678
scaffold_5	777566	779430	+	18.OZ_005173-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_5	779989	780602	+	18.OZ_005174-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_5	780651	782679	-	18.OZ_005175-T1		g00383_2	98	345	695
scaffold_5	782695	787949	-	18.OZ_005176-T1		g00383_2	98	345	695
scaffold_5	788711	798120	-	18.OZ_005177-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_5	798218	801051	+	18.OZ_005178-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_5	801868	802545	-	18.OZ_005179-T1		g00034_19	98	339	663
scaffold_5	802962	805051	-	18.OZ_005180-T1	Sperm associated antigen 1	g00034_19	98	339	663
scaffold_5	805614	809837	+	18.OZ_005181-T1		g01716	98	345	687
scaffold_5	809852	810177	-	18.OZ_005182-T1		g04201	98	345	345
scaffold_5	810287	812548	+	18.OZ_005183-T1		g00026_195	98	329	329
scaffold_5	812969	813496	+	18.OZ_005184-T1		g00026_223	80	346	8582
scaffold_5	814302	815558	+	18.OZ_005185-T1		g00026_223	80	346	8582
scaffold_5	816772	819034	-	18.OZ_005186-T1		g00027_96	98	340	344
scaffold_5	821434	824229	+	18.OZ_005187-T1		g00175_2	98	345	1112
scaffold_5	825008	829647	+	18.OZ_005188-T1		g00526	98	345	1382
scaffold_5	829709	832608	-	18.OZ_005189-T1	carboxypeptidase C prc1	g00526	98	345	1382
scaffold_5	832694	833505	-	18.OZ_005190-T1		g00526	98	345	1382
scaffold_5	833553	836335	+	18.OZ_005191-T1	Anaphase-promoting complex subunit 23	g00027_87	98	340	341
scaffold_5	836839	841810	+	18.OZ_005192-T1		g00479	98	346	1568
scaffold_5	841926	846157	-	18.OZ_005193-T1		g00526	98	345	1382
scaffold_5	846460	848408	-	18.OZ_005194-T1	Epsin-3, clathrin recruitment and traffic between the Golgi and endosome	g00610	98	288	439
scaffold_5	848507	854066	+	18.OZ_005195-T1	Trafficking protein particle complex 8	g00298_3	98	345	1026
scaffold_5	853687	854742	-	18.OZ_005196-T1		g00298_3	98	345	1026
scaffold_5	854722	856771	-	18.OZ_005197-T1		g00298_1	98	345	347
scaffold_5	858053	859691	+	18.OZ_005198-T1		g00999_2	98	339	340
scaffold_5	861911	867713	-	18.OZ_005199-T1		g01067	98	346	1022
scaffold_5	867775	871183	+	18.OZ_005200-T1		g02403	98	344	344
scaffold_5	876604	877125	-	18.OZ_005204-T1		g00041_4	70	346	3119
scaffold_5	878680	880036	+	18.OZ_005205-T1		g00601	98	345	1759
scaffold_5	879774	882312	-	18.OZ_005206-T1	Cytochrome P450 4d2	g00601	98	345	1759
scaffold_5	882376	885221	+	18.OZ_005207-T1	Increased rDNA silencing protein	g01928	98	345	348
scaffold_5	885271	886284	+	18.OZ_005208-T1		g00495_2	98	345	693
scaffold_5	886432	889732	-	18.OZ_005209-T1		g00495_2	98	345	693
scaffold_5	889833	890760	-	18.OZ_005210-T1		g00034_22	95	345	1138
scaffold_5	891557	892110	+	18.OZ_005211-T1		g02002	95	333	333
scaffold_5	892938	893542	+	18.OZ_005212-T1		g00034_22	95	345	1138
scaffold_5	894577	896587	+	18.OZ_005213-T1		g00034_22	95	345	1138
scaffold_5	897998	898564	+	18.OZ_005214-T1		g01650	95	336	336
scaffold_5	900555	901004	+	18.OZ_005215-T1		g00034_22	95	345	1138
scaffold_5	901055	903798	-	18.OZ_005216-T1		g02197	98	344	344
scaffold_5	904016	911226	+	18.OZ_005217-T1	Tar (HIV-1) RNA binding protein 1	g00172_4	98	340	680
scaffold_5	911445	913254	+	18.OZ_005218-T1	Rab GDP dissociation inhibitor alpha	g00172_4	98	340	680
scaffold_5	913774	916114	+	18.OZ_005219-T1		g00959	98	345	694
scaffold_5	916066	917625	-	18.OZ_005220-T1		g00959	98	345	694
scaffold_5	917799	922807	+	18.OZ_005221-T1	protein transport protein S31	g01155	98	345	668
scaffold_5	922833	925579	-	18.OZ_005222-T1	Hsp90 cochaperone shq1	g00293_3	98	345	692
scaffold_5	925764	926834	+	18.OZ_005223-T1		g00293_2	98	345	690
scaffold_5	926927	928582	+	18.OZ_005224-T1	Serine/threonine-protein kinase 16	g00293_2	98	345	690
scaffold_5	928801	932517	-	18.OZ_005225-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	932564	935335	+	18.OZ_005226-T1	Fidgetin-like protein 1	g00879_1	98	346	690
scaffold_5	936548	937431	+	18.OZ_005227-T1		g06439	98	345	345
scaffold_5	937453	941262	-	18.OZ_005228-T1	Rap1 GTPase-GDP dissociation stimulator 1	g01951	98	345	345
scaffold_5	941532	942002	-	18.OZ_005229-T1		g02032	95	342	342
scaffold_5	942720	944825	-	18.OZ_005230-T1	TATA-binding protein-associated factor mot1	g00278_1	98	324	329
scaffold_5	950310	952241	-	18.OZ_005231-T1		g00051_6	98	345	1948
scaffold_5	955299	958081	-	18.OZ_005233-T1		g00051_6	98	345	1948
scaffold_5	958168	960027	-	18.OZ_005234-T1		g01372_2	98	346	347
scaffold_5	960556	962888	-	18.OZ_005235-T1	Nucleolar GTP-binding protein 1	g01693	98	346	693
scaffold_5	963021	964171	-	18.OZ_005236-T1		g00929	98	317	320
scaffold_5	966081	969163	+	18.OZ_005237-T1		g00157	98	346	2754
scaffold_5	969474	970976	+	18.OZ_005238-T1		g02708	98	346	347
scaffold_5	971333	975868	-	18.OZ_005239-T1		g00047_6	98	345	358
scaffold_5	978452	980567	+	18.OZ_005240-T1		g01628	98	346	352
scaffold_5	980764	984838	+	18.OZ_005241-T1		g00893_2	98	345	696
scaffold_5	984632	987356	-	18.OZ_005242-T1		g00893_2	98	345	696
scaffold_5	987565	991111	+	18.OZ_005243-T1	Myosin 10A, isoform D	g00122_1	98	344	345
scaffold_5	991183	993077	-	18.OZ_005244-T1	RNA polymerase-associated factor	g00635_1	98	346	346
scaffold_5	993670	997523	+	18.OZ_005245-T1		g02138	98	346	347
scaffold_5	997535	999885	-	18.OZ_005246-T1	Eukaryotic translation initiation factor 3 subunit H	g01125	98	346	700
scaffold_5	999564	1003113	-	18.OZ_005247-T1	MutS protein msh4	g01125	98	346	700
scaffold_5	1003569	1005212	-	18.OZ_005248-T1		g01891	98	346	689
scaffold_5	1006165	1008300	-	18.OZ_005249-T1		g01891	98	346	689
scaffold_5	1009662	1011278	+	18.OZ_005250-T1		g00448_1	98	346	693
scaffold_5	1011345	1017530	+	18.OZ_005251-T1		g00130_4	98	346	988
scaffold_5	1017664	1018011	+	18.OZ_005252-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	1019205	1021489	-	18.OZ_005253-T1	70-kilodalton heat shock protein	g00328_1	98	346	1036
scaffold_5	1021501	1024346	-	18.OZ_005254-T1		g00328_1	98	346	1036
scaffold_5	1024435	1025349	+	18.OZ_005255-T1		g01718_1	98	346	554
scaffold_5	1025422	1026794	-	18.OZ_005256-T1		g00530	98	346	1381
scaffold_5	1026944	1027874	+	18.OZ_005257-T1		g07097	98	345	351
scaffold_5	1028270	1031050	-	18.OZ_005258-T1		g00328_1	98	346	1036
scaffold_5	1031724	1035095	+	18.OZ_005259-T1		g00026_191	98	337	343
scaffold_5	1035374	1037091	-	18.OZ_005260-T1	seryl-tRNA synthetase	g00910_1	98	346	701
scaffold_5	1037124	1038342	+	18.OZ_005261-T1	Protein fam86a	g00910_2	98	346	817
scaffold_5	1038267	1040583	-	18.OZ_005262-T1		g00910_2	98	346	817
scaffold_5	1040879	1041815	+	18.OZ_005263-T1	signal recognition particle subunit	g07076	98	346	352
scaffold_5	1042039	1045014	+	18.OZ_005264-T1	Coiled-coil domain-containing protein 13	g02172	98	346	354
scaffold_5	1046036	1047736	+	18.OZ_005265-T1		g00894	98	346	1041
scaffold_5	1047775	1050930	+	18.OZ_005266-T1	Sorting nexin mvp1	g00894	98	346	1041
scaffold_5	1051085	1051582	-	18.OZ_005267-T1		g00894	98	346	1041
scaffold_5	1058017	1060689	-	18.OZ_005268-T1	TRAF3-interacting protein 1	g01532	98	344	346
scaffold_5	1061936	1063031	+	18.OZ_005269-T1		g01347	98	346	686
scaffold_5	1062959	1064500	+	18.OZ_005270-T1		g01347	98	346	686
scaffold_5	1064538	1067964	+	18.OZ_005271-T1		g00901	98	346	576
scaffold_5	1068030	1071437	-	18.OZ_005272-T1		g00229_1	98	346	2465
scaffold_5	1071520	1074265	-	18.OZ_005273-T1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g02200_1	98	345	350
scaffold_5	1074797	1075997	-	18.OZ_005274-T1		g00026_116	98	341	342
scaffold_5	1075905	1076969	+	18.OZ_005275-T1		g01427	98	346	1081
scaffold_5	1076846	1078187	-	18.OZ_005276-T1	Charged multivesicular body protein 3	g01427	98	346	1081
scaffold_5	1078219	1079779	-	18.OZ_005277-T1		g01427	98	346	1081
scaffold_5	1079924	1082540	-	18.OZ_005278-T1		g00056_1	98	345	347
scaffold_5	1082910	1083630	-	18.OZ_005279-T1	subunit of the Arp2/3 complex	g00030_3	98	346	364
scaffold_5	1084619	1086617	-	18.OZ_005280-T1	WD repeat domain phosphoinositide-interacting protein 3	g01330	98	346	1037
scaffold_5	1086707	1087539	-	18.OZ_005281-T1		g01330	98	346	1037
scaffold_5	1087828	1090673	-	18.OZ_005282-T1		g01330	98	346	1037
scaffold_5	1095646	1097772	+	18.OZ_005284-T1		g00171	98	346	3452
scaffold_5	1097627	1098414	-	18.OZ_005285-T1	Ribonuclease H2 subunit C	g00171	98	346	3452
scaffold_5	1098304	1101169	+	18.OZ_005286-T1	Actin- protein 2	g00171	98	346	3452
scaffold_5	1100667	1103579	-	18.OZ_005287-T1		g00171	98	346	3452
scaffold_5	1104221	1111235	-	18.OZ_005288-T1	Tetratricopeptide repeat protein 37	g00026_201	98	327	327
scaffold_5	1112764	1114922	+	18.OZ_005289-T1	Glioma tumor suppressor candidate region protein 2	g00709_1	98	345	1039
scaffold_5	1114800	1118664	-	18.OZ_005290-T1	protein phosphatase 2A regulatory subunit cdc55	g00709_1	98	345	1039
scaffold_5	1118579	1120891	+	18.OZ_005291-T1		g00709_1	98	345	1039
scaffold_5	1120645	1124234	-	18.OZ_005292-T1	nucleolar protein 8	g00026_173	98	334	335
scaffold_5	1124329	1125566	+	18.OZ_005293-T1		g06283	98	342	342
scaffold_5	1125627	1127700	-	18.OZ_005294-T1		g02484	98	344	345
scaffold_5	1128218	1130709	+	18.OZ_005295-T1	Phosphoglucomutase-3	g01989	98	345	345
scaffold_5	1130873	1132792	+	18.OZ_005296-T1		g00876	98	345	958
scaffold_5	1132210	1133789	-	18.OZ_005297-T1		g00876	98	345	958
scaffold_5	1134163	1137231	-	18.OZ_005298-T1		g00876	98	345	958
scaffold_5	1137743	1140587	+	18.OZ_005299-T1	TBCC domain-containing protein 1	g01401	98	345	693
scaffold_5	1140651	1141912	-	18.OZ_005300-T1	DNA polymerase delta processivity factor	g06223	98	345	349
scaffold_5	1142031	1143159	+	18.OZ_005301-T1	Nucleoside diphosphate-linked moiety X motif 19, mitochondrial	g02782	98	344	346
scaffold_5	1143714	1146859	-	18.OZ_005302-T1		g00202_3	98	346	1261
scaffold_5	1150087	1152838	+	18.OZ_005303-T1	X-ray repair cross-complementing protein 6	g00202_4	98	345	689
scaffold_5	1153740	1155390	+	18.OZ_005304-T1		g00202_4	98	345	689
scaffold_5	1156236	1157553	-	18.OZ_005305-T1		g02711	98	326	326
scaffold_5	1157607	1159338	+	18.OZ_005306-T1		g01235_1	98	345	691
scaffold_5	1159072	1160450	-	18.OZ_005307-T1	B9 domain-containing protein 1	g01235_1	98	345	691
