CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	448030	449888	+	09.OZ_005648-T1	V-ATPase V1 sector subunit E	g00872	98	344	689
scaffold_6	449954	451356	-	09.OZ_005649-T1	palmitoyltransferase	g01190_1	98	344	344
scaffold_6	451601	454649	+	09.OZ_005650-T1		g01190_2	98	343	343
scaffold_6	454670	455835	+	09.OZ_005651-T1		g00269_2	98	292	292
scaffold_6	455837	459360	-	09.OZ_005652-T1		g00026_113	98	341	342
scaffold_6	459720	460018	-	09.OZ_005654-T1		g00258_3	98	185	185
scaffold_6	464282	465660	-	09.OZ_005655-T1		g02077	98	344	344
scaffold_6	466162	467881	-	09.OZ_005656-T1		g00362_2	98	346	722
scaffold_6	468770	469574	+	09.OZ_005657-T1		g00600	98	344	1273
scaffold_6	469625	471476	-	09.OZ_005658-T1		g00600	98	344	1273
scaffold_6	471839	473140	-	09.OZ_005659-T1	tRNA-splicing endonuclease subunit sen54	g02755	98	345	345
scaffold_6	473143	477532	+	09.OZ_005660-T1		g01263	98	345	346
scaffold_6	477663	480519	-	09.OZ_005661-T1		g00968	98	345	975
scaffold_6	480794	481108	-	09.OZ_005662-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	481242	482268	-	09.OZ_005663-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	483520	484901	+	09.OZ_005664-T1		g01663	98	346	1035
scaffold_6	484914	486542	+	09.OZ_005665-T1		g01663	98	346	1035
scaffold_6	486679	493851	+	09.OZ_005666-T1		g00236_1	98	345	351
scaffold_6	494211	497036	-	09.OZ_005667-T1	Dual specificity protein phosphatase 9	g00026_91	98	342	343
scaffold_6	497536	501286	+	09.OZ_005668-T1		g00379_1	98	346	1842
scaffold_6	501452	502908	+	09.OZ_005669-T1		g02688	98	342	342
scaffold_6	502964	507528	+	09.OZ_005670-T1	Vacuolar protein sorting-associated protein 51	g00407_1	98	345	355
scaffold_6	508536	510891	+	09.OZ_005671-T1		g00245_3	98	344	1029
scaffold_6	511844	512308	-	09.OZ_005672-T1		g00034_17	98	337	337
scaffold_6	512644	514527	+	09.OZ_005673-T1	cross-pathway control WD-repeat protein cpc2	g00245_3	98	344	1029
scaffold_6	515010	516832	+	09.OZ_005674-T1		g00359	98	346	1733
scaffold_6	517153	518778	+	09.OZ_005675-T1		g00150_2	98	306	306
scaffold_6	519331	521960	+	09.OZ_005676-T1		g00771_1	98	344	382
scaffold_6	524573	526558	-	09.OZ_005677-T1		g00306_1	98	346	1827
scaffold_6	528879	530345	+	09.OZ_005678-T1	nucleolar complex protein 14	g00306_1	98	346	1827
scaffold_6	530397	531175	+	09.OZ_005679-T1		g05655	98	342	342
scaffold_6	531194	534069	-	09.OZ_005680-T1	26S proteasome regulatory subunit rpn6	g00525_2	98	344	660
scaffold_6	534949	537511	-	09.OZ_005681-T1		g00293_1	98	342	342
scaffold_6	537887	539074	+	09.OZ_005682-T1		g00615_1	98	345	1020
scaffold_6	538945	541840	-	09.OZ_005683-T1	nuclear protein localization protein 4	g00615_1	98	345	1020
scaffold_6	542088	547144	-	09.OZ_005684-T1	Multidrug resistance-associated protein 1	g00258_2	98	345	1772
scaffold_6	547820	549847	+	09.OZ_005685-T1		g00258_2	98	345	1772
scaffold_6	550236	551328	+	09.OZ_005686-T1		g01271	98	343	685
scaffold_6	551373	553297	-	09.OZ_005687-T1		g01271	98	343	685
scaffold_6	553611	554932	-	09.OZ_005688-T1		g00761	98	345	1033
scaffold_6	555039	557662	+	09.OZ_005689-T1		g00555_3	98	344	689
scaffold_6	557317	560727	-	09.OZ_005690-T1	Cleavage and polyadenylation specificity factor subunit 4	g00555_3	98	344	689
scaffold_6	560448	562669	+	09.OZ_005691-T1	Cationic amino acid transporter-1	g00046_5	98	251	254
scaffold_6	563074	563893	+	09.OZ_005692-T1		g00046_4	98	344	618
scaffold_6	564034	565840	-	09.OZ_005693-T1	Cationic amino acid transporter-1	g00046_4	98	344	618
scaffold_6	568089	569803	+	09.OZ_005694-T1		g00046_2	98	334	335
scaffold_6	571390	572970	+	09.OZ_005695-T1	Cationic amino acid transporter-1	g00046_1	98	343	344
scaffold_6	574504	576175	+	09.OZ_005696-T1	Cationic amino acid transporter-1	g00046_3	98	316	321
scaffold_6	576614	578780	-	09.OZ_005697-T1	Cationic amino acid transporter-1	g00046_6	80	209	210
scaffold_6	580082	583265	-	09.OZ_005698-T1	Palmitoyltransferase Hip14	g02948	98	344	344
scaffold_6	583658	585200	+	09.OZ_005699-T1		g02215	98	345	690
scaffold_6	585331	586394	-	09.OZ_005700-T1	60S ribosomal protein L26	g06795	98	344	344
scaffold_6	586842	587639	-	09.OZ_005701-T1		g05607	98	343	344
scaffold_6	587747	589844	-	09.OZ_005702-T1		g00797	98	344	688
scaffold_6	589899	592903	-	09.OZ_005703-T1	Eukaryotic translation initiation factor 2B, subunit 4 delta, 67kDa	g00797	98	344	688
scaffold_6	593467	594880	+	09.OZ_005704-T1	Armadillo repeat-containing protein 3	g00674	98	345	1712
scaffold_6	594865	597449	+	09.OZ_005705-T1	Armadillo repeat-containing protein 3	g00674	98	345	1712
scaffold_6	597697	600302	+	09.OZ_005706-T1		g00674	98	345	1712
scaffold_6	600468	602624	+	09.OZ_005707-T1	Probable tubulin polyglutamylase ttll9	g00674	98	345	1712
scaffold_6	602857	604826	-	09.OZ_005708-T1	26S proteasome non-ATPase regulatory subunit 6	g02234	98	343	345
scaffold_6	605202	608457	-	09.OZ_005709-T1	pheromone processing endoprotease	g00157	98	346	2754
scaffold_6	608541	609870	-	09.OZ_005710-T1		g00157	98	346	2754
scaffold_6	610559	616495	+	09.OZ_005711-T1		g00625	98	346	1704
scaffold_6	616660	618144	-	09.OZ_005712-T1	ribosomal protein S15	g00027_129	80	346	12185
scaffold_6	618280	619948	-	09.OZ_005713-T1		g00027_129	80	346	12185
scaffold_6	620960	622819	+	09.OZ_005714-T1	Cyclin-dependent kinase 10	g01388_2	98	345	689
scaffold_6	622859	623446	-	09.OZ_005715-T1		g01388_2	98	345	689
scaffold_6	623589	625815	+	09.OZ_005716-T1		g01345_1	98	346	690
scaffold_6	626233	627520	-	09.OZ_005717-T1		g00285_1	80	345	1274
scaffold_6	628124	628540	-	09.OZ_005718-T1		g00285_1	80	345	1274
scaffold_6	629935	632048	-	09.OZ_005719-T1		g00285_1	80	345	1274
scaffold_6	634148	635194	+	09.OZ_005720-T1		g00039_1	98	342	342
scaffold_6	635678	638257	-	09.OZ_005721-T1		g00588	98	346	1948
scaffold_6	638376	639146	-	09.OZ_005722-T1	Nucleolar protein 16	g00588	98	346	1948
scaffold_6	639206	640808	+	09.OZ_005723-T1	3-hydroxyanthranilic acid dioxygenase	g01596_1	98	343	749
scaffold_6	640882	642216	-	09.OZ_005724-T1		g01596_1	98	343	749
scaffold_6	642723	644478	+	09.OZ_005725-T1		g00657	98	345	1728
scaffold_6	644696	645997	+	09.OZ_005726-T1	OTU domain-containing protein 3	g00964_1	98	344	347
scaffold_6	646062	647415	-	09.OZ_005727-T1	Peptidyl-prolyl cis-trans isomerase fkbp9	g02296	98	340	343
scaffold_6	647540	649532	+	09.OZ_005728-T1	cystathionine beta-lyase	g01439	98	346	689
scaffold_6	649930	651859	-	09.OZ_005729-T1	pre-mRNA-processing factor 17	g02120	98	344	682
scaffold_6	651941	655197	-	09.OZ_005730-T1		g02120	98	344	682
scaffold_6	655449	656409	+	09.OZ_005731-T1	40S ribosomal protein S17	g00249_2	98	346	2133
scaffold_6	656514	657245	+	09.OZ_005732-T1		g00341	98	345	1057
scaffold_6	657346	659013	+	09.OZ_005733-T1	Sphingolipid delta(4)-desaturase DES1	g00499	98	345	1008
scaffold_6	664363	666595	-	09.OZ_005734-T1		g00759_2	98	346	1032
scaffold_6	667018	668663	-	09.OZ_005735-T1	Fructose-bisphosphate aldolase 4, cytosolic	g00759_2	98	346	1032
scaffold_6	669027	669903	-	09.OZ_005736-T1		g00759_1	98	345	348
scaffold_6	670412	671169	+	09.OZ_005737-T1	pyruvate transporter mpc1	g02335	98	344	344
scaffold_6	671591	672312	+	09.OZ_005738-T1		g00862	98	345	1025
scaffold_6	672922	675669	+	09.OZ_005739-T1		g00862	98	345	1025
scaffold_6	676099	679856	+	09.OZ_005740-T1	Dual-specificity kinase, spindle pole body (SPB) duplication and spindle checkpoint function	g00871_1	98	344	662
scaffold_6	680205	682071	+	09.OZ_005741-T1	lysyl-tRNA synthetase	g00871_1	98	344	662
scaffold_6	682180	683580	+	09.OZ_005742-T1		g01231_1	98	344	346
scaffold_6	683845	686874	-	09.OZ_005743-T1	Signal recognition particle core component	g00118_2	98	341	344
scaffold_6	687339	690208	+	09.OZ_005744-T1		g00030_2	98	338	354
scaffold_6	691010	697274	-	09.OZ_005746-T1		g00170	98	303	322
scaffold_6	697439	700047	+	09.OZ_005747-T1	Exonuclease mut-7	g01652	98	345	438
scaffold_6	700033	702312	-	09.OZ_005748-T1	GTP-binding protein	g00648	98	345	2056
scaffold_6	702381	703725	-	09.OZ_005749-T1		g02252	98	343	344
scaffold_6	704539	707339	-	09.OZ_005750-T1	Protein kinase C-like 1	g00026_107	98	342	347
scaffold_6	707554	708480	+	09.OZ_005751-T1		g02716	98	344	345
scaffold_6	708461	710794	-	09.OZ_005752-T1	Origin recognition complex subunit 5	g00232_3	98	345	720
scaffold_6	711720	714185	-	09.OZ_005753-T1		g00483_2	98	343	344
scaffold_6	715228	719827	-	09.OZ_005754-T1	cell division cycle- protein	g00136_4	98	346	692
scaffold_6	720638	722471	+	09.OZ_005755-T1	Maintenance of telomere capping protein 6	g02367	98	343	344
scaffold_6	722860	727586	+	09.OZ_005756-T1	Jouberin	g00123_1	98	346	1335
scaffold_6	727706	730269	-	09.OZ_005757-T1	hsp90 co-chaperone Cdc37	g00270	98	346	2130
scaffold_6	730608	733344	-	09.OZ_005758-T1		g02452	98	345	345
scaffold_6	734819	743484	+	09.OZ_005759-T1		g00470	98	345	1073
scaffold_6	743695	744138	-	09.OZ_005760-T1		g00470	98	345	1073
scaffold_6	744266	744986	+	09.OZ_005761-T1	H(+)-transporting V0 sector ATPase subunit e	g00470	98	345	1073
scaffold_6	744875	746095	-	09.OZ_005762-T1	TP53 regulating kinase	g00409	98	345	1730
scaffold_6	746460	747102	+	09.OZ_005763-T1		g04765	98	340	340
scaffold_6	747579	750582	-	09.OZ_005764-T1		g00409	98	345	1730
scaffold_6	750499	753458	+	09.OZ_005765-T1		g00409	98	345	1730
scaffold_6	753144	755118	-	09.OZ_005766-T1	Tetratricopeptide repeat protein 29	g00409	98	345	1730
scaffold_6	755262	758434	-	09.OZ_005767-T1		g00409	98	345	1730
scaffold_6	758457	761333	+	09.OZ_005768-T1		g00360	98	345	1038
scaffold_6	761578	763125	+	09.OZ_005769-T1		g01188	98	344	352
scaffold_6	763729	767315	+	09.OZ_005770-T1	signal transducing kinase of the PAK	g00395_2	98	343	344
scaffold_6	767482	769990	+	09.OZ_005771-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g01152	98	345	690
scaffold_6	770443	772257	+	09.OZ_005772-T1		g01379	98	345	693
scaffold_6	772205	773752	-	09.OZ_005773-T1	Enzyme that catalyzes the fourth step in the histidine pathway	g01379	98	345	693
scaffold_6	774103	782625	+	09.OZ_005774-T1		g00304_2	98	345	1291
scaffold_6	782858	787608	+	09.OZ_005775-T1		g00304_2	98	345	1291
scaffold_6	787431	788971	-	09.OZ_005776-T1		g00304_2	98	345	1291
scaffold_6	789213	790335	+	09.OZ_005777-T1	Neuraminidase	g00958_2	98	345	691
scaffold_6	790976	795108	+	09.OZ_005778-T1		g01076	98	344	697
scaffold_6	793533	799135	-	09.OZ_005779-T1	Rab3 GTPase-activating protein non-catalytic subunit	g01076	98	344	697
scaffold_6	799289	801093	-	09.OZ_005780-T1		g01858	98	343	343
scaffold_6	801684	802816	+	09.OZ_005781-T1		g00025_2	98	342	342
scaffold_6	803105	805851	+	09.OZ_005782-T1	RNA polymerase II associated protein 2	g01036_1	98	344	358
scaffold_6	806348	807490	-	09.OZ_005783-T1		g00361_2	98	346	1040
scaffold_6	809152	810773	+	09.OZ_005784-T1		g01022	98	345	692
scaffold_6	810304	813519	-	09.OZ_005785-T1	gamma-tubulin	g01022	98	345	692
scaffold_6	814628	816474	+	09.OZ_005786-T1		g00026_139	98	341	344
scaffold_6	816737	817358	+	09.OZ_005787-T1		g01274	98	345	683
scaffold_6	817911	819469	+	09.OZ_005788-T1		g01274	98	345	683
scaffold_6	819759	822617	+	09.OZ_005789-T1		g00026_98	98	341	341
scaffold_6	823103	825504	-	09.OZ_005790-T1		g00424_2	98	321	322
scaffold_6	825993	830399	-	09.OZ_005791-T1	Coiled-coil domain-containing protein 40	g01276	98	345	686
scaffold_6	830672	832919	-	09.OZ_005792-T1		g02221	98	344	345
scaffold_6	833185	834918	+	09.OZ_005793-T1	Spermatoproteinsis-associated protein 17	g00921	98	344	1046
scaffold_6	835237	837405	+	09.OZ_005794-T1		g00921	98	344	1046
scaffold_6	837346	838676	-	09.OZ_005795-T1	gem (nuclear organelle) associated protein 2	g00921	98	344	1046
scaffold_6	838802	840230	+	09.OZ_005796-T1	UTP11-like, U3 small nucleolar ribonucleoprotein	g02294	98	344	344
scaffold_6	840294	844103	+	09.OZ_005797-T1	mannose-ethanolamine phosphotransferase gpi13	g00641	98	346	1725
scaffold_6	844375	845155	-	09.OZ_005798-T1		g00817	98	346	1035
scaffold_6	845690	849187	+	09.OZ_005799-T1	mannose-ethanolamine phosphotransferase gpi13	g00836_2	98	344	345
scaffold_6	849366	850316	-	09.OZ_005800-T1	60S ribosomal protein L9	g00027_30	98	344	344
scaffold_6	850989	853803	-	09.OZ_005801-T1	Replication factor A protein 1	g00360	98	345	1038
scaffold_6	853850	859412	-	09.OZ_005802-T1		g00359	98	346	1733
scaffold_6	859468	861620	-	09.OZ_005803-T1	accessory factor associated with RNA polymerase II	g01404	98	341	366
scaffold_6	862459	866435	+	09.OZ_005804-T1		g00576_1	98	346	1039
scaffold_6	866516	868787	-	09.OZ_005805-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01064	98	345	1036
scaffold_6	868780	870756	+	09.OZ_005806-T1	GDP-mannose transporter into the lumen of the Golgi	g01064	98	345	1036
scaffold_6	870896	873064	+	09.OZ_005807-T1		g01064	98	345	1036
scaffold_6	873182	874935	-	09.OZ_005808-T1		g01852	98	345	850
scaffold_6	874880	875343	+	09.OZ_005809-T1		g01852	98	345	850
scaffold_6	875404	876481	+	09.OZ_005810-T1		g01852	98	345	850
scaffold_6	876846	878854	-	09.OZ_005811-T1	Mitochondrial-processing peptidase subunit alpha	g01595	98	344	349
scaffold_6	878962	880772	+	09.OZ_005812-T1		g01846	98	344	344
scaffold_6	881805	882306	+	09.OZ_005813-T1		g00027_129	80	346	12185
scaffold_6	883473	885899	-	09.OZ_005814-T1		g00217_2	98	345	1321
scaffold_6	886304	887891	+	09.OZ_005815-T1		g00027_129	80	346	12185
scaffold_6	888134	888495	-	09.OZ_005816-T1		g00027_129	80	346	12185
scaffold_6	888632	892812	-	09.OZ_005817-T1		g00578_1	98	345	346
scaffold_6	893545	895849	+	09.OZ_005818-T1		g01599_2	98	343	344
scaffold_6	896049	898141	-	09.OZ_005819-T1		g00928	98	345	1380
scaffold_6	898146	898886	+	09.OZ_005820-T1	Protein btg2	g00922	98	345	687
scaffold_6	899420	903770	+	09.OZ_005822-T1	mannosyltransferase	g00217_2	98	345	1321
scaffold_6	902226	905131	-	09.OZ_005823-T1		g00217_2	98	345	1321
scaffold_6	906171	910133	-	09.OZ_005824-T1		g01135	98	346	883
scaffold_6	911340	911763	+	09.OZ_005825-T1		g00217_2	98	345	1321
scaffold_6	912449	915676	-	09.OZ_005826-T1		g00027_111	98	334	334
scaffold_6	916060	916811	-	09.OZ_005827-T1	nicotinamide n-methyltransferase	g01135	98	346	883
scaffold_6	917298	917730	-	09.OZ_005828-T1		g01885	98	345	1235
scaffold_6	917757	919171	-	09.OZ_005829-T1		g01885	98	345	1235
scaffold_6	919314	920970	-	09.OZ_005830-T1	translation initiation factor eIF3 subunit g	g01885	98	345	1235
scaffold_6	920965	922086	-	09.OZ_005831-T1		g01885	98	345	1235
scaffold_6	923451	927873	-	09.OZ_005832-T1		g00521	98	345	1023
scaffold_6	928001	930677	+	09.OZ_005833-T1		g02194	98	345	345
scaffold_6	930650	932146	-	09.OZ_005834-T1	proteasome core particle subunit beta 3	g01656	98	345	346
scaffold_6	932179	933994	-	09.OZ_005835-T1		g00139_3	98	346	1717
scaffold_6	934737	935431	-	09.OZ_005836-T1		g00139_3	98	346	1717
scaffold_6	935584	936417	-	09.OZ_005837-T1		g02814	98	345	346
scaffold_6	937021	938573	+	09.OZ_005838-T1		g02577	98	344	345
scaffold_6	938663	940252	-	09.OZ_005839-T1	28 kDa inner dynein arm light chain, axonemal	g00139_3	98	346	1717
scaffold_6	940368	944513	-	09.OZ_005840-T1		g00139_3	98	346	1717
scaffold_6	944847	947118	+	09.OZ_005841-T1	ubiquitin-protein transferase activating protein	g00025_1	98	345	345
scaffold_6	951546	956230	-	09.OZ_005844-T1		g01482	98	343	360
scaffold_6	957255	964027	-	09.OZ_005845-T1		g00027_106	98	338	341
scaffold_6	964333	965881	-	09.OZ_005846-T1		g01475	98	345	692
scaffold_6	966708	968967	+	09.OZ_005847-T1	60S ribosomal protein L7	g00093_1	98	344	344
scaffold_6	969091	970510	+	09.OZ_005848-T1		g01640	98	344	1021
scaffold_6	970508	971545	+	09.OZ_005849-T1	40s ribosomal protein L44e	g01640	98	344	1021
scaffold_6	971452	972918	-	09.OZ_005850-T1		g01640	98	344	1021
scaffold_6	973276	977953	-	09.OZ_005851-T1		g00648	98	345	2056
scaffold_6	978187	981351	-	09.OZ_005852-T1		g01585	98	345	345
scaffold_6	981779	982406	+	09.OZ_005853-T1		g01583	98	345	1032
scaffold_6	982367	985989	-	09.OZ_005854-T1		g01583	98	345	1032
scaffold_6	986032	986850	+	09.OZ_005855-T1	Exosome complex component CSL4	g01826	98	343	370
scaffold_6	987087	988783	+	09.OZ_005856-T1	Progestin and adipoQ receptor member 3	g00465_2	98	346	1033
scaffold_6	988835	990450	-	09.OZ_005857-T1		g00465_1	98	343	343
scaffold_6	990522	991864	-	09.OZ_005858-T1		g01364	98	345	681
scaffold_6	992008	995422	-	09.OZ_005859-T1		g01364	98	345	681
scaffold_6	995930	999256	+	09.OZ_005860-T1		g00228	98	346	2415
scaffold_6	999116	1006965	-	09.OZ_005861-T1	activating signal cointegrator 1 complex subunit	g00228	98	346	2415
scaffold_6	1007158	1009530	+	09.OZ_005862-T1		g00228	98	346	2415
scaffold_6	1010012	1011042	+	09.OZ_005863-T1		g02742_1	98	340	341
scaffold_6	1011055	1011754	-	09.OZ_005864-T1		g02742_2	98	339	340
scaffold_6	1011859	1015427	+	09.OZ_005865-T1	AAA ATPase cdc48	g00631_1	98	345	745
scaffold_6	1015623	1016515	-	09.OZ_005866-T1		g01108	98	346	1051
scaffold_6	1016348	1018963	+	09.OZ_005867-T1		g01108	98	346	1051
scaffold_6	1018971	1020459	-	09.OZ_005868-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1021051	1022903	-	09.OZ_005869-T1	Alanyl-tRNA editing protein Aarsd1	g02546	98	344	344
scaffold_6	1023198	1025741	+	09.OZ_005870-T1		g00384_2	98	344	683
scaffold_6	1025852	1031331	+	09.OZ_005871-T1		g00384_2	98	344	683
scaffold_6	1034163	1035721	+	09.OZ_005872-T1		g00035_7	70	345	2306
scaffold_6	1036378	1041142	+	09.OZ_005873-T1		g00035_7	70	345	2306
scaffold_6	1041204	1041815	-	09.OZ_005874-T1	DNA-directed RNA polymerase core subunit rpc10	g04860	98	337	339
scaffold_6	1042334	1044313	-	09.OZ_005875-T1	Serine/arginine repetitive matrix protein 1	g02497	98	343	349
scaffold_6	1044575	1046517	+	09.OZ_005876-T1		g01261	98	345	352
scaffold_6	1046727	1049029	+	09.OZ_005877-T1	E3 ubiquitin-protein ligase rad18	g00026_135	98	344	402
scaffold_6	1049164	1050314	+	09.OZ_005878-T1	Pyrroline-5-carboxylate reductase	g01582	98	345	685
scaffold_6	1050365	1051222	-	09.OZ_005879-T1	orotidine 5'-phosphate decarboxylase	g01582	98	345	685
scaffold_6	1051661	1056316	-	09.OZ_005880-T1	DEAD H (Asp-Glu-Ala-Asp His) box helicase 11	g00026_123	95	342	386
scaffold_6	1057296	1061037	+	09.OZ_005881-T1		g00344_5	98	344	346
scaffold_6	1061019	1064149	+	09.OZ_005882-T1	Guanine nucleotide-binding-like protein 1	g00872	98	344	689
scaffold_6	1064396	1067995	+	09.OZ_005883-T1		g01131	98	346	1047
scaffold_6	1068362	1069721	+	09.OZ_005885-T1		g00026_157	98	339	341
scaffold_6	1070129	1071273	+	09.OZ_005886-T1		g00277_1	98	346	1042
scaffold_6	1071656	1072690	-	09.OZ_005888-T1		g01226	98	344	670
scaffold_6	1073365	1075653	-	09.OZ_005889-T1		g01226	98	344	670
scaffold_6	1076045	1077376	+	09.OZ_005890-T1		g00748_2	98	344	679
scaffold_6	1077929	1079800	-	09.OZ_005891-T1		g00520_2	98	346	1431
scaffold_6	1081791	1082213	-	09.OZ_005892-T1		g02030	98	345	671
scaffold_6	1082327	1083252	-	09.OZ_005893-T1		g02030	98	345	671
scaffold_6	1083815	1085437	-	09.OZ_005894-T1		g00028_4	80	345	2641
scaffold_6	1087954	1090754	+	09.OZ_005895-T1		g01469	98	345	1034
scaffold_6	1091690	1094305	-	09.OZ_005896-T1		g00428_2	98	345	1023
scaffold_6	1095850	1097673	+	09.OZ_005897-T1		g00094	95	346	1775
scaffold_6	1097742	1098240	-	09.OZ_005898-T1		g00327	98	345	1283
scaffold_6	1098587	1099282	-	09.OZ_005899-T1		g00327	98	345	1283
scaffold_6	1099550	1102233	+	09.OZ_005900-T1		g01446	98	343	348
scaffold_6	1106391	1107315	-	09.OZ_007053-T1		g00025_15	98	346	9872
scaffold_6	1108040	1108919	+	09.OZ_005901-T1		g01817	98	345	1028
scaffold_6	1109000	1109343	+	09.OZ_005902-T1	large subunit GTPase 1	g01817	98	345	1028
scaffold_6	1109519	1111549	+	09.OZ_005903-T1		g01817	98	345	1028
scaffold_6	1111654	1116676	-	09.OZ_005904-T1	Structural maintenance of chromosomes protein 3	g00079_3	98	339	341
scaffold_6	1116829	1118578	-	09.OZ_005905-T1	Cell cycle checkpoint control protein rad9b	g01848	98	344	344
scaffold_6	1118955	1120692	+	09.OZ_005906-T1		g00026_222	98	346	2002
scaffold_6	1121722	1124115	-	09.OZ_005907-T1	bifunctional tryptophan synthase trp1	g01111	98	345	1372
scaffold_6	1124154	1126005	-	09.OZ_005908-T1		g01111	98	345	1372
scaffold_6	1126321	1129683	-	09.OZ_005909-T1	suppressor of glycerol defect	g01589	98	345	688
scaffold_6	1130144	1131718	+	09.OZ_005910-T1		g00928	98	345	1380
scaffold_6	1131878	1132889	-	09.OZ_005911-T1		g00025_15	98	346	9872
scaffold_6	1133669	1134439	+	09.OZ_005912-T1		g00025_15	98	346	9872
scaffold_6	1134788	1135281	-	09.OZ_005913-T1		g00025_21	80	339	4229
scaffold_6	1135895	1137293	-	09.OZ_005914-T1		g00476	98	346	1597
scaffold_6	1137370	1144077	-	09.OZ_005915-T1		g00100_1	98	345	925
scaffold_6	1145312	1146292	-	09.OZ_005916-T1		g00100_1	98	345	925
scaffold_6	1146553	1149266	-	09.OZ_005917-T1		g00687	98	345	1043
scaffold_6	1149610	1152648	+	09.OZ_005918-T1		g00377	98	346	1005
scaffold_6	1152220	1157183	-	09.OZ_005919-T1		g00377	98	346	1005
scaffold_6	1157862	1160448	-	09.OZ_007054-T1		g00965_1	98	341	341
scaffold_6	1160960	1161867	-	09.OZ_005920-T1		g00025_15	98	346	9872
scaffold_6	1161998	1163616	+	09.OZ_005921-T1	Mitochondrial GTPase	g00316	98	344	1162
scaffold_6	1163564	1166267	-	09.OZ_005922-T1		g00316	98	344	1162
scaffold_6	1166267	1170495	-	09.OZ_005923-T1	exocyst complex component exo84	g00316	98	344	1162
scaffold_6	1171847	1175444	-	09.OZ_005924-T1		g00068_3	98	342	466
scaffold_6	1175739	1176746	+	09.OZ_005925-T1		g00288_4	98	346	1326
scaffold_6	1176853	1181985	+	09.OZ_005926-T1	DNA-directed DNA polymerase delta	g00514	98	345	1024
scaffold_6	1182018	1184529	+	09.OZ_005927-T1		g00514	98	345	1024
scaffold_6	1184725	1185994	-	09.OZ_005928-T1		g00173_3	98	346	1537
scaffold_6	1186213	1186704	+	09.OZ_005929-T1	CAAX geranylgeranyltransferase alpha subunit	g00173_3	98	346	1537
scaffold_6	1187202	1189193	-	09.OZ_005930-T1	cyclin-dependent serine/threonine protein kinase	g00173_3	98	346	1537
scaffold_6	1201572	1207488	-	09.OZ_005934-T1		g00366	98	345	692
scaffold_6	1207981	1210041	-	09.OZ_005935-T1		g01590	98	345	691
scaffold_6	1210059	1212431	-	09.OZ_005936-T1	Cytoplasmic and mitochondrial histidine tRNA synthetase	g01189	98	345	704
scaffold_6	1212434	1217435	-	09.OZ_005937-T1		g00469_2	98	344	433
scaffold_6	1216847	1219872	-	09.OZ_005938-T1		g00469_2	98	344	433
scaffold_6	1220148	1227957	+	09.OZ_007055-T1	Sperm flagellar protein 2	g00026_215	98	284	285
scaffold_7	1946	3024	-	09.OZ_005941-T1		g00065_9	98	309	309
scaffold_7	3623	5251	-	09.OZ_005942-T1		g00341	98	345	1057
scaffold_7	5785	7996	+	09.OZ_005943-T1		g00222_2	98	345	1036
scaffold_7	8359	12934	-	09.OZ_005944-T1	Splicing factor 3B subunit 3	g01367	98	344	682
scaffold_7	14683	16436	-	09.OZ_005945-T1		g00919	98	346	697
scaffold_7	16797	18564	-	09.OZ_005946-T1	Endoplasmic reticulum-Golgi intermediate compartment protein 3	g00294	98	345	1419
scaffold_7	19102	22114	-	09.OZ_005947-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_2	98	341	344
scaffold_7	22208	27570	-	09.OZ_005948-T1	WD repeat-containing protein 35	g00349_2	98	346	1042
scaffold_7	28196	31923	+	09.OZ_005949-T1		g01626	98	345	1037
scaffold_7	31721	32204	-	09.OZ_005950-T1		g01626	98	345	1037
scaffold_7	32326	34231	-	09.OZ_005951-T1		g01626	98	345	1037
scaffold_7	34294	37107	-	09.OZ_005952-T1		g01606	98	344	354
scaffold_7	37790	39639	-	09.OZ_005953-T1		g00026_204	98	324	325
scaffold_7	43550	45281	-	09.OZ_005954-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_7	45485	47655	+	09.OZ_005955-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_7	47694	50448	-	09.OZ_005956-T1		g01813	98	342	342
scaffold_7	50464	51519	+	09.OZ_005957-T1		g00079_4	98	345	1341
scaffold_7	52706	54299	-	09.OZ_005958-T1		g00981	98	346	1093
scaffold_7	54421	61868	-	09.OZ_005959-T1		g00963	98	337	401
scaffold_7	64140	64895	-	09.OZ_005960-T1		g01052	98	345	1226
scaffold_7	65408	65672	-	09.OZ_005961-T1		g01052	98	345	1226
scaffold_7	65872	67113	+	09.OZ_005962-T1		g00035_2	98	342	342
scaffold_7	68672	68959	+	09.OZ_007056-T1		g00028_4	80	345	2641
scaffold_7	76712	77173	-	09.OZ_005963-T1		g00025_19	90	345	4663
scaffold_7	77902	79769	-	09.OZ_005964-T1		g01118	98	345	1031
scaffold_7	82404	85490	+	09.OZ_005965-T1		g00218_2	98	345	2128
