CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	38707	42248	+	24.OZ_005011-T1		g00357_1	98	345	347
scaffold_5	42800	44246	+	24.OZ_005012-T1	cAMP-dependent protein kinase subunit	g01743	98	346	689
scaffold_5	44510	46192	+	24.OZ_005013-T1	Proteasome subunit beta type-7	g01087_2	98	345	347
scaffold_5	46406	47452	-	24.OZ_005014-T1	centromeric DNA-binding histone H3-like protein cse4	g00250_2	98	345	703
scaffold_5	47527	49341	-	24.OZ_005015-T1		g00654	98	346	1083
scaffold_5	50120	54016	-	24.OZ_005016-T1		g00654	98	346	1083
scaffold_5	56160	60262	-	24.OZ_005017-T1	Transcription initiation factor TFIID subunit 12	g00197	98	345	2075
scaffold_5	60574	61310	+	24.OZ_005018-T1		g00302_1	98	345	684
scaffold_5	61306	63894	+	24.OZ_005019-T1	Fe-S cluster-binding ribosome biosynthesis protein	g00302_1	98	345	684
scaffold_5	63948	68703	+	24.OZ_005020-T1		g00302_2	98	345	681
scaffold_5	69085	72443	+	24.OZ_005021-T1	cGMP-specific 3',5'-cyclic phosphodiesterase	g00302_2	98	345	681
scaffold_5	72857	75567	+	24.OZ_005022-T1		g01502	98	345	681
scaffold_5	75656	77193	+	24.OZ_005023-T1		g01502	98	345	681
scaffold_5	77130	78457	-	24.OZ_005024-T1		g00025_15	98	346	9872
scaffold_5	84720	86305	+	24.OZ_005025-T1		g00114_1	98	346	1166
scaffold_5	86381	89481	+	24.OZ_005026-T1		g00114_1	98	346	1166
scaffold_5	89565	92991	-	24.OZ_005027-T1		g01796	98	345	346
scaffold_5	93827	95782	-	24.OZ_005028-T1	Adenylate kinase isoenzyme 5	g00995_1	98	345	969
scaffold_5	96629	101788	+	24.OZ_005029-T1		g00064_1	98	345	349
scaffold_5	102235	105348	+	24.OZ_005030-T1		g00995_1	98	345	969
scaffold_5	105543	107268	+	24.OZ_005031-T1		g00995_1	98	345	969
scaffold_5	107282	110145	-	24.OZ_005032-T1	Chromatin structure-remodeling complex protein rsc9	g00171	98	346	3452
scaffold_5	110193	110850	-	24.OZ_005033-T1		g04711	98	317	317
scaffold_5	110952	113313	+	24.OZ_005034-T1		g01996	98	345	393
scaffold_5	113411	114461	-	24.OZ_005035-T1		g02784	98	345	345
scaffold_5	115515	117347	+	24.OZ_005036-T1		g00031_3	90	343	589
scaffold_5	117437	119197	+	24.OZ_005037-T1		g00122_4	95	346	1421
scaffold_5	119051	130352	-	24.OZ_005038-T1	Rho guanine nucleotide exchange factor 4	g00122_4	95	346	1421
scaffold_5	130646	131812	-	24.OZ_005039-T1	Mediator of RNA polymerase II transcription subunit 7	g00456_2	98	346	2009
scaffold_5	132174	133181	-	24.OZ_007094-T1	60S ribosomal protein L10-like	g06620	98	344	344
scaffold_5	133356	136119	+	24.OZ_005040-T1	NADH:ubiquinone oxidoreductase	g01816	98	345	686
scaffold_5	135830	137670	-	24.OZ_005041-T1	Cytochrome c oxidase subunit 1	g01816	98	345	686
scaffold_5	138191	140502	-	24.OZ_005042-T1		g00088_3	98	345	1462
scaffold_5	141022	141584	-	24.OZ_005043-T1	succinate dehydrogenase assembly factor 2	g00088_3	98	345	1462
scaffold_5	141700	142695	+	24.OZ_005044-T1		g00088_3	98	345	1462
scaffold_5	143293	144882	-	24.OZ_005045-T1		g00088_3	98	345	1462
scaffold_5	146086	147165	+	24.OZ_005046-T1		g00088_3	98	345	1462
scaffold_5	147346	151615	-	24.OZ_005047-T1		g00043_6	98	344	807
scaffold_5	153265	154335	-	24.OZ_005049-T1		g00031_3	90	343	589
scaffold_5	158413	159464	-	24.OZ_005050-T1		g06833	98	344	345
scaffold_5	159842	160913	+	24.OZ_005051-T1	tRNA 2'-phosphotransferase 1	g02286	98	345	348
scaffold_5	161499	162705	+	24.OZ_005053-T1		g02611	98	345	348
scaffold_5	162983	163974	+	24.OZ_005054-T1	NADH dehydrogenase 1 alpha subcomplex subunit 13 ndufa13/GRIM19	g06689	98	345	347
scaffold_5	164399	168745	+	24.OZ_005055-T1	Integrator complex subunit 6	g01264	98	338	351
scaffold_5	169031	171188	-	24.OZ_005056-T1	Protein tssc1	g00088_2	98	345	347
scaffold_5	171837	174694	+	24.OZ_005057-T1		g01421	98	345	356
scaffold_5	174742	177880	-	24.OZ_005058-T1		g00467_1	98	345	1468
scaffold_5	177868	179519	-	24.OZ_005059-T1		g00026_37	98	344	345
scaffold_5	180007	181549	-	24.OZ_005060-T1		g00027_57	98	342	342
scaffold_5	181950	184702	+	24.OZ_005061-T1	Breast cancer metastasis-suppressor 1-like protein	g00699	98	345	1561
scaffold_5	184551	186264	-	24.OZ_005062-T1	Mannose-6-phosphate isomerase	g00699	98	345	1561
scaffold_5	187013	191334	-	24.OZ_005063-T1		g01487	98	345	762
scaffold_5	191984	193397	+	24.OZ_005064-T1	ndufv2NADH dehydrogenase flavo protein subunit 2	g00270	98	346	2130
scaffold_5	193228	196580	+	24.OZ_005065-T1	Protein arginine N-methyltransferase 5	g00270	98	346	2130
scaffold_5	196957	197843	-	24.OZ_005066-T1		g02339	98	337	338
scaffold_5	197851	198279	+	24.OZ_005067-T1		g03863	98	340	341
scaffold_5	198255	201435	-	24.OZ_005068-T1	DNA polymerase epsilon subunit 2	g00575_1	98	345	677
scaffold_5	201519	203583	-	24.OZ_005069-T1		g00575_1	98	345	677
scaffold_5	203932	207458	-	24.OZ_005070-T1		g00027_129	80	346	12185
scaffold_5	207921	210480	+	24.OZ_005071-T1	Coiled-coil domain-containing protein 77	g00027_7	98	345	346
scaffold_5	210985	214961	+	24.OZ_005072-T1		g00300_3	98	345	1027
scaffold_5	215196	218123	+	24.OZ_005073-T1		g00300_3	98	345	1027
scaffold_5	217719	218964	-	24.OZ_005074-T1		g00300_3	98	345	1027
scaffold_5	219021	219704	+	24.OZ_005075-T1		g05943	98	345	345
scaffold_5	220015	221600	-	24.OZ_005076-T1		g02631	98	342	342
scaffold_5	222516	224546	+	24.OZ_005077-T1	Inorganic phosphate transporter pho84	g00436_1	98	344	345
scaffold_5	234676	236434	+	24.OZ_005078-T1		g00025_15	98	346	9872
scaffold_5	240899	242122	-	24.OZ_005079-T1		g00028_2	98	345	1078
scaffold_5	242526	242935	-	24.OZ_005080-T1		g00028_4	80	345	2641
scaffold_5	243712	244121	+	24.OZ_005081-T1		g00870	98	345	1150
scaffold_5	250195	253446	+	24.OZ_005082-T1		g00025_15	98	346	9872
scaffold_5	254051	255965	+	24.OZ_005083-T1	Ethanolamine kinase	g01981	98	346	693
scaffold_5	256012	257357	-	24.OZ_005084-T1		g01981	98	346	693
scaffold_5	257436	258261	+	24.OZ_005085-T1		g00373_1	98	346	692
scaffold_5	258205	260805	-	24.OZ_005086-T1		g00373_1	98	346	692
scaffold_5	261237	265021	-	24.OZ_005087-T1	Endophilin-A3	g00358_1	98	344	346
scaffold_5	265607	270058	+	24.OZ_005088-T1	Thioredoxin domain-containing protein 3	g00381_1	98	338	340
scaffold_5	270129	273559	+	24.OZ_005089-T1	Tuftelin-interacting protein 11	g02157	98	346	358
scaffold_5	273656	275122	+	24.OZ_005090-T1		g01700	98	346	694
scaffold_5	274838	276544	-	24.OZ_005091-T1		g01700	98	346	694
scaffold_5	276951	277880	-	24.OZ_005092-T1		g00411_1	98	345	347
scaffold_5	278048	282305	+	24.OZ_005093-T1	Glycosylphosphatidylinositol specific phospholipase D1	g00237_2	98	345	354
scaffold_5	282491	283739	-	24.OZ_005094-T1		g01398_2	98	346	694
scaffold_5	284543	287012	+	24.OZ_005096-T1		g00237_3	98	346	898
scaffold_5	288036	292923	+	24.OZ_005097-T1		g00237_3	98	346	898
scaffold_5	292685	294584	-	24.OZ_005098-T1		g00237_3	98	346	898
scaffold_5	295281	297389	-	24.OZ_005099-T1	mRNA-capping enzyme subunit beta	g00237_1	98	346	349
scaffold_5	297391	299579	-	24.OZ_005100-T1		g02483	98	340	344
scaffold_5	300814	305516	+	24.OZ_005101-T1		g00291_2	98	344	691
scaffold_5	305461	306776	-	24.OZ_005102-T1		g00291_2	98	344	691
scaffold_5	307362	310103	+	24.OZ_005103-T1		g00328_2	98	346	1035
scaffold_5	309744	313731	+	24.OZ_005104-T1		g00328_2	98	346	1035
scaffold_5	314435	317515	+	24.OZ_005105-T1		g00328_2	98	346	1035
scaffold_5	317840	318782	-	24.OZ_005106-T1		g01508	98	346	693
scaffold_5	318802	321363	-	24.OZ_005107-T1		g02459	98	346	347
scaffold_5	321591	327059	+	24.OZ_005108-T1		g00051_2	98	345	348
scaffold_5	326871	328865	-	24.OZ_005109-T1	protein disulfide-isomerase precursor	g00478	98	346	1068
scaffold_5	329686	330978	+	24.OZ_005110-T1		g00525_1	98	346	347
scaffold_5	330953	333468	-	24.OZ_005111-T1		g00027_68	98	344	349
scaffold_5	333766	336409	-	24.OZ_005112-T1		g01818	98	344	615
scaffold_5	336603	338110	-	24.OZ_005113-T1		g01906_1	98	345	348
scaffold_5	338412	340757	-	24.OZ_005114-T1	Triose-phosphate Transporter	g00026_82	98	346	350
scaffold_5	341605	343359	+	24.OZ_005115-T1		g01201	98	346	692
scaffold_5	343578	344772	+	24.OZ_005116-T1		g01201	98	346	692
scaffold_5	344895	348189	-	24.OZ_005117-T1		g00493_2	98	346	739
scaffold_5	349008	350967	+	24.OZ_005118-T1		g03159	98	345	349
scaffold_5	351338	353952	+	24.OZ_005119-T1	Serine/threonine-protein kinase STK11	g00493_2	98	346	739
scaffold_5	358199	360465	+	24.OZ_005120-T1	Uncharacterized aarF domain-containing protein kinase 4	g00493_1	98	346	698
scaffold_5	360477	362277	-	24.OZ_005121-T1		g01075	98	346	1184
scaffold_5	362960	363934	-	24.OZ_005123-T1		g00493_1	98	346	698
scaffold_5	364637	366274	+	24.OZ_005124-T1		g01906_2	98	343	344
scaffold_5	366258	366995	-	24.OZ_005125-T1		g02738	98	346	347
scaffold_5	367391	372071	+	24.OZ_007095-T1		g00542	98	346	552
scaffold_5	376677	380337	+	24.OZ_005126-T1		g00542	98	346	552
scaffold_5	380424	384019	-	24.OZ_005127-T1		g00406_1	98	346	694
scaffold_5	383927	386436	+	24.OZ_005128-T1	Protein with carboxyl methyl esterase activity	g00406_1	98	346	694
scaffold_5	386473	387651	-	24.OZ_005129-T1	UDP-galactose transporter	g02676	98	346	346
scaffold_5	388018	394569	+	24.OZ_005130-T1		g01344	98	346	822
scaffold_5	394491	398296	-	24.OZ_005131-T1	Protein kinase	g01344	98	346	822
scaffold_5	397658	399169	+	24.OZ_005132-T1	Charged multivesicular body protein 7	g02146	98	346	920
scaffold_5	399233	399787	+	24.OZ_005133-T1		g02146	98	346	920
scaffold_5	399885	401337	-	24.OZ_005134-T1		g02146	98	346	920
scaffold_5	401434	402552	+	24.OZ_005135-T1		g00012	98	346	346
scaffold_5	402944	405279	-	24.OZ_005136-T1		g00300_2	98	346	1701
scaffold_5	405272	407618	+	24.OZ_005137-T1	Leukotriene A-4 hydrolase	g01098	98	345	354
scaffold_5	407806	409674	-	24.OZ_005138-T1		g02109	98	346	377
scaffold_5	413042	414898	-	24.OZ_005139-T1		g00025_16	90	346	3486
scaffold_5	415034	418318	+	24.OZ_005140-T1		g00700	98	346	1201
scaffold_5	418312	420268	-	24.OZ_005141-T1		g00700	98	346	1201
scaffold_5	420279	423117	-	24.OZ_005142-T1		g00093_4	98	346	1719
scaffold_5	423363	423979	+	24.OZ_005143-T1		g00231_2	98	346	1381
scaffold_5	424084	430940	+	24.OZ_005144-T1		g00231_2	98	346	1381
scaffold_5	429972	431118	-	24.OZ_005145-T1		g00231_2	98	346	1381
scaffold_5	431111	431957	+	24.OZ_005146-T1		g01613	98	345	691
scaffold_5	431748	433915	-	24.OZ_005147-T1		g01613	98	345	691
scaffold_5	433916	436274	-	24.OZ_005148-T1		g02213	98	345	346
scaffold_5	436331	437674	+	24.OZ_005149-T1		g00890_1	98	345	692
scaffold_5	438174	441873	+	24.OZ_005150-T1	Cell cycle serine/threonine-protein kinase cdc5/MSD2	g00890_1	98	345	692
scaffold_5	441953	442814	-	24.OZ_005151-T1		g01937	98	345	687
scaffold_5	443182	446911	-	24.OZ_005152-T1	DNA topoisomerase 1	g01937	98	345	687
scaffold_5	449330	451584	-	24.OZ_005153-T1	ubiquitin-protein transferase activating protein	g01032	98	346	1246
scaffold_5	451792	454045	-	24.OZ_005154-T1		g01032	98	346	1246
scaffold_5	454228	456221	+	24.OZ_005155-T1		g03261	98	345	346
scaffold_5	456289	457804	-	24.OZ_005156-T1	34-kDa subunit of RNA polymerase III (C)	g02410	98	345	346
scaffold_5	459136	460047	+	24.OZ_005158-T1		g01096_1	98	321	337
scaffold_5	460200	460839	-	24.OZ_005159-T1	ergosterol biosynthesis protein	g01096_2	98	346	677
scaffold_5	460947	466320	+	24.OZ_005160-T1		g00433	98	346	1043
scaffold_5	466702	468740	+	24.OZ_005161-T1	Fructose-2,6-bisphosphatase	g01072	98	345	1034
scaffold_5	468915	470466	+	24.OZ_005162-T1		g01023	98	346	937
scaffold_5	470823	471895	+	24.OZ_005163-T1		g01023	98	346	937
scaffold_5	472684	474003	+	24.OZ_005164-T1		g06092	98	344	344
scaffold_5	474125	475711	+	24.OZ_005165-T1	protein transport protein bos1	g01525	98	345	690
scaffold_5	475026	477021	-	24.OZ_005166-T1		g01525	98	345	690
scaffold_5	477272	478041	+	24.OZ_005167-T1		g00472_2	98	343	736
scaffold_5	477870	478877	-	24.OZ_005168-T1		g00472_2	98	343	736
scaffold_5	480619	486178	+	24.OZ_005169-T1	Transcription elongation factor spt6	g00630_2	98	345	1031
scaffold_5	486562	488163	-	24.OZ_005170-T1	peroxisome assembly protein (Peroxin-2)	g00027_49	98	343	343
scaffold_5	488377	492698	+	24.OZ_005171-T1	Importin-11	g00937	98	345	700
scaffold_5	492737	493898	-	24.OZ_005172-T1		g00027_103	98	337	338
scaffold_5	493878	495944	+	24.OZ_005173-T1	Dynein regulatory complex subunit 2	g01118	98	345	1031
scaffold_5	495952	497469	+	24.OZ_005174-T1	Receptor expression-enhancing protein 2	g01118	98	345	1031
scaffold_5	497650	512184	-	24.OZ_005175-T1	Dynein heavy chain 5, axonemal	g00064_3	98	343	359
scaffold_5	512945	515532	-	24.OZ_005176-T1		g00899_2	98	345	1020
scaffold_5	515633	519795	+	24.OZ_005177-T1	ER degradation-enhancing alpha-mannosidase-like protein 1	g01570	98	345	702
scaffold_5	519439	521393	-	24.OZ_005178-T1	adenine phosphoribosyltransferase	g01570	98	345	702
scaffold_5	521768	523132	+	24.OZ_005179-T1		g00030_5	90	346	1961
scaffold_5	523367	524876	+	24.OZ_005180-T1		g00740	98	345	1756
scaffold_5	524872	526098	-	24.OZ_005181-T1		g00743_2	98	343	347
scaffold_5	526724	528356	+	24.OZ_005182-T1		g00156_4	98	341	342
scaffold_5	528940	532163	+	24.OZ_005183-T1		g00578_2	98	345	736
scaffold_5	532260	533934	-	24.OZ_005184-T1		g02547	98	345	347
scaffold_5	534403	538194	+	24.OZ_005185-T1		g00578_2	98	345	736
scaffold_5	538515	540744	+	24.OZ_005186-T1		g00327	98	345	1283
scaffold_5	541021	543310	+	24.OZ_005187-T1		g00327	98	345	1283
scaffold_5	543582	547298	-	24.OZ_005188-T1		g00564_1	98	346	1030
scaffold_5	547479	549854	-	24.OZ_005189-T1		g00977	98	346	692
scaffold_5	550571	553001	-	24.OZ_005190-T1		g00029_3	98	335	338
scaffold_5	553641	556370	-	24.OZ_005191-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00026_26	98	345	349
scaffold_5	556390	558339	+	24.OZ_005192-T1		g01973	98	344	692
scaffold_5	558269	559387	-	24.OZ_005193-T1	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1	g01973	98	344	692
scaffold_5	560409	562247	+	24.OZ_005194-T1		g02475	98	345	349
scaffold_5	562241	569302	-	24.OZ_005195-T1		g00172_3	98	344	351
scaffold_5	569380	571593	-	24.OZ_005196-T1	Elongator subunit elp4	g00027_129	80	346	12185
scaffold_5	571829	574474	+	24.OZ_005197-T1		g00723	98	346	1423
scaffold_5	574848	576672	+	24.OZ_005198-T1		g01665	98	346	767
scaffold_5	577314	580190	-	24.OZ_005199-T1	Exocyst complex component 7	g02184	98	342	342
scaffold_5	580244	581013	+	24.OZ_005200-T1		g05685	98	345	345
scaffold_5	581175	582591	+	24.OZ_005201-T1	acyl-CoA binding domain-containing protein 6	g00081_2	98	345	1446
scaffold_5	584660	586060	-	24.OZ_005202-T1	CAAX prenyl protease	g00081_2	98	345	1446
scaffold_5	586317	586687	-	24.OZ_005203-T1	Dynein light chain 1, cytoplasmic	g01878	98	346	693
scaffold_5	587115	591902	+	24.OZ_005204-T1	HEAT repeat-containing protein 6	g00740	98	345	1756
scaffold_5	590637	593532	-	24.OZ_005205-T1	Vacuolar membrane protease	g00740	98	345	1756
scaffold_5	593529	594440	-	24.OZ_005206-T1		g00740	98	345	1756
scaffold_5	594567	596384	+	24.OZ_005207-T1	GTP-binding nuclear protein gsp1/Ran	g00740	98	345	1756
scaffold_5	596608	597756	-	24.OZ_005208-T1		g00631_2	98	345	1368
scaffold_5	598624	599544	-	24.OZ_005209-T1	subunit of TIM23 translocase complex	g00816_2	98	137	137
scaffold_5	600088	601495	+	24.OZ_005210-T1	surf-like protein	g06070	98	345	345
scaffold_5	601541	603495	+	24.OZ_005211-T1		g02512	98	345	345
scaffold_5	603484	605739	-	24.OZ_005212-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_5	605838	609416	+	24.OZ_005213-T1		g00027_110	98	334	334
scaffold_5	608371	610693	-	24.OZ_005214-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	611614	615446	-	24.OZ_005215-T1		g00880	98	345	981
scaffold_5	616451	617626	-	24.OZ_005217-T1		g07229	98	343	343
scaffold_5	618214	619640	+	24.OZ_005218-T1		g02752	98	345	347
scaffold_5	620439	623047	+	24.OZ_005219-T1		g00026_221	80	346	1687
scaffold_5	622595	623965	-	24.OZ_005220-T1		g00026_221	80	346	1687
scaffold_5	624070	627093	+	24.OZ_005221-T1	polar growth protein	g01138	98	346	352
scaffold_5	627365	628767	+	24.OZ_005222-T1		g00406_2	98	346	737
scaffold_5	628351	631073	-	24.OZ_005223-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_5	631580	634077	-	24.OZ_005224-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_5	634230	635822	-	24.OZ_005225-T1		g00551	98	346	1388
scaffold_5	638201	639264	+	24.OZ_005226-T1		g06790	98	346	349
scaffold_5	639369	654002	+	24.OZ_005227-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_5	654391	656240	-	24.OZ_005228-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_5	656478	657813	+	24.OZ_005229-T1		g00318	98	346	2069
scaffold_5	657526	659362	-	24.OZ_005230-T1		g00318	98	346	2069
scaffold_5	659231	666334	+	24.OZ_005231-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_5	666599	668848	+	24.OZ_005232-T1		g00318	98	346	2069
scaffold_5	669026	672889	+	24.OZ_005233-T1	component of the polarisome	g00026_120	98	344	350
scaffold_5	673109	674398	-	24.OZ_005234-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_5	674754	677476	-	24.OZ_005235-T1		g00817	98	346	1035
scaffold_5	677263	680624	-	24.OZ_005236-T1		g00817	98	346	1035
scaffold_5	680733	683358	+	24.OZ_005237-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_5	683405	688073	+	24.OZ_005238-T1		g00221_2	98	346	1051
scaffold_5	688079	690569	-	24.OZ_005239-T1		g01580	98	346	1390
scaffold_5	690559	692124	-	24.OZ_005240-T1		g01580	98	346	1390
scaffold_5	693055	693953	-	24.OZ_005241-T1		g00216_2	98	346	1585
scaffold_5	694120	695430	-	24.OZ_005242-T1		g00979	98	346	800
scaffold_5	695531	699386	-	24.OZ_005243-T1		g00721	98	345	682
scaffold_5	699380	703130	-	24.OZ_005244-T1	Lipin-3	g00721	98	345	682
scaffold_5	703280	706027	-	24.OZ_005245-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_5	706248	707535	-	24.OZ_005246-T1		g00765_1	98	346	1382
scaffold_5	707600	709162	+	24.OZ_005247-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_5	709265	713810	+	24.OZ_005248-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_5	713970	716408	+	24.OZ_005249-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_5	716194	718080	-	24.OZ_005250-T1		g01715	98	346	1027
scaffold_5	718176	719468	+	24.OZ_005251-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_5	718812	726543	-	24.OZ_005252-T1	autophagy- protein 2	g00779	98	346	692
scaffold_5	726886	730135	-	24.OZ_005253-T1		g00027_9	98	345	346
scaffold_5	730929	733690	+	24.OZ_005254-T1		g01195	98	346	686
scaffold_5	733684	734799	+	24.OZ_005255-T1		g01195	98	346	686
scaffold_5	735321	736035	-	24.OZ_005256-T1		g01382	98	346	696
scaffold_5	736927	742047	+	24.OZ_005257-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_5	742376	745271	-	24.OZ_005258-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_5	745393	747877	+	24.OZ_005259-T1		g00239	98	346	1741
scaffold_5	747338	748546	-	24.OZ_005260-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_5	748251	749796	+	24.OZ_005261-T1		g00239	98	346	1741
scaffold_5	749516	751612	-	24.OZ_005262-T1		g00239	98	346	1741
scaffold_5	751759	756132	+	24.OZ_005263-T1		g01321	98	346	692
scaffold_5	755620	756780	-	24.OZ_005264-T1		g01321	98	346	692
scaffold_5	756632	759666	+	24.OZ_005265-T1		g00457	98	346	1398
scaffold_5	759799	764921	-	24.OZ_005266-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_5	765064	766902	+	24.OZ_005267-T1	ribosomal RNA assembly protein krr1	g01484	98	346	348
scaffold_5	767532	768189	+	24.OZ_005268-T1		g00131_5	90	116	120
scaffold_5	768378	772107	+	24.OZ_005269-T1	meiotic recombination	g01079	98	345	693
scaffold_5	772158	774789	-	24.OZ_005270-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_5	774594	775082	+	24.OZ_005271-T1		g00384_3	98	345	1030
scaffold_5	775243	776995	+	24.OZ_005272-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_5	777005	777460	-	24.OZ_005273-T1		g00669	98	345	678
scaffold_5	780299	782163	+	24.OZ_005274-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_5	782722	783335	+	24.OZ_005275-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_5	783384	785412	-	24.OZ_005276-T1		g00383_2	98	345	695
scaffold_5	785428	791396	-	24.OZ_005277-T1		g00383_2	98	345	695
scaffold_5	791444	800852	-	24.OZ_005278-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_5	800950	803783	+	24.OZ_005279-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_5	804600	805277	-	24.OZ_005280-T1		g00034_19	98	339	663
scaffold_5	805699	807788	-	24.OZ_005281-T1	Sperm associated antigen 1	g00034_19	98	339	663
scaffold_5	810441	814664	+	24.OZ_005282-T1		g01716	98	345	687
scaffold_5	814679	815004	-	24.OZ_005283-T1		g04201	98	345	345
scaffold_5	815114	817054	+	24.OZ_005284-T1		g00026_195	98	329	329
scaffold_5	817960	819216	+	24.OZ_005285-T1		g00026_223	80	346	8582
scaffold_5	820430	822692	-	24.OZ_005286-T1		g00027_96	98	340	344
scaffold_5	825092	827887	+	24.OZ_005287-T1		g00175_2	98	345	1112
scaffold_5	828537	830437	+	24.OZ_005288-T1		g00175_2	98	345	1112
scaffold_5	830701	831015	-	24.OZ_005289-T1		g00175_2	98	345	1112
scaffold_5	831378	836017	+	24.OZ_005290-T1		g00526	98	345	1382
scaffold_5	836079	838978	-	24.OZ_005291-T1	carboxypeptidase C prc1	g00526	98	345	1382
scaffold_5	839064	839875	-	24.OZ_005292-T1		g00526	98	345	1382
scaffold_5	840092	842582	+	24.OZ_005293-T1	Anaphase-promoting complex subunit 23	g00027_87	98	340	341
scaffold_5	843209	848180	+	24.OZ_005294-T1		g00479	98	346	1568
scaffold_5	848296	852527	-	24.OZ_005295-T1		g00526	98	345	1382
scaffold_5	854999	860558	+	24.OZ_005296-T1	Trafficking protein particle complex 8	g00298_3	98	345	1026
scaffold_5	860179	861234	-	24.OZ_005297-T1		g00298_3	98	345	1026
scaffold_5	861460	862287	-	24.OZ_005298-T1		g00298_1	98	345	347
scaffold_5	863551	865189	+	24.OZ_005299-T1		g00999_2	98	339	340
scaffold_5	867407	873209	-	24.OZ_005300-T1		g01067	98	346	1022
scaffold_5	873271	876679	+	24.OZ_005301-T1		g02403	98	344	344
scaffold_5	881845	882369	-	24.OZ_005305-T1		g00041_4	70	346	3119
scaffold_5	883273	884629	+	24.OZ_005306-T1		g00601	98	345	1759
scaffold_5	884367	886905	-	24.OZ_005307-T1	Cytochrome P450 4d2	g00601	98	345	1759
scaffold_5	886969	889814	+	24.OZ_005308-T1	Increased rDNA silencing protein	g01928	98	345	348
scaffold_5	889864	890877	+	24.OZ_005309-T1		g00495_2	98	345	693
scaffold_5	890759	894920	-	24.OZ_005310-T1		g00495_2	98	345	693
scaffold_5	894427	895618	-	24.OZ_005311-T1		g00034_22	95	345	1138
scaffold_5	896241	896794	+	24.OZ_005312-T1		g02002	95	333	333
scaffold_5	898632	900549	+	24.OZ_005313-T1		g00034_22	95	345	1138
scaffold_5	902174	902623	+	24.OZ_005314-T1		g00034_22	95	345	1138
scaffold_5	902674	905416	-	24.OZ_005315-T1		g02197	98	344	344
scaffold_5	905634	912665	+	24.OZ_005316-T1	Tar (HIV-1) RNA binding protein 1	g00172_4	98	340	680
scaffold_5	912948	914693	+	24.OZ_005317-T1	Rab GDP dissociation inhibitor alpha	g00172_4	98	340	680
scaffold_5	915213	918256	+	24.OZ_005318-T1		g00959	98	345	694
scaffold_5	917505	919064	-	24.OZ_005319-T1		g00959	98	345	694
scaffold_5	919238	924246	+	24.OZ_005320-T1	protein transport protein S31	g01155	98	345	668
scaffold_5	924272	927018	-	24.OZ_005321-T1	Hsp90 cochaperone shq1	g00293_3	98	345	692
scaffold_5	927203	928273	+	24.OZ_005322-T1		g00293_2	98	345	690
scaffold_5	928366	930021	+	24.OZ_005323-T1	Serine/threonine-protein kinase 16	g00293_2	98	345	690
scaffold_5	930240	933956	-	24.OZ_005324-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	934003	936774	+	24.OZ_005325-T1	Fidgetin-like protein 1	g00879_1	98	346	690
scaffold_5	937987	938870	+	24.OZ_005326-T1		g06439	98	345	345
scaffold_5	938892	942701	-	24.OZ_005327-T1	Rap1 GTPase-GDP dissociation stimulator 1	g01951	98	345	345
scaffold_5	942971	943441	-	24.OZ_005328-T1		g02032	95	342	342
scaffold_5	944159	951207	-	24.OZ_005329-T1	TATA-binding protein-associated factor mot1	g00278_1	98	324	329
scaffold_5	951387	953318	-	24.OZ_005330-T1		g00051_6	98	345	1948
scaffold_5	957370	960152	-	24.OZ_005331-T1		g00051_6	98	345	1948
