CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_4	1016648	1018291	-	37.OZ_004714-T1		g01891	98	346	689
scaffold_4	1019244	1021281	-	37.OZ_004715-T1		g01891	98	346	689
scaffold_4	1022741	1024357	+	37.OZ_004716-T1		g00448_1	98	346	693
scaffold_4	1024424	1030609	+	37.OZ_004717-T1		g00130_4	98	346	988
scaffold_4	1030743	1031090	+	37.OZ_004718-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_4	1031491	1031810	-	37.OZ_004719-T1	DNA-directed RNA polymerases I, II, and III subunit RPABC5	g01718_1	98	346	554
scaffold_4	1032284	1034568	-	37.OZ_004720-T1	70-kilodalton heat shock protein	g00328_1	98	346	1036
scaffold_4	1034580	1037425	-	37.OZ_004721-T1		g00328_1	98	346	1036
scaffold_4	1037514	1038428	+	37.OZ_004722-T1		g01718_1	98	346	554
scaffold_4	1038501	1039873	-	37.OZ_004723-T1		g00530	98	346	1381
scaffold_4	1040023	1040953	+	37.OZ_004724-T1		g07097	98	345	351
scaffold_4	1041349	1044129	-	37.OZ_004725-T1		g00328_1	98	346	1036
scaffold_4	1044803	1048174	+	37.OZ_004726-T1		g00026_191	98	337	343
scaffold_4	1048453	1050170	-	37.OZ_004727-T1	seryl-tRNA synthetase	g00910_1	98	346	701
scaffold_4	1050203	1051421	+	37.OZ_004728-T1	Protein fam86a	g00910_2	98	346	817
scaffold_4	1051346	1053664	-	37.OZ_004729-T1		g00910_2	98	346	817
scaffold_4	1053960	1054896	+	37.OZ_004730-T1	signal recognition particle subunit	g07076	98	346	352
scaffold_4	1055120	1058095	+	37.OZ_004731-T1	Coiled-coil domain-containing protein 13	g02172	98	346	354
scaffold_4	1059117	1060817	+	37.OZ_004732-T1		g00894	98	346	1041
scaffold_4	1060856	1064011	+	37.OZ_004733-T1	Sorting nexin mvp1	g00894	98	346	1041
scaffold_4	1064166	1064663	-	37.OZ_004734-T1		g00894	98	346	1041
scaffold_4	1071098	1073770	-	37.OZ_004735-T1	TRAF3-interacting protein 1	g01532	98	344	346
scaffold_4	1075017	1076112	+	37.OZ_004736-T1		g01347	98	346	686
scaffold_4	1076040	1077581	+	37.OZ_004737-T1		g01347	98	346	686
scaffold_4	1077619	1081045	+	37.OZ_004738-T1		g00901	98	346	576
scaffold_4	1081111	1084518	-	37.OZ_004739-T1		g00229_1	98	346	2465
scaffold_4	1084601	1087346	-	37.OZ_004740-T1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g02200_1	98	345	350
scaffold_4	1087876	1089076	-	37.OZ_004741-T1		g00026_116	98	341	342
scaffold_4	1088984	1090048	+	37.OZ_004742-T1		g01427	98	346	1081
scaffold_4	1089721	1091266	-	37.OZ_004743-T1	Charged multivesicular body protein 3	g01427	98	346	1081
scaffold_4	1091298	1092858	-	37.OZ_004744-T1		g01427	98	346	1081
scaffold_4	1093003	1095619	-	37.OZ_004745-T1		g00056_1	98	345	347
scaffold_4	1095989	1096709	-	37.OZ_004746-T1	subunit of the Arp2/3 complex	g00030_3	98	346	364
scaffold_4	1097698	1099696	-	37.OZ_004747-T1	WD repeat domain phosphoinositide-interacting protein 3	g01330	98	346	1037
scaffold_4	1099786	1100618	-	37.OZ_004748-T1		g01330	98	346	1037
scaffold_4	1100907	1103733	-	37.OZ_004749-T1		g01330	98	346	1037
scaffold_4	1104513	1105465	+	37.OZ_006932-T1		g00028_4	80	345	2641
scaffold_4	1112985	1115111	+	37.OZ_004751-T1		g00171	98	346	3452
scaffold_4	1114966	1115753	-	37.OZ_004752-T1	Ribonuclease H2 subunit C	g00171	98	346	3452
scaffold_4	1115643	1118530	+	37.OZ_004753-T1	Actin- protein 2	g00171	98	346	3452
scaffold_4	1117898	1120940	-	37.OZ_004754-T1		g00171	98	346	3452
scaffold_4	1121582	1128596	-	37.OZ_004755-T1	Tetratricopeptide repeat protein 37	g00026_201	98	327	327
scaffold_4	1130125	1132283	+	37.OZ_004756-T1	Glioma tumor suppressor candidate region protein 2	g00709_1	98	345	1039
scaffold_4	1132161	1136025	-	37.OZ_004757-T1	protein phosphatase 2A regulatory subunit cdc55	g00709_1	98	345	1039
scaffold_4	1135940	1138251	+	37.OZ_004758-T1		g00709_1	98	345	1039
scaffold_4	1138005	1141594	-	37.OZ_004759-T1	nucleolar protein 8	g00026_173	98	334	335
scaffold_4	1141689	1142926	+	37.OZ_004760-T1		g06283	98	342	342
scaffold_4	1142987	1145161	-	37.OZ_004761-T1		g02484	98	344	345
scaffold_4	1145578	1148069	+	37.OZ_004762-T1	Phosphoglucomutase-3	g01989	98	345	345
scaffold_4	1148233	1150152	+	37.OZ_004763-T1		g00876	98	345	958
scaffold_4	1149570	1151149	-	37.OZ_004764-T1		g00876	98	345	958
scaffold_4	1154789	1157633	+	37.OZ_004765-T1	TBCC domain-containing protein 1	g01401	98	345	693
scaffold_4	1157697	1158958	-	37.OZ_004766-T1	DNA polymerase delta processivity factor	g06223	98	345	349
scaffold_4	1159077	1160205	+	37.OZ_004767-T1	Nucleoside diphosphate-linked moiety X motif 19, mitochondrial	g02782	98	344	346
scaffold_4	1160760	1163905	-	37.OZ_004768-T1		g00202_3	98	346	1261
scaffold_4	1164958	1167264	-	37.OZ_004769-T1		g00052_3	98	344	787
scaffold_4	1168767	1171444	+	37.OZ_004770-T1	X-ray repair cross-complementing protein 6	g00052_3	98	344	787
scaffold_4	1171514	1173241	+	37.OZ_004771-T1		g00202_4	98	345	689
scaffold_4	1173622	1174939	-	37.OZ_004772-T1		g02711	98	326	326
scaffold_4	1174993	1176724	+	37.OZ_004773-T1		g01235_1	98	345	691
scaffold_4	1176458	1177836	-	37.OZ_004774-T1	B9 domain-containing protein 1	g01235_1	98	345	691
scaffold_4	1178227	1180263	+	37.OZ_004775-T1	37S ribosomal protein S23 mitochondrial	g02518	98	343	344
scaffold_4	1180242	1181717	-	37.OZ_004776-T1		g01901	98	346	703
scaffold_4	1182515	1183640	+	37.OZ_004777-T1		g01949	98	344	686
scaffold_4	1183875	1185469	+	37.OZ_004778-T1		g01949	98	344	686
scaffold_4	1185569	1188301	+	37.OZ_004779-T1	SUMO1 sentrin specific peptidase 1	g00328_3	98	345	694
scaffold_4	1188289	1190745	-	37.OZ_004780-T1	Dynein regulatory complex subunit 4	g00378	98	346	1660
scaffold_4	1190852	1197372	+	37.OZ_004781-T1		g00222_2	98	345	1036
scaffold_4	1197102	1198325	-	37.OZ_004782-T1	Dynein regulatory complex protein 8	g00222_2	98	345	1036
scaffold_4	1198534	1200335	-	37.OZ_004783-T1	Nucleolar protein 12	g00027_89	98	340	341
scaffold_4	1200459	1206664	+	37.OZ_004784-T1		g00252	98	346	1382
scaffold_4	1206644	1208039	-	37.OZ_004785-T1	Intraflagellar transport protein 27	g01044_1	98	345	345
scaffold_4	1208178	1210153	-	37.OZ_004786-T1	Leukocyte receptor cluster member 1	g01512	98	345	697
scaffold_4	1210267	1212765	-	37.OZ_004787-T1	isocitrate lyase 1	g01512	98	345	697
scaffold_4	1212854	1214833	-	37.OZ_004788-T1	Putative ubiquinone biosynthesis monooxygenase	g00924	98	345	1038
scaffold_4	1215210	1216511	+	37.OZ_004789-T1		g00924	98	345	1038
scaffold_4	1215600	1219299	-	37.OZ_004790-T1	Septin-9	g00924	98	345	1038
scaffold_4	1218850	1220705	+	37.OZ_004791-T1		g00026_206	98	318	318
scaffold_4	1220992	1223715	+	37.OZ_004792-T1		g01152	98	345	690
scaffold_4	1224063	1226450	+	37.OZ_004793-T1	pre-mRNA 3-end-processing factor fip1l1	g01132_2	98	345	692
scaffold_4	1236632	1239836	+	37.OZ_004794-T1		g01771	98	346	690
scaffold_4	1240167	1245826	-	37.OZ_004796-T1		g01123	98	345	690
scaffold_4	1240277	1241555	+	37.OZ_004795-T1		g01123	98	345	690
scaffold_4	1246075	1248703	+	37.OZ_004797-T1	Ubiquitin carboxyl-terminal hydrolase 36	g00481	98	346	1374
scaffold_4	1248668	1255337	-	37.OZ_004798-T1		g00481	98	346	1374
scaffold_4	1255676	1256245	+	37.OZ_004799-T1		g01879	98	345	626
scaffold_4	1256486	1259243	+	37.OZ_004800-T1		g01879	98	345	626
scaffold_4	1260019	1261887	+	37.OZ_004801-T1		g02140	98	345	790
scaffold_4	1261636	1263368	-	37.OZ_004802-T1		g02140	98	345	790
scaffold_4	1268062	1273771	+	37.OZ_004803-T1		g00837	98	346	1066
scaffold_4	1273756	1275650	-	37.OZ_004804-T1		g02260	98	346	347
scaffold_4	1275659	1277178	-	37.OZ_004805-T1	Sorting nexin-3	g01343	98	346	693
scaffold_4	1277182	1279794	-	37.OZ_004806-T1	Rho GTPase protein rac1	g00345_3	98	319	320
scaffold_4	1279861	1283843	-	37.OZ_004807-T1	WD repeat-containing protein 36	g00605_3	98	346	692
scaffold_4	1283987	1285111	-	37.OZ_004808-T1		g07547	98	345	346
scaffold_4	1285470	1286197	+	37.OZ_004809-T1	39S ribosomal protein L37, mitochondrial	g00585_2	98	346	1108
scaffold_4	1286662	1289628	-	37.OZ_004810-T1	Crossover junction endonuclease mus81	g01343	98	346	693
scaffold_4	1289895	1291014	+	37.OZ_004811-T1		g02062	98	346	346
scaffold_4	1290901	1291650	-	37.OZ_004812-T1	mitochondrial ribosomal large subunit component	g00002	98	346	346
scaffold_4	1292073	1293206	-	37.OZ_004813-T1		g00646_1	98	346	346
scaffold_4	1293274	1294603	+	37.OZ_004814-T1	nuclear cap binding complex subunit	g00265_2	98	346	1815
scaffold_4	1295867	1298938	+	37.OZ_004815-T1		g00475	98	346	793
scaffold_4	1299411	1302521	+	37.OZ_004816-T1	Intraflagellar transport protein 56	g00411_2	98	346	1555
scaffold_4	1302544	1307720	+	37.OZ_004817-T1	DNA topoisomerase 3-alpha	g00411_2	98	346	1555
scaffold_4	1307217	1309757	-	37.OZ_004818-T1	Dynein assembly factor 3, axonemal	g00411_2	98	346	1555
scaffold_4	1314115	1314953	-	37.OZ_004821-T1		g00027_86	98	342	344
scaffold_4	1315273	1318912	+	37.OZ_004822-T1		g01927	98	346	671
scaffold_4	1318866	1320419	+	37.OZ_004823-T1	nucleotide exchange factor sil1	g01927	98	346	671
scaffold_4	1320417	1321892	-	37.OZ_004824-T1	atp4 subunit B of the stator stalk of mitochondrial F1F0 ATP synthase	g02312	98	346	693
scaffold_4	1321711	1322405	+	37.OZ_004825-T1		g02312	98	346	693
scaffold_4	1322593	1323918	+	37.OZ_004826-T1		g06081	98	346	349
scaffold_4	1323959	1324994	+	37.OZ_004827-T1	Plastid ribosomal protein L24	g02393_1	98	345	348
scaffold_4	1324988	1325974	-	37.OZ_004828-T1	UDP-N-acetylglucosamine transferase subunit	g01732	98	346	679
scaffold_4	1326407	1330262	-	37.OZ_004829-T1		g01732	98	346	679
scaffold_4	1330384	1333667	+	37.OZ_004830-T1	U2 small nuclear RNA auxiliary factor 2	g00026_53	98	344	345
scaffold_4	1333686	1338582	+	37.OZ_004831-T1	Adaptor for signal transduction	g00305	98	346	2403
scaffold_4	1338707	1341991	+	37.OZ_004832-T1	signal transducing kinase of the PAK	g00305	98	346	2403
scaffold_4	1342259	1342997	+	37.OZ_004833-T1		g00305	98	346	2403
scaffold_4	1342774	1343592	-	37.OZ_004834-T1	Protein dpy-30	g00305	98	346	2403
scaffold_4	1343706	1350323	+	37.OZ_004835-T1		g00214_1	98	346	349
scaffold_4	1350579	1354346	+	37.OZ_004836-T1	Integrator complex subunit 4	g00288_4	98	346	1326
scaffold_4	1354456	1355323	-	37.OZ_004837-T1		g00288_4	98	346	1326
scaffold_4	1355535	1356869	+	37.OZ_004838-T1		g00305	98	346	2403
scaffold_4	1357243	1358931	-	37.OZ_004839-T1		g00305	98	346	2403
scaffold_4	1359948	1364756	-	37.OZ_004840-T1	WD repeat-containing protein 49	g00305	98	346	2403
scaffold_4	1364869	1365703	-	37.OZ_004841-T1		g00043_6	98	344	807
scaffold_4	1365856	1372805	-	37.OZ_004842-T1		g00043_6	98	344	807
scaffold_4	1372934	1375057	+	37.OZ_004843-T1		g00418	98	345	1724
scaffold_4	1375172	1378072	+	37.OZ_004844-T1	RNA polymerase-associated protein rtf1	g00418	98	345	1724
scaffold_4	1378579	1381654	+	37.OZ_004845-T1	tRNA methyltransferase 1	g00196_2	98	345	1707
scaffold_4	1381641	1384268	+	37.OZ_004846-T1	aspartate--tRNA ligase dps1	g00196_2	98	345	1707
scaffold_4	1384362	1387566	-	37.OZ_004847-T1		g00196_2	98	345	1707
scaffold_4	1387810	1388376	-	37.OZ_004848-T1		g00196_2	98	345	1707
scaffold_4	1388499	1390703	+	37.OZ_004849-T1		g00951	98	346	1379
scaffold_4	1390944	1392158	+	37.OZ_004850-T1		g00951	98	346	1379
scaffold_4	1393229	1394219	+	37.OZ_004851-T1		g00266_2	98	345	1025
scaffold_4	1394336	1398729	+	37.OZ_004852-T1	MutS-like protein	g00266_2	98	345	1025
scaffold_4	1398704	1400514	-	37.OZ_004853-T1		g01845	98	345	355
scaffold_4	1401501	1402710	-	37.OZ_004854-T1		g00057_3	80	197	287
scaffold_4	1405595	1408206	+	37.OZ_004855-T1		g00025_15	98	346	9872
scaffold_4	1409942	1410851	+	37.OZ_006934-T1		g00057_3	80	197	287
scaffold_4	1414092	1415467	+	37.OZ_004857-T1	Rho GTPase protein rac1	g00345_1	98	344	344
scaffold_4	1415395	1416308	-	37.OZ_004858-T1	Splicing factor 3B subunit 5	g01212	98	346	1381
scaffold_4	1416301	1417713	-	37.OZ_004859-T1	40S ribosomal protein S9	g01212	98	346	1381
scaffold_4	1418003	1418978	+	37.OZ_004860-T1		g01243	98	346	694
scaffold_4	1418933	1421746	-	37.OZ_004861-T1	NADPH-dependent diflavin oxidoreductase 1	g01243	98	346	694
scaffold_4	1421748	1423753	+	37.OZ_004862-T1		g00637_2	98	346	1032
scaffold_4	1423854	1425547	+	37.OZ_004863-T1		g00637_2	98	346	1032
scaffold_4	1425870	1428882	-	37.OZ_004864-T1	Protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2	g00637_1	98	346	349
scaffold_4	1429428	1432018	+	37.OZ_004865-T1		g00895	98	346	686
scaffold_4	1431251	1433943	-	37.OZ_004866-T1		g00895	98	346	686
scaffold_4	1434291	1436962	-	37.OZ_004867-T1	asparagine-linked glycosylation protein	g00083_2	98	282	282
scaffold_4	1437329	1439532	+	37.OZ_004868-T1		g00190	98	346	1389
scaffold_4	1438689	1440504	-	37.OZ_004869-T1	ATP synthase F0 subcomplex subunit OSCP atp5	g00190	98	346	1389
scaffold_4	1440714	1444528	-	37.OZ_004870-T1		g00190	98	346	1389
scaffold_4	1444760	1447859	-	37.OZ_004871-T1	Intraflagellar transport protein 74	g01801	98	317	317
scaffold_4	1448108	1450699	-	37.OZ_004872-T1		g00640	98	346	1379
scaffold_4	1451059	1453277	-	37.OZ_004873-T1		g00640	98	346	1379
scaffold_4	1454912	1459397	+	37.OZ_004875-T1	mms19 nucleotide excision repair	g00229_1	98	346	2465
scaffold_4	1459602	1462391	-	37.OZ_004876-T1	1-pyrroline-5-carboxylate dehydrogenase	g00664	98	343	346
scaffold_4	1462433	1464041	-	37.OZ_004877-T1	DNA-directed RNA polymerases I and III subunit RPAC1	g01859	98	345	346
scaffold_4	1464273	1466205	+	37.OZ_004878-T1		g00226_2	98	346	1763
scaffold_4	1465558	1473754	-	37.OZ_004879-T1	RNA polymerase II mediator complex subunit	g00226_2	98	346	1763
scaffold_4	1473815	1476450	-	37.OZ_004880-T1	26S proteasome non-ATPase regulatory subunit 12	g00226_2	98	346	1763
scaffold_4	1476708	1477960	-	37.OZ_004881-T1		g01916_1	98	344	344
scaffold_4	1478146	1480268	+	37.OZ_004882-T1		g00026_25	98	345	347
scaffold_4	1480369	1481691	+	37.OZ_004883-T1	rRNA-binding ribosome biosynthesis protein rpf2	g00500_1	98	346	1049
scaffold_4	1481820	1483387	+	37.OZ_004884-T1	40S ribosomal protein S12	g01387	98	346	666
scaffold_4	1482819	1485574	-	37.OZ_004885-T1	Serine/threonine-protein kinase 33	g01387	98	346	666
scaffold_4	1486082	1487188	-	37.OZ_004886-T1	isoamyl acetate-hydrolyzing esterase	g02333	98	259	260
scaffold_4	1487384	1489450	+	37.OZ_004887-T1		g01255	98	345	346
scaffold_4	1489857	1491792	-	37.OZ_004888-T1		g02505	98	344	345
scaffold_4	1492992	1494145	+	37.OZ_004889-T1		g07448	98	346	349
scaffold_4	1494133	1495117	-	37.OZ_004890-T1		g00325_1	98	346	349
scaffold_4	1502938	1505973	+	37.OZ_004892-T1		g00025_15	98	346	9872
scaffold_5	13294	15139	+	37.OZ_004894-T1		g02104	98	345	351
scaffold_5	15540	26296	+	37.OZ_004895-T1	Ras GTPase activating protein ira2	g00711	98	346	1679
scaffold_5	26314	29827	-	37.OZ_004896-T1	AT-rich interactive domain-containing protein 5B	g02159	98	344	347
scaffold_5	31961	34030	+	37.OZ_004897-T1	Thromboxane-A synthase	g00146_4	98	344	350
scaffold_5	34032	35044	-	37.OZ_004898-T1		g02087	98	344	697
scaffold_5	35440	35889	-	37.OZ_004899-T1		g02087	98	344	697
scaffold_5	36084	37857	-	37.OZ_004900-T1	RNA-splicing factor	g01073	98	345	696
scaffold_5	38178	40747	+	37.OZ_004901-T1	Vacuolar protein sorting-associated protein 4	g01073	98	345	696
scaffold_5	41026	42222	+	37.OZ_004902-T1		g01546	98	344	690
scaffold_5	42924	45147	+	37.OZ_004903-T1		g00026_179	98	336	339
scaffold_5	45557	46033	+	37.OZ_004904-T1	Thioredoxin domain-containing protein 2	g00420_2	98	346	1151
scaffold_5	46431	48880	+	37.OZ_004905-T1		g01091	98	345	1020
scaffold_5	46961	50846	-	37.OZ_004906-T1		g01091	98	345	1020
scaffold_5	50983	51679	+	37.OZ_004907-T1		g01091	98	345	1020
scaffold_5	51954	57833	-	37.OZ_004908-T1		g00214_2	98	343	349
scaffold_5	57937	58440	+	37.OZ_004909-T1	mitochondrial ribosomal small subunit component	g01109_1	98	344	668
scaffold_5	59858	61119	+	37.OZ_004910-T1		g01109_1	98	344	668
scaffold_5	61328	63775	+	37.OZ_004911-T1		g00134_3	98	338	340
scaffold_5	67362	68263	+	37.OZ_004912-T1		g00033_4	98	343	345
scaffold_5	68780	69829	-	37.OZ_004913-T1	Vacuolar protein sorting-associated protein 29	g02345	98	344	346
scaffold_5	70382	71643	+	37.OZ_004914-T1		g02735	98	344	346
scaffold_5	71934	73347	-	37.OZ_004915-T1		g00025_3	98	341	343
scaffold_5	74142	75681	-	37.OZ_004916-T1		g00026_11	98	345	345
scaffold_5	76068	76991	-	37.OZ_004917-T1		g07111	98	345	345
scaffold_5	77126	80701	-	37.OZ_004918-T1		g00130_3	98	340	342
scaffold_5	80989	82203	-	37.OZ_004919-T1		g00116_5	98	346	1034
scaffold_5	82931	83800	+	37.OZ_004920-T1		g02139	98	346	689
scaffold_5	84512	87517	-	37.OZ_004921-T1		g00793	98	345	1009
scaffold_5	87981	91563	-	37.OZ_004922-T1		g01424_1	98	344	347
scaffold_5	91579	93232	-	37.OZ_004923-T1		g04601	98	345	347
scaffold_5	93948	94838	-	37.OZ_004924-T1		g06043	98	345	345
scaffold_5	95680	97357	-	37.OZ_004925-T1	Microfibrillar-associated protein 1	g02545	98	345	346
scaffold_5	97453	101604	-	37.OZ_004926-T1		g00026_22	98	345	348
scaffold_5	102729	107991	-	37.OZ_004927-T1	Rab3 GTPase-activating protein catalytic subunit	g00855_1	98	346	1029
scaffold_5	109049	112449	+	37.OZ_004928-T1		g01380	98	345	345
scaffold_5	112464	114001	+	37.OZ_004929-T1		g02217	98	344	687
scaffold_5	113976	116347	-	37.OZ_004930-T1	glycogenin glucosyltransferase	g02217	98	344	687
scaffold_5	119634	121877	+	37.OZ_006937-T1	DNA-directed RNA polymerase III core subunit ret1	g00091_4	98	345	1063
scaffold_5	122695	126964	+	37.OZ_004931-T1	Chitin synthase, class 3	g00065_5	98	341	341
scaffold_5	127112	129295	+	37.OZ_004932-T1	Transcription initiation protein spt3	g01039_3	98	345	690
scaffold_5	128494	130846	-	37.OZ_004933-T1	Isobutyryl-CoA dehydrogenase, mitochondrial	g01039_3	98	345	690
scaffold_5	131223	134675	-	37.OZ_004934-T1		g00346_3	98	346	1699
scaffold_5	135056	135811	+	37.OZ_004935-T1		g05732	98	343	343
scaffold_5	135825	138347	-	37.OZ_004936-T1		g02464	98	344	345
scaffold_5	155005	155880	-	37.OZ_004937-T1		g00109	98	345	2187
scaffold_5	156758	157959	-	37.OZ_004938-T1		g00109	98	345	2187
scaffold_5	158271	159041	+	37.OZ_004939-T1	MORN repeat-containing protein 5	g00109	98	345	2187
scaffold_5	159173	160775	+	37.OZ_004940-T1	WD repeat-containing protein 82	g00109	98	345	2187
scaffold_5	160957	163829	-	37.OZ_004941-T1	26S proteasome non-ATPase regulatory subunit	g01635	98	343	344
scaffold_5	163976	165265	+	37.OZ_004942-T1	Peroxiredoxin-4	g01234	98	346	1037
scaffold_5	165629	167252	+	37.OZ_004943-T1	NAD-dependent protein deacetylase sirtuin-2	g02635	98	345	345
scaffold_5	167720	169591	-	37.OZ_004944-T1		g02520	98	345	346
scaffold_5	171341	173955	+	37.OZ_004945-T1		g00716	98	345	701
scaffold_5	174556	175524	+	37.OZ_004946-T1		g00716	98	345	701
scaffold_5	175660	176656	-	37.OZ_004947-T1	FK506-binding protein 2B	g02338	98	345	345
scaffold_5	176732	177839	-	37.OZ_004948-T1	Peptidyl-prolyl cis-trans isomerase B	g01286_2	98	343	344
scaffold_5	177887	180273	-	37.OZ_004949-T1	Puff-specific protein Bx42	g01599_1	98	345	689
scaffold_5	180351	183395	-	37.OZ_004950-T1	threonine deaminase	g01599_1	98	345	689
scaffold_5	183382	185827	-	37.OZ_004951-T1		g00344_2	98	343	343
scaffold_5	189450	190530	+	37.OZ_004952-T1	Thioredoxin domain-containing protein 17	g02088_2	98	344	345
scaffold_5	191114	192798	+	37.OZ_004953-T1		g01309_2	98	345	347
scaffold_5	193022	194500	+	37.OZ_004954-T1	autophagy protein 5	g00150_1	98	342	343
scaffold_5	194056	197401	-	37.OZ_004955-T1		g01149_1	98	344	345
scaffold_5	198703	203011	-	37.OZ_004957-T1		g00487_1	98	343	354
scaffold_5	203030	206205	-	37.OZ_004958-T1		g02168	98	344	351
scaffold_5	206182	207293	-	37.OZ_004959-T1		g00941	98	344	1706
scaffold_5	207236	211543	-	37.OZ_004960-T1		g00941	98	344	1706
scaffold_5	212800	214246	-	37.OZ_004961-T1		g00941	98	344	1706
scaffold_5	214489	215776	-	37.OZ_004962-T1		g00941	98	344	1706
scaffold_5	215817	217570	-	37.OZ_004963-T1		g00941	98	344	1706
scaffold_5	217867	220185	+	37.OZ_004964-T1	DNA repair protein rad52	g00319	98	346	1592
scaffold_5	220423	221905	+	37.OZ_004965-T1		g01703	98	345	691
scaffold_5	226818	228705	+	37.OZ_004966-T1		g02256	98	335	336
scaffold_5	229265	231708	+	37.OZ_004967-T1		g01359	98	345	1033
scaffold_5	231825	234602	+	37.OZ_004968-T1		g01359	98	345	1033
scaffold_5	234469	236779	-	37.OZ_004969-T1		g01359	98	345	1033
scaffold_5	236984	241862	+	37.OZ_004970-T1	cytoskeletal protein binding protein	g00736	98	345	706
scaffold_5	243221	246235	-	37.OZ_004971-T1		g00105_1	98	319	336
scaffold_5	247806	250234	+	37.OZ_004972-T1		g00577	98	346	1373
scaffold_5	250726	252063	+	37.OZ_004973-T1	oxidation resistance protein 1	g00026_33	98	344	344
scaffold_5	252371	253613	-	37.OZ_004974-T1		g00418	98	345	1724
scaffold_5	253474	257177	+	37.OZ_004975-T1		g00418	98	345	1724
scaffold_5	257187	261566	+	37.OZ_004976-T1		g00125_2	98	345	690
scaffold_5	261562	266240	+	37.OZ_004977-T1		g00125_2	98	345	690
scaffold_5	266443	267664	+	37.OZ_004978-T1		g01286_1	98	345	675
scaffold_5	267954	269252	+	37.OZ_004979-T1		g01286_1	98	345	675
scaffold_5	269444	271866	-	37.OZ_004980-T1		g02193	98	344	344
scaffold_5	272355	273275	+	37.OZ_004981-T1		g07124	98	344	344
scaffold_5	273672	274600	-	37.OZ_004982-T1		g02810	98	340	340
scaffold_5	277511	282813	-	37.OZ_004984-T1		g00787	98	345	967
scaffold_5	282950	286571	-	37.OZ_004985-T1		g00787	98	345	967
scaffold_5	286874	288986	-	37.OZ_004986-T1	c-5 sterol desaturase	g00846	98	345	1036
scaffold_5	288711	290507	+	37.OZ_004987-T1		g00846	98	345	1036
scaffold_5	290275	292506	-	37.OZ_004988-T1		g00846	98	345	1036
scaffold_5	293499	294464	+	37.OZ_004989-T1	Ras- protein Rap-1b	g02343_1	98	344	344
scaffold_5	294715	296181	-	37.OZ_004990-T1		g00026_40	98	344	344
scaffold_5	296202	297914	+	37.OZ_004991-T1		g00655_2	98	345	691
scaffold_5	297748	300419	-	37.OZ_004992-T1		g00655_2	98	345	691
scaffold_5	300535	301611	-	37.OZ_004993-T1		g00389	98	346	1995
scaffold_5	302552	303682	-	37.OZ_004994-T1	cis-Golgi t-SNARE syntaxin	g00091_5	98	205	205
scaffold_5	303886	305603	-	37.OZ_004995-T1	SET domain-containing protein 4	g01191	98	345	999
scaffold_5	305644	309481	+	37.OZ_004996-T1		g01191	98	345	999
scaffold_5	308848	311002	+	37.OZ_004997-T1		g01191	98	345	999
scaffold_5	311293	313708	-	37.OZ_004998-T1		g00226_1	98	346	1382
scaffold_5	314364	316514	+	37.OZ_004999-T1		g00788_1	98	345	688
scaffold_5	317243	317821	-	37.OZ_005000-T1		g02321_2	98	343	343
scaffold_5	318064	319347	+	37.OZ_005001-T1	Nuclear transcription factor Y subunit B-3	g00788_1	98	345	688
scaffold_5	319873	320856	+	37.OZ_005002-T1		g00097_1	98	343	344
scaffold_5	321472	323666	-	37.OZ_005003-T1		g02503	98	343	344
scaffold_5	323747	325713	-	37.OZ_005004-T1		g00054_4	98	344	622
scaffold_5	329703	333841	-	37.OZ_005005-T1		g00026_121	98	344	354
scaffold_5	335241	336585	+	37.OZ_005006-T1	PIN2/TERF1-interacting telomerase inhibitor 1	g00952	98	345	1191
scaffold_5	336642	341066	+	37.OZ_005007-T1	Golgi transport complex subunit 3	g00952	98	345	1191
scaffold_5	341124	342854	+	37.OZ_005008-T1		g00952	98	345	1191
scaffold_5	350204	358312	-	37.OZ_005009-T1	Zinc finger C3H1 domain-containing protein	g00826	98	346	1034
scaffold_5	358416	364377	+	37.OZ_005010-T1		g00242_1	98	346	697
scaffold_5	364408	365943	-	37.OZ_005011-T1	Eukaryotic translation initiation factor 3 subunit J	g01472	98	346	347
scaffold_5	366441	367970	+	37.OZ_005012-T1		g01371	98	346	692
scaffold_5	368406	371182	+	37.OZ_005013-T1		g00156_3	98	342	342
scaffold_5	372820	377823	+	37.OZ_005014-T1		g01030	98	345	1035
scaffold_5	377614	381500	-	37.OZ_005015-T1		g00287_1	98	346	692
scaffold_5	381495	383618	-	37.OZ_005016-T1		g00287_1	98	346	692
scaffold_5	383631	385192	-	37.OZ_005017-T1		g00712	98	346	1111
scaffold_5	384125	388420	+	37.OZ_005018-T1		g00712	98	346	1111
scaffold_5	388850	389947	-	37.OZ_005019-T1		g02772	98	344	344
scaffold_5	390129	400455	+	37.OZ_005020-T1		g00494_1	98	346	492
scaffold_5	400307	412523	+	37.OZ_005021-T1		g00494_1	98	346	492
scaffold_5	412671	416677	+	37.OZ_005022-T1		g00598_1	98	346	351
scaffold_5	423934	426162	+	37.OZ_005023-T1	sedoheptulose-7-phosphate:D-glyceraldehyde-3- phosphate transaldolase	g00026_6	98	345	345
