CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	594195	596517	-	39.OZ_005105-T1	Syntaxin-1A	g00026_41	98	344	345
scaffold_5	597438	601270	-	39.OZ_005106-T1		g00880	98	345	981
scaffold_5	602275	603440	-	39.OZ_005108-T1		g07229	98	343	343
scaffold_5	603620	605046	+	39.OZ_005109-T1		g02752	98	345	347
scaffold_5	605845	609063	+	39.OZ_005110-T1		g00026_221	80	346	1687
scaffold_5	608001	609371	-	39.OZ_005111-T1		g00026_221	80	346	1687
scaffold_5	609476	612499	+	39.OZ_005112-T1	polar growth protein	g01138	98	346	352
scaffold_5	612771	614173	+	39.OZ_005113-T1		g00406_2	98	346	737
scaffold_5	613757	616479	-	39.OZ_005114-T1	Serine/threonine-protein phosphatase 4 catalytic subunit	g00406_2	98	346	737
scaffold_5	616986	619483	-	39.OZ_005115-T1	NAD-dependent histone deacetylase sir2	g00026_24	98	345	346
scaffold_5	619636	621228	-	39.OZ_005116-T1		g00551	98	346	1388
scaffold_5	623607	624671	+	39.OZ_005117-T1		g06790	98	346	349
scaffold_5	624776	639409	+	39.OZ_005118-T1	Dynein heavy chain 1, axonemal	g00155_2	98	346	1743
scaffold_5	639798	641647	-	39.OZ_005119-T1	C-4 sterol methyl oxidase	g02020	98	346	691
scaffold_5	642075	643410	+	39.OZ_005120-T1		g00318	98	346	2069
scaffold_5	643123	644959	-	39.OZ_005121-T1		g00318	98	346	2069
scaffold_5	644828	651931	+	39.OZ_005122-T1	antigen identified by monoclonal antibody Ki-67	g00318	98	346	2069
scaffold_5	652196	654445	+	39.OZ_005123-T1		g00318	98	346	2069
scaffold_5	654623	658486	+	39.OZ_005124-T1	component of the polarisome	g00026_120	98	344	350
scaffold_5	658706	659995	-	39.OZ_005125-T1	ADP-ribosylation factor protein 3	g00155_2	98	346	1743
scaffold_5	660351	663074	-	39.OZ_005126-T1		g00817	98	346	1035
scaffold_5	663102	666221	-	39.OZ_005127-T1		g00817	98	346	1035
scaffold_5	666330	668955	+	39.OZ_005128-T1	Clusterin-associated protein 1	g00005	98	346	346
scaffold_5	669002	673670	+	39.OZ_005129-T1		g00221_2	98	346	1051
scaffold_5	673676	676165	-	39.OZ_005130-T1		g01580	98	346	1390
scaffold_5	676155	677720	-	39.OZ_005131-T1		g01580	98	346	1390
scaffold_5	679003	680899	-	39.OZ_005132-T1		g00066_6	98	343	593
scaffold_5	680079	682496	-	39.OZ_005133-T1		g00979	98	346	800
scaffold_5	682477	686332	-	39.OZ_005134-T1		g00721	98	345	682
scaffold_5	686326	690076	-	39.OZ_005135-T1	Lipin-3	g00721	98	345	682
scaffold_5	690226	692973	-	39.OZ_005136-T1	T-complex protein 1 subunit eta	g00765_1	98	346	1382
scaffold_5	693194	694481	-	39.OZ_005137-T1		g00765_1	98	346	1382
scaffold_5	694546	696108	+	39.OZ_005138-T1	1-acylglycerol-3-phosphate O-acyltransferase	g00765_1	98	346	1382
scaffold_5	696211	700756	+	39.OZ_005139-T1	Peroxisome biosynthesis protein pex1	g01715	98	346	1027
scaffold_5	700916	703354	+	39.OZ_005140-T1	Formation of crista junctions protein 1	g01715	98	346	1027
scaffold_5	703140	705026	-	39.OZ_005141-T1		g01715	98	346	1027
scaffold_5	705122	706414	+	39.OZ_005142-T1	Exosome complex component RRP41	g00779	98	346	692
scaffold_5	705758	713489	-	39.OZ_005143-T1	autophagy- protein 2	g00779	98	346	692
scaffold_5	713832	717081	-	39.OZ_005144-T1		g00027_9	98	345	346
scaffold_5	717874	720636	+	39.OZ_005145-T1		g01195	98	346	686
scaffold_5	720630	721745	+	39.OZ_005146-T1		g01195	98	346	686
scaffold_5	722267	722981	-	39.OZ_005147-T1		g01382	98	346	696
scaffold_5	723873	728996	+	39.OZ_005148-T1	Coiled-coil domain-containing protein 17	g00239	98	346	1741
scaffold_5	729153	732220	-	39.OZ_005149-T1	WD repeat-containing protein 1	g01964	98	346	353
scaffold_5	732342	734826	+	39.OZ_005150-T1		g00239	98	346	1741
scaffold_5	734287	735495	-	39.OZ_005151-T1	Proteasome assembly chaperone 3	g00239	98	346	1741
scaffold_5	735200	736745	+	39.OZ_005152-T1		g00239	98	346	1741
scaffold_5	736465	738561	-	39.OZ_005153-T1		g00239	98	346	1741
scaffold_5	738708	743081	+	39.OZ_005154-T1		g01321	98	346	692
scaffold_5	742569	743729	-	39.OZ_005155-T1		g01321	98	346	692
scaffold_5	743581	746615	+	39.OZ_005156-T1		g00457	98	346	1398
scaffold_5	746748	751869	-	39.OZ_005157-T1	Structural maintenance of chromosomes protein 2	g00457	98	346	1398
scaffold_5	752012	753850	+	39.OZ_005158-T1	ribosomal RNA assembly protein krr1	g01484	98	346	348
scaffold_5	754480	755137	+	39.OZ_005159-T1		g00131_5	90	116	120
scaffold_5	755326	759055	+	39.OZ_005160-T1	meiotic recombination	g01079	98	345	693
scaffold_5	759106	761737	-	39.OZ_005161-T1	UTP-glucose-1-phosphate uridylyltransferase	g00384_3	98	345	1030
scaffold_5	761542	762030	+	39.OZ_005162-T1		g00384_3	98	345	1030
scaffold_5	762191	763943	+	39.OZ_005163-T1	DiGeorge syndrome critical region protein 14	g00384_3	98	345	1030
scaffold_5	764082	765365	-	39.OZ_005164-T1		g00669	98	345	678
scaffold_5	767068	768932	+	39.OZ_005165-T1	Cysteine protease atg4b	g01536	98	345	700
scaffold_5	769491	770104	+	39.OZ_005166-T1	Transcription initiation factor TFIID subunit 10	g00669	98	345	678
scaffold_5	770153	772181	-	39.OZ_005167-T1		g00383_2	98	345	695
scaffold_5	772197	777451	-	39.OZ_005168-T1		g00383_2	98	345	695
scaffold_5	778213	787622	-	39.OZ_005169-T1	regulator of (H+)-ATPase in vacuolar membrane	g00026_131	98	339	339
scaffold_5	787720	790553	+	39.OZ_005170-T1	70-kilodalton heat shock protein	g00027_104	98	340	344
scaffold_5	791372	792049	-	39.OZ_005171-T1		g00034_19	98	339	663
scaffold_5	792466	794555	-	39.OZ_005172-T1	Sperm associated antigen 1	g00034_19	98	339	663
scaffold_5	799102	803325	+	39.OZ_005173-T1		g01716	98	345	687
scaffold_5	803340	803665	-	39.OZ_005174-T1		g04201	98	345	345
scaffold_5	803775	806036	+	39.OZ_005175-T1		g00026_195	98	329	329
scaffold_5	806457	806984	+	39.OZ_005176-T1		g00026_223	80	346	8582
scaffold_5	807790	809046	+	39.OZ_005177-T1		g00030_5	90	346	1961
scaffold_5	810263	812525	-	39.OZ_005178-T1		g00027_96	98	340	344
scaffold_5	814925	817720	+	39.OZ_005179-T1		g00175_2	98	345	1112
scaffold_5	818475	819678	-	39.OZ_005180-T1		g00175_2	98	345	1112
scaffold_5	819942	824581	+	39.OZ_005181-T1		g00526	98	345	1382
scaffold_5	824548	827543	-	39.OZ_005182-T1	carboxypeptidase C prc1	g00526	98	345	1382
scaffold_5	827628	828439	-	39.OZ_005183-T1		g00526	98	345	1382
scaffold_5	828487	831269	+	39.OZ_005184-T1	Anaphase-promoting complex subunit 23	g00027_87	98	340	341
scaffold_5	831773	836744	+	39.OZ_005185-T1		g00479	98	346	1568
scaffold_5	836860	841091	-	39.OZ_005186-T1		g00526	98	345	1382
scaffold_5	843566	849125	+	39.OZ_005187-T1	Trafficking protein particle complex 8	g00298_3	98	345	1026
scaffold_5	848746	849801	-	39.OZ_005188-T1		g00298_3	98	345	1026
scaffold_5	850027	850854	-	39.OZ_005189-T1		g00298_1	98	345	347
scaffold_5	852118	854404	+	39.OZ_005190-T1		g00999_2	98	339	340
scaffold_5	856441	862243	-	39.OZ_005191-T1		g01067	98	346	1022
scaffold_5	862305	865713	+	39.OZ_005192-T1		g02403	98	344	344
scaffold_5	871161	871685	-	39.OZ_005196-T1		g00041_4	70	346	3119
scaffold_5	873350	874706	+	39.OZ_005197-T1		g00601	98	345	1759
scaffold_5	874444	876982	-	39.OZ_005198-T1	Cytochrome P450 4d2	g00601	98	345	1759
scaffold_5	877046	879891	+	39.OZ_005199-T1	Increased rDNA silencing protein	g01928	98	345	348
scaffold_5	879941	880954	+	39.OZ_005200-T1		g00495_2	98	345	693
scaffold_5	880836	884996	-	39.OZ_005201-T1		g00495_2	98	345	693
scaffold_5	884503	885694	-	39.OZ_005202-T1		g00034_22	95	345	1138
scaffold_5	886433	886910	+	39.OZ_005203-T1		g02002	95	333	333
scaffold_5	889487	891186	+	39.OZ_005204-T1		g00034_22	95	345	1138
scaffold_5	892598	893164	+	39.OZ_005205-T1		g01650	95	336	336
scaffold_5	895150	895599	+	39.OZ_005206-T1		g00034_22	95	345	1138
scaffold_5	895650	898392	-	39.OZ_005207-T1		g02197	98	344	344
scaffold_5	898610	905642	+	39.OZ_005208-T1	Tar (HIV-1) RNA binding protein 1	g00172_4	98	340	680
scaffold_5	905861	907670	+	39.OZ_005209-T1	Rab GDP dissociation inhibitor alpha	g00172_4	98	340	680
scaffold_5	908190	910530	+	39.OZ_005210-T1		g00959	98	345	694
scaffold_5	910482	912041	-	39.OZ_005211-T1		g00959	98	345	694
scaffold_5	912215	917223	+	39.OZ_005212-T1	protein transport protein S31	g01155	98	345	668
scaffold_5	917249	919995	-	39.OZ_005213-T1	Hsp90 cochaperone shq1	g00293_3	98	345	692
scaffold_5	920180	921250	+	39.OZ_005214-T1		g00293_2	98	345	690
scaffold_5	921343	922999	+	39.OZ_005215-T1	Serine/threonine-protein kinase 16	g00293_2	98	345	690
scaffold_5	923218	926934	-	39.OZ_005216-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	926981	929753	+	39.OZ_005217-T1	Fidgetin-like protein 1	g00879_1	98	346	690
scaffold_5	930966	931849	+	39.OZ_005218-T1		g06439	98	345	345
scaffold_5	931871	935680	-	39.OZ_005219-T1	Rap1 GTPase-GDP dissociation stimulator 1	g01951	98	345	345
scaffold_5	935950	936420	-	39.OZ_005220-T1		g02032	95	342	342
scaffold_5	937138	944186	-	39.OZ_005221-T1	TATA-binding protein-associated factor mot1	g00278_1	98	324	329
scaffold_5	944366	946297	-	39.OZ_005222-T1		g00051_6	98	345	1948
scaffold_5	948394	952143	+	39.OZ_005223-T1		g00051_6	98	345	1948
scaffold_5	952172	954954	-	39.OZ_005224-T1		g00051_6	98	345	1948
scaffold_5	955041	956900	-	39.OZ_005225-T1		g01372_2	98	346	347
scaffold_5	957412	959744	-	39.OZ_005226-T1	Nucleolar GTP-binding protein 1	g01693	98	346	693
scaffold_5	959877	961027	-	39.OZ_005227-T1		g00929	98	317	320
scaffold_5	962872	965954	+	39.OZ_005228-T1		g00157	98	346	2754
scaffold_5	966265	967767	+	39.OZ_005229-T1		g02708	98	346	347
scaffold_5	968124	972659	-	39.OZ_005230-T1		g00047_6	98	345	358
scaffold_5	975243	977361	+	39.OZ_005231-T1		g01628	98	346	352
scaffold_5	977558	981632	+	39.OZ_005232-T1		g00893_2	98	345	696
scaffold_5	981426	984150	-	39.OZ_005233-T1		g00893_2	98	345	696
scaffold_5	984359	987905	+	39.OZ_005234-T1	Myosin 10A, isoform D	g00122_1	98	344	345
scaffold_5	987977	989871	-	39.OZ_005235-T1	RNA polymerase-associated factor	g00635_1	98	346	346
scaffold_5	990464	994318	+	39.OZ_005236-T1		g02138	98	346	347
scaffold_5	994330	996680	-	39.OZ_005237-T1	Eukaryotic translation initiation factor 3 subunit H	g01125	98	346	700
scaffold_5	996359	999908	-	39.OZ_005238-T1	MutS protein msh4	g01125	98	346	700
scaffold_5	1000364	1002007	-	39.OZ_005239-T1		g01891	98	346	689
scaffold_5	1002960	1004997	-	39.OZ_005240-T1		g01891	98	346	689
scaffold_5	1006457	1008073	+	39.OZ_005241-T1		g00448_1	98	346	693
scaffold_5	1008140	1014325	+	39.OZ_005242-T1		g00130_4	98	346	988
scaffold_5	1014459	1014806	+	39.OZ_005243-T1	MCM DNA helicase complex subunit	g00130_4	98	346	988
scaffold_5	1015207	1015526	-	39.OZ_005244-T1	DNA-directed RNA polymerases I, II, and III subunit RPABC5	g01718_1	98	346	554
scaffold_5	1016000	1018284	-	39.OZ_005245-T1	70-kilodalton heat shock protein	g00328_1	98	346	1036
scaffold_5	1018296	1021141	-	39.OZ_005246-T1		g00328_1	98	346	1036
scaffold_5	1021230	1022144	+	39.OZ_005247-T1		g01718_1	98	346	554
scaffold_5	1022217	1023589	-	39.OZ_005248-T1		g00530	98	346	1381
scaffold_5	1023739	1024669	+	39.OZ_005249-T1		g07097	98	345	351
scaffold_5	1025065	1027845	-	39.OZ_005250-T1		g00328_1	98	346	1036
scaffold_5	1028519	1031890	+	39.OZ_005251-T1		g00026_191	98	337	343
scaffold_5	1032169	1033886	-	39.OZ_005252-T1	seryl-tRNA synthetase	g00910_1	98	346	701
scaffold_5	1033919	1035137	+	39.OZ_005253-T1	Protein fam86a	g00910_2	98	346	817
scaffold_5	1035062	1037380	-	39.OZ_005254-T1		g00910_2	98	346	817
scaffold_5	1037676	1038612	+	39.OZ_005255-T1	signal recognition particle subunit	g07076	98	346	352
scaffold_5	1038836	1041811	+	39.OZ_005256-T1	Coiled-coil domain-containing protein 13	g02172	98	346	354
scaffold_5	1042833	1044533	+	39.OZ_005257-T1		g00894	98	346	1041
scaffold_5	1044572	1047727	+	39.OZ_005258-T1	Sorting nexin mvp1	g00894	98	346	1041
scaffold_5	1047882	1048379	-	39.OZ_005259-T1		g00894	98	346	1041
scaffold_5	1054814	1057486	-	39.OZ_005260-T1	TRAF3-interacting protein 1	g01532	98	344	346
scaffold_5	1058646	1059828	+	39.OZ_005261-T1		g01347	98	346	686
scaffold_5	1060710	1061585	+	39.OZ_005262-T1		g00901	98	346	576
scaffold_5	1061335	1064761	+	39.OZ_005263-T1		g00901	98	346	576
scaffold_5	1064827	1068234	-	39.OZ_005264-T1		g00229_1	98	346	2465
scaffold_5	1068317	1071062	-	39.OZ_005265-T1	Alpha subunit of the F1 sector of mitochondrial F1F0 ATP synthase	g02200_1	98	345	350
scaffold_5	1071592	1072792	-	39.OZ_005266-T1		g00026_116	98	341	342
scaffold_5	1072700	1073764	+	39.OZ_005267-T1		g01427	98	346	1081
scaffold_5	1073641	1074982	-	39.OZ_005268-T1	Charged multivesicular body protein 3	g01427	98	346	1081
scaffold_5	1075014	1076574	-	39.OZ_005269-T1		g01427	98	346	1081
scaffold_5	1076719	1079335	-	39.OZ_005270-T1		g00056_1	98	345	347
scaffold_5	1079705	1080425	-	39.OZ_005271-T1	subunit of the Arp2/3 complex	g00030_3	98	346	364
scaffold_5	1081414	1083412	-	39.OZ_005272-T1	WD repeat domain phosphoinositide-interacting protein 3	g01330	98	346	1037
scaffold_5	1083502	1084334	-	39.OZ_005273-T1		g01330	98	346	1037
scaffold_5	1084623	1087449	-	39.OZ_005274-T1		g01330	98	346	1037
scaffold_5	1095232	1097358	+	39.OZ_005276-T1		g00171	98	346	3452
scaffold_5	1097213	1098000	-	39.OZ_005277-T1	Ribonuclease H2 subunit C	g00171	98	346	3452
scaffold_5	1097890	1100755	+	39.OZ_005278-T1	Actin- protein 2	g00171	98	346	3452
scaffold_5	1100253	1103165	-	39.OZ_005279-T1		g00171	98	346	3452
scaffold_5	1103807	1110821	-	39.OZ_005280-T1	Tetratricopeptide repeat protein 37	g00026_201	98	327	327
scaffold_5	1112350	1114508	+	39.OZ_005281-T1	Glioma tumor suppressor candidate region protein 2	g00709_1	98	345	1039
scaffold_5	1114386	1118250	-	39.OZ_005282-T1	protein phosphatase 2A regulatory subunit cdc55	g00709_1	98	345	1039
scaffold_5	1118165	1120476	+	39.OZ_005283-T1		g00709_1	98	345	1039
scaffold_5	1120230	1123819	-	39.OZ_005284-T1	nucleolar protein 8	g00026_173	98	334	335
scaffold_5	1123914	1125151	+	39.OZ_005285-T1		g06283	98	342	342
scaffold_5	1125212	1127285	-	39.OZ_005286-T1		g02484	98	344	345
scaffold_5	1127803	1130294	+	39.OZ_005287-T1	Phosphoglucomutase-3	g01989	98	345	345
scaffold_5	1130458	1132377	+	39.OZ_005288-T1		g00876	98	345	958
scaffold_5	1131795	1133374	-	39.OZ_005289-T1		g00876	98	345	958
scaffold_5	1137014	1139858	+	39.OZ_005290-T1	TBCC domain-containing protein 1	g01401	98	345	693
scaffold_5	1139922	1141183	-	39.OZ_005291-T1	DNA polymerase delta processivity factor	g06223	98	345	349
scaffold_5	1141302	1142430	+	39.OZ_005292-T1	Nucleoside diphosphate-linked moiety X motif 19, mitochondrial	g02782	98	344	346
scaffold_5	1142985	1146130	-	39.OZ_005293-T1		g00202_3	98	346	1261
scaffold_5	1147289	1147658	-	39.OZ_005294-T1		g00052_3	98	344	787
scaffold_5	1147901	1150009	-	39.OZ_005295-T1		g00052_3	98	344	787
scaffold_5	1151512	1153879	+	39.OZ_005296-T1	X-ray repair cross-complementing protein 6	g00202_4	98	345	689
scaffold_5	1154730	1156457	+	39.OZ_005297-T1		g00202_4	98	345	689
scaffold_5	1157277	1158594	-	39.OZ_005298-T1		g02711	98	326	326
scaffold_5	1158648	1160379	+	39.OZ_005299-T1		g01235_1	98	345	691
scaffold_5	1160113	1161491	-	39.OZ_005300-T1	B9 domain-containing protein 1	g01235_1	98	345	691
scaffold_5	1161882	1163918	+	39.OZ_005301-T1	37S ribosomal protein S23 mitochondrial	g02518	98	343	344
scaffold_5	1163897	1165372	-	39.OZ_005302-T1		g01901	98	346	703
scaffold_5	1166170	1167295	+	39.OZ_005303-T1		g01949	98	344	686
scaffold_5	1167530	1169124	+	39.OZ_005304-T1		g01949	98	344	686
scaffold_5	1169224	1171955	+	39.OZ_005305-T1	SUMO1 sentrin specific peptidase 1	g00328_3	98	345	694
scaffold_5	1171943	1174398	-	39.OZ_005306-T1	Dynein regulatory complex subunit 4	g00378	98	346	1660
scaffold_5	1174505	1181012	+	39.OZ_005307-T1		g00222_2	98	345	1036
scaffold_5	1180742	1181965	-	39.OZ_005308-T1	Dynein regulatory complex protein 8	g00222_2	98	345	1036
scaffold_5	1182174	1183975	-	39.OZ_005309-T1	Nucleolar protein 12	g00027_89	98	340	341
scaffold_5	1184099	1190110	+	39.OZ_005310-T1		g00252	98	346	1382
scaffold_5	1190090	1191485	-	39.OZ_005311-T1	Intraflagellar transport protein 27	g01044_1	98	345	345
scaffold_5	1191624	1193599	-	39.OZ_005312-T1	Leukocyte receptor cluster member 1	g01512	98	345	697
scaffold_5	1193713	1196211	-	39.OZ_005313-T1	isocitrate lyase 1	g01512	98	345	697
scaffold_5	1196300	1198279	-	39.OZ_005314-T1	Putative ubiquinone biosynthesis monooxygenase	g00924	98	345	1038
scaffold_5	1198487	1199794	+	39.OZ_005315-T1		g00924	98	345	1038
scaffold_5	1198877	1202582	-	39.OZ_005316-T1		g00924	98	345	1038
scaffold_5	1201826	1203988	+	39.OZ_005317-T1		g00026_206	98	318	318
scaffold_5	1204275	1206998	+	39.OZ_005318-T1		g01152	98	345	690
scaffold_5	1207346	1209733	+	39.OZ_005319-T1	pre-mRNA 3-end-processing factor fip1l1	g01132_2	98	345	692
scaffold_5	1219924	1223128	+	39.OZ_005320-T1		g01771	98	346	690
scaffold_5	1223459	1229118	-	39.OZ_005322-T1		g01123	98	345	690
scaffold_5	1223569	1224847	+	39.OZ_005321-T1		g01123	98	345	690
scaffold_5	1229367	1231995	+	39.OZ_005323-T1	Ubiquitin carboxyl-terminal hydrolase 36	g00481	98	346	1374
scaffold_5	1231960	1238632	-	39.OZ_005324-T1		g00481	98	346	1374
scaffold_5	1238971	1239540	+	39.OZ_005325-T1		g01879	98	345	626
scaffold_5	1239781	1242538	+	39.OZ_005326-T1		g01879	98	345	626
scaffold_5	1243326	1245006	+	39.OZ_005327-T1		g02140	98	345	790
scaffold_5	1244931	1246663	-	39.OZ_005328-T1		g02140	98	345	790
scaffold_5	1247824	1248587	-	39.OZ_005329-T1		g00044_2	95	330	609
scaffold_5	1248566	1249847	+	39.OZ_005330-T1		g00044_2	95	330	609
scaffold_5	1250849	1256558	+	39.OZ_005331-T1		g00837	98	346	1066
scaffold_5	1256543	1258437	-	39.OZ_005332-T1		g02260	98	346	347
scaffold_5	1258446	1259965	-	39.OZ_005333-T1	Sorting nexin-3	g01343	98	346	693
scaffold_5	1259969	1262581	-	39.OZ_005334-T1	Rho GTPase protein rac1	g00345_3	98	319	320
scaffold_5	1262648	1266630	-	39.OZ_005335-T1	WD repeat-containing protein 36	g00605_3	98	346	692
scaffold_5	1266774	1267898	-	39.OZ_005336-T1		g07547	98	345	346
scaffold_5	1268258	1268985	+	39.OZ_005337-T1	39S ribosomal protein L37, mitochondrial	g00585_2	98	346	1108
scaffold_5	1269450	1272416	-	39.OZ_005338-T1	Crossover junction endonuclease mus81	g01343	98	346	693
scaffold_5	1272711	1273508	+	39.OZ_005339-T1		g02062	98	346	346
scaffold_5	1273689	1274438	-	39.OZ_005340-T1	mitochondrial ribosomal large subunit component	g00002	98	346	346
scaffold_5	1274982	1275291	-	39.OZ_005341-T1		g00646_1	98	346	346
scaffold_5	1276063	1277392	+	39.OZ_005342-T1	nuclear cap binding complex subunit	g00265_2	98	346	1815
scaffold_5	1277836	1281701	+	39.OZ_005343-T1		g00475	98	346	793
scaffold_5	1282174	1285283	+	39.OZ_005344-T1	Intraflagellar transport protein 56	g00411_2	98	346	1555
scaffold_5	1285306	1290483	+	39.OZ_005345-T1	DNA topoisomerase 3-alpha	g00411_2	98	346	1555
scaffold_5	1289979	1292520	-	39.OZ_005346-T1	Dynein assembly factor 3, axonemal	g00411_2	98	346	1555
scaffold_5	1296994	1298011	-	39.OZ_005349-T1		g00027_86	98	342	344
scaffold_5	1298037	1301675	+	39.OZ_005350-T1		g01927	98	346	671
scaffold_5	1301629	1303179	+	39.OZ_006941-T1		g01927	98	346	671
scaffold_5	1303177	1304652	-	39.OZ_005351-T1	atp4 subunit B of the stator stalk of mitochondrial F1F0 ATP synthase	g02312	98	346	693
scaffold_5	1304471	1305165	+	39.OZ_005352-T1		g02312	98	346	693
scaffold_5	1305353	1306678	+	39.OZ_005353-T1		g06081	98	346	349
scaffold_5	1306719	1307754	+	39.OZ_005354-T1	Plastid ribosomal protein L24	g02393_1	98	345	348
scaffold_5	1307748	1308734	-	39.OZ_005355-T1	UDP-N-acetylglucosamine transferase subunit	g01732	98	346	679
scaffold_5	1309167	1313022	-	39.OZ_005356-T1		g01732	98	346	679
scaffold_5	1313144	1316427	+	39.OZ_005357-T1	U2 small nuclear RNA auxiliary factor 2	g00026_53	98	344	345
scaffold_5	1316446	1321342	+	39.OZ_005358-T1	Adaptor for signal transduction	g00305	98	346	2403
scaffold_5	1321467	1324751	+	39.OZ_005359-T1	signal transducing kinase of the PAK	g00305	98	346	2403
scaffold_5	1325019	1325757	+	39.OZ_005360-T1		g00305	98	346	2403
scaffold_5	1325534	1326352	-	39.OZ_005361-T1	Protein dpy-30	g00305	98	346	2403
scaffold_5	1326466	1333083	+	39.OZ_005362-T1		g00214_1	98	346	349
scaffold_5	1333353	1337049	+	39.OZ_005363-T1	Integrator complex subunit 4	g00288_4	98	346	1326
scaffold_5	1337216	1338083	-	39.OZ_005364-T1		g00288_4	98	346	1326
scaffold_5	1338295	1339629	+	39.OZ_005365-T1		g00305	98	346	2403
scaffold_5	1340003	1341691	-	39.OZ_005366-T1		g00305	98	346	2403
scaffold_5	1342708	1347516	-	39.OZ_005367-T1	WD repeat-containing protein 49	g00305	98	346	2403
scaffold_5	1347629	1355574	-	39.OZ_005368-T1		g00043_6	98	344	807
scaffold_5	1355703	1357826	+	39.OZ_005369-T1		g00418	98	345	1724
scaffold_5	1357940	1360846	+	39.OZ_005370-T1	RNA polymerase-associated protein rtf1	g00418	98	345	1724
scaffold_5	1361353	1364431	+	39.OZ_005371-T1	tRNA methyltransferase 1	g00196_2	98	345	1707
scaffold_5	1364418	1367069	+	39.OZ_005372-T1	aspartate--tRNA ligase dps1	g00196_2	98	345	1707
scaffold_5	1367163	1370367	-	39.OZ_005373-T1		g00196_2	98	345	1707
scaffold_5	1370611	1371177	-	39.OZ_005374-T1		g00196_2	98	345	1707
scaffold_5	1371300	1373504	+	39.OZ_005375-T1		g00951	98	346	1379
scaffold_5	1373745	1374959	+	39.OZ_005376-T1		g00951	98	346	1379
scaffold_5	1376030	1377020	+	39.OZ_005377-T1		g00266_2	98	345	1025
scaffold_5	1377137	1381530	+	39.OZ_005378-T1	MutS-like protein	g00266_2	98	345	1025
scaffold_5	1381505	1383315	-	39.OZ_005379-T1		g01845	98	345	355
scaffold_5	1387696	1389611	+	39.OZ_005380-T1		g00025_15	98	346	9872
scaffold_5	1394161	1395536	+	39.OZ_005382-T1	Rho GTPase protein rac1	g00345_1	98	344	344
scaffold_5	1395464	1396377	-	39.OZ_005383-T1	Splicing factor 3B subunit 5	g01212	98	346	1381
scaffold_5	1396370	1397782	-	39.OZ_005384-T1	40S ribosomal protein S9	g01212	98	346	1381
scaffold_5	1398072	1399047	+	39.OZ_005385-T1		g01243	98	346	694
scaffold_5	1399002	1401815	-	39.OZ_005386-T1	NADPH-dependent diflavin oxidoreductase 1	g01243	98	346	694
scaffold_5	1401808	1403818	+	39.OZ_005387-T1		g00637_2	98	346	1032
scaffold_5	1403903	1405596	+	39.OZ_005388-T1		g00637_2	98	346	1032
scaffold_5	1405919	1408931	-	39.OZ_005389-T1	Protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2	g00637_1	98	346	349
scaffold_5	1409477	1412067	+	39.OZ_005390-T1		g00895	98	346	686
scaffold_5	1411300	1413992	-	39.OZ_005391-T1		g00895	98	346	686
scaffold_5	1414340	1417011	-	39.OZ_005392-T1	asparagine-linked glycosylation protein	g00083_2	98	282	282
scaffold_5	1417486	1419455	+	39.OZ_005393-T1		g00190	98	346	1389
scaffold_5	1418747	1420562	-	39.OZ_005394-T1	ATP synthase F0 subcomplex subunit OSCP atp5	g00190	98	346	1389
scaffold_5	1420772	1424564	-	39.OZ_005395-T1		g00190	98	346	1389
scaffold_5	1424796	1427772	-	39.OZ_005396-T1	Intraflagellar transport protein 74	g01801	98	317	317
scaffold_5	1428144	1430735	-	39.OZ_005397-T1		g00640	98	346	1379
scaffold_5	1431095	1433313	-	39.OZ_005398-T1		g00640	98	346	1379
scaffold_5	1434947	1439431	+	39.OZ_005400-T1	mms19 nucleotide excision repair	g00229_1	98	346	2465
scaffold_5	1439636	1442434	-	39.OZ_005401-T1	1-pyrroline-5-carboxylate dehydrogenase	g00664	98	343	346
scaffold_5	1442476	1444084	-	39.OZ_005402-T1	DNA-directed RNA polymerases I and III subunit RPAC1	g01859	98	345	346
scaffold_5	1444316	1446248	+	39.OZ_005403-T1		g00226_2	98	346	1763
scaffold_5	1445601	1453799	-	39.OZ_005404-T1	RNA polymerase II mediator complex subunit	g00226_2	98	346	1763
scaffold_5	1453860	1456495	-	39.OZ_005405-T1	26S proteasome non-ATPase regulatory subunit 12	g00226_2	98	346	1763
scaffold_5	1456753	1458005	-	39.OZ_005406-T1		g01916_1	98	344	344
scaffold_5	1458191	1460313	+	39.OZ_005407-T1		g00026_25	98	345	347
scaffold_5	1460413	1461735	+	39.OZ_005408-T1	rRNA-binding ribosome biosynthesis protein rpf2	g00500_1	98	346	1049
scaffold_5	1461864	1463431	+	39.OZ_005409-T1	40S ribosomal protein S12	g01387	98	346	666
scaffold_5	1462814	1465606	-	39.OZ_005410-T1	Serine/threonine-protein kinase 33	g01387	98	346	666
scaffold_5	1466114	1467220	-	39.OZ_005411-T1	isoamyl acetate-hydrolyzing esterase	g02333	98	259	260
scaffold_5	1467416	1469483	+	39.OZ_005412-T1		g01255	98	345	346
scaffold_5	1469890	1471825	-	39.OZ_005413-T1		g02505	98	344	345
