CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_5	1105280	1106067	-	03.OZ_005253-T1	Ribonuclease H2 subunit C	g00171	98	346	3452
scaffold_5	1105957	1108822	+	03.OZ_005254-T1	Actin- protein 2	g00171	98	346	3452
scaffold_5	1108190	1111233	-	03.OZ_005255-T1		g00171	98	346	3452
scaffold_5	1111875	1118889	-	03.OZ_005256-T1	Tetratricopeptide repeat protein 37	g00026_201	98	327	327
scaffold_5	1120418	1122576	+	03.OZ_005257-T1	Glioma tumor suppressor candidate region protein 2	g00709_1	98	345	1039
scaffold_5	1122454	1126318	-	03.OZ_005258-T1	protein phosphatase 2A regulatory subunit cdc55	g00709_1	98	345	1039
scaffold_5	1126233	1128545	+	03.OZ_005259-T1		g00709_1	98	345	1039
scaffold_5	1128298	1131888	-	03.OZ_005260-T1	nucleolar protein 8	g00026_173	98	334	335
scaffold_5	1131983	1133220	+	03.OZ_005261-T1		g06283	98	342	342
scaffold_5	1133281	1135455	-	03.OZ_005262-T1		g02484	98	344	345
scaffold_5	1135872	1138363	+	03.OZ_005263-T1	Phosphoglucomutase-3	g01989	98	345	345
scaffold_5	1138527	1140446	+	03.OZ_005264-T1		g00876	98	345	958
scaffold_5	1139864	1141443	-	03.OZ_005265-T1		g00876	98	345	958
scaffold_5	1145582	1147927	+	03.OZ_005266-T1	TBCC domain-containing protein 1	g01401	98	345	693
scaffold_5	1147991	1149252	-	03.OZ_005267-T1	DNA polymerase delta processivity factor	g06223	98	345	349
scaffold_5	1149371	1150499	+	03.OZ_005268-T1	Nucleoside diphosphate-linked moiety X motif 19, mitochondrial	g02782	98	344	346
scaffold_5	1151054	1154199	-	03.OZ_005269-T1		g00202_3	98	346	1261
scaffold_5	1155358	1155727	-	03.OZ_005270-T1		g00052_3	98	344	787
scaffold_5	1157226	1159593	+	03.OZ_005271-T1	X-ray repair cross-complementing protein 6	g00202_4	98	345	689
scaffold_5	1160444	1162171	+	03.OZ_005272-T1		g00202_4	98	345	689
scaffold_5	1162991	1164308	-	03.OZ_005273-T1		g02711	98	326	326
scaffold_5	1164362	1166093	+	03.OZ_005274-T1		g01235_1	98	345	691
scaffold_5	1165827	1167205	-	03.OZ_005275-T1	B9 domain-containing protein 1	g01235_1	98	345	691
scaffold_5	1167596	1169632	+	03.OZ_005276-T1	37S ribosomal protein S23 mitochondrial	g02518	98	343	344
scaffold_5	1169611	1171086	-	03.OZ_005277-T1		g01901	98	346	703
scaffold_5	1171884	1173009	+	03.OZ_005278-T1		g01949	98	344	686
scaffold_5	1173244	1174838	+	03.OZ_005279-T1		g01949	98	344	686
scaffold_5	1174938	1177669	+	03.OZ_005280-T1	SUMO1 sentrin specific peptidase 1	g00328_3	98	345	694
scaffold_5	1177657	1180113	-	03.OZ_005281-T1	Dynein regulatory complex subunit 4	g00378	98	346	1660
scaffold_5	1180220	1186740	+	03.OZ_005282-T1		g00222_2	98	345	1036
scaffold_5	1186470	1187693	-	03.OZ_005283-T1	Dynein regulatory complex protein 8	g00222_2	98	345	1036
scaffold_5	1187902	1189703	-	03.OZ_005284-T1	Nucleolar protein 12	g00027_89	98	340	341
scaffold_5	1189827	1196016	+	03.OZ_005285-T1		g00252	98	346	1382
scaffold_5	1195996	1197391	-	03.OZ_005286-T1	Intraflagellar transport protein 27	g01044_1	98	345	345
scaffold_5	1197530	1199505	-	03.OZ_005287-T1	Leukocyte receptor cluster member 1	g01512	98	345	697
scaffold_5	1199619	1202117	-	03.OZ_005288-T1	isocitrate lyase 1	g01512	98	345	697
scaffold_5	1202206	1204185	-	03.OZ_005289-T1	Putative ubiquinone biosynthesis monooxygenase	g00924	98	345	1038
scaffold_5	1204562	1205869	+	03.OZ_005290-T1		g00924	98	345	1038
scaffold_5	1204952	1208657	-	03.OZ_005291-T1		g00924	98	345	1038
scaffold_5	1207901	1210063	+	03.OZ_005292-T1		g00026_206	98	318	318
scaffold_5	1210350	1213073	+	03.OZ_005293-T1		g01152	98	345	690
scaffold_5	1213421	1215808	+	03.OZ_005294-T1	pre-mRNA 3-end-processing factor fip1l1	g01132_2	98	345	692
scaffold_5	1224891	1226672	-	03.OZ_005295-T1		g00028_3	98	345	1290
scaffold_5	1227623	1229748	+	03.OZ_005296-T1		g00412	98	345	1644
scaffold_5	1230361	1233565	+	03.OZ_005297-T1		g01771	98	346	690
scaffold_5	1233896	1239555	-	03.OZ_005299-T1		g01123	98	345	690
scaffold_5	1234006	1235284	+	03.OZ_005298-T1		g01123	98	345	690
scaffold_5	1239804	1242432	+	03.OZ_005300-T1	Ubiquitin carboxyl-terminal hydrolase 36	g00481	98	346	1374
scaffold_5	1242397	1249248	-	03.OZ_005301-T1		g00481	98	346	1374
scaffold_5	1249587	1250156	+	03.OZ_005302-T1		g01879	98	345	626
scaffold_5	1250397	1253154	+	03.OZ_005303-T1		g01879	98	345	626
scaffold_5	1253930	1255798	+	03.OZ_005304-T1		g02140	98	345	790
scaffold_5	1255547	1257279	-	03.OZ_005305-T1		g02140	98	345	790
scaffold_5	1259225	1259995	-	03.OZ_005306-T1		g00044_2	95	330	609
scaffold_5	1259989	1260927	+	03.OZ_005307-T1		g00044_2	95	330	609
scaffold_5	1262114	1267823	+	03.OZ_005308-T1		g00837	98	346	1066
scaffold_5	1267808	1269702	-	03.OZ_005309-T1		g02260	98	346	347
scaffold_5	1269711	1271230	-	03.OZ_005310-T1	Sorting nexin-3	g01343	98	346	693
scaffold_5	1271234	1273846	-	03.OZ_005311-T1	Rho GTPase protein rac1	g00345_3	98	319	320
scaffold_5	1273913	1277895	-	03.OZ_005312-T1	WD repeat-containing protein 36	g00605_3	98	346	692
scaffold_5	1278039	1279163	-	03.OZ_005313-T1		g07547	98	345	346
scaffold_5	1279522	1280249	+	03.OZ_005314-T1	39S ribosomal protein L37, mitochondrial	g00585_2	98	346	1108
scaffold_5	1280714	1283680	-	03.OZ_005315-T1	Crossover junction endonuclease mus81	g01343	98	346	693
scaffold_5	1283975	1284772	+	03.OZ_005316-T1		g02062	98	346	346
scaffold_5	1284953	1285702	-	03.OZ_005317-T1	mitochondrial ribosomal large subunit component	g00002	98	346	346
scaffold_5	1286246	1286555	-	03.OZ_005318-T1		g00646_1	98	346	346
scaffold_5	1287327	1288656	+	03.OZ_005319-T1	nuclear cap binding complex subunit	g00265_2	98	346	1815
scaffold_5	1289099	1293170	+	03.OZ_005320-T1		g00475	98	346	793
scaffold_5	1293643	1296752	+	03.OZ_005321-T1	Intraflagellar transport protein 56	g00411_2	98	346	1555
scaffold_5	1296775	1301952	+	03.OZ_005322-T1	DNA topoisomerase 3-alpha	g00411_2	98	346	1555
scaffold_5	1301448	1303989	-	03.OZ_005323-T1	Dynein assembly factor 3, axonemal	g00411_2	98	346	1555
scaffold_5	1304277	1305474	+	03.OZ_006906-T1	Acyl carrier protein 1, mitochondrial	g00221_3	98	346	1282
scaffold_5	1305454	1307328	+	03.OZ_005324-T1		g00221_3	98	346	1282
scaffold_5	1307664	1308849	+	03.OZ_005325-T1	40S ribosomal protein S19	g00221_3	98	346	1282
scaffold_5	1308463	1309480	-	03.OZ_005326-T1		g00027_86	98	342	344
scaffold_5	1309506	1313145	+	03.OZ_005327-T1		g01927	98	346	671
scaffold_5	1313099	1314652	+	03.OZ_006907-T1		g01927	98	346	671
scaffold_5	1314650	1316125	-	03.OZ_005328-T1	atp4 subunit B of the stator stalk of mitochondrial F1F0 ATP synthase	g02312	98	346	693
scaffold_5	1315944	1316638	+	03.OZ_005329-T1		g02312	98	346	693
scaffold_5	1316826	1318151	+	03.OZ_005330-T1		g06081	98	346	349
scaffold_5	1318192	1319227	+	03.OZ_005331-T1	Plastid ribosomal protein L24	g02393_1	98	345	348
scaffold_5	1319221	1320207	-	03.OZ_005332-T1	UDP-N-acetylglucosamine transferase subunit	g01732	98	346	679
scaffold_5	1320640	1324495	-	03.OZ_005333-T1		g01732	98	346	679
scaffold_5	1324617	1327900	+	03.OZ_005334-T1	U2 small nuclear RNA auxiliary factor 2	g00026_53	98	344	345
scaffold_5	1327919	1332815	+	03.OZ_005335-T1	Adaptor for signal transduction	g00305	98	346	2403
scaffold_5	1332940	1336224	+	03.OZ_005336-T1	signal transducing kinase of the PAK	g00305	98	346	2403
scaffold_5	1336492	1337230	+	03.OZ_005337-T1		g00305	98	346	2403
scaffold_5	1337007	1337825	-	03.OZ_005338-T1	Protein dpy-30	g00305	98	346	2403
scaffold_5	1337939	1344556	+	03.OZ_005339-T1		g00214_1	98	346	349
scaffold_5	1344826	1348522	+	03.OZ_005340-T1	Integrator complex subunit 4	g00288_4	98	346	1326
scaffold_5	1348689	1349556	-	03.OZ_005341-T1		g00288_4	98	346	1326
scaffold_5	1349768	1351102	+	03.OZ_005342-T1		g00305	98	346	2403
scaffold_5	1351476	1353164	-	03.OZ_005343-T1		g00305	98	346	2403
scaffold_5	1354181	1358989	-	03.OZ_005344-T1	WD repeat-containing protein 49	g00305	98	346	2403
scaffold_5	1359102	1359936	-	03.OZ_006908-T1		g00043_6	98	344	807
scaffold_5	1367266	1369389	+	03.OZ_005345-T1		g00418	98	345	1724
scaffold_5	1369503	1372409	+	03.OZ_005346-T1	RNA polymerase-associated protein rtf1	g00418	98	345	1724
scaffold_5	1372916	1375994	+	03.OZ_005347-T1	tRNA methyltransferase 1	g00196_2	98	345	1707
scaffold_5	1375981	1378787	+	03.OZ_005348-T1	aspartate--tRNA ligase dps1	g00196_2	98	345	1707
scaffold_5	1378881	1382085	-	03.OZ_005349-T1		g00196_2	98	345	1707
scaffold_5	1382329	1382895	-	03.OZ_005350-T1		g00196_2	98	345	1707
scaffold_5	1383018	1385222	+	03.OZ_005351-T1		g00951	98	346	1379
scaffold_5	1385463	1386677	+	03.OZ_005352-T1		g00951	98	346	1379
scaffold_5	1387748	1388738	+	03.OZ_005353-T1		g00266_2	98	345	1025
scaffold_5	1388855	1393248	+	03.OZ_005354-T1	MutS-like protein	g00266_2	98	345	1025
scaffold_5	1393223	1395033	-	03.OZ_005355-T1		g01845	98	345	355
scaffold_5	1401387	1403857	+	03.OZ_005356-T1		g00025_15	98	346	9872
scaffold_5	1403947	1405696	+	03.OZ_005357-T1		g00025_15	98	346	9872
scaffold_5	1408171	1409546	+	03.OZ_005359-T1	Rho GTPase protein rac1	g00345_1	98	344	344
scaffold_5	1409474	1410387	-	03.OZ_005360-T1	Splicing factor 3B subunit 5	g01212	98	346	1381
scaffold_5	1410380	1411792	-	03.OZ_005361-T1	40S ribosomal protein S9	g01212	98	346	1381
scaffold_5	1412082	1413057	+	03.OZ_005362-T1		g01243	98	346	694
scaffold_5	1413012	1415825	-	03.OZ_005363-T1	NADPH-dependent diflavin oxidoreductase 1	g01243	98	346	694
scaffold_5	1415827	1417832	+	03.OZ_005364-T1		g00637_2	98	346	1032
scaffold_5	1417933	1419626	+	03.OZ_005365-T1		g00637_2	98	346	1032
scaffold_5	1419949	1422961	-	03.OZ_005366-T1	Protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2	g00637_1	98	346	349
scaffold_5	1423507	1426097	+	03.OZ_005367-T1		g00895	98	346	686
scaffold_5	1425330	1428022	-	03.OZ_005368-T1		g00895	98	346	686
scaffold_5	1428370	1431041	-	03.OZ_005369-T1	asparagine-linked glycosylation protein	g00083_2	98	282	282
scaffold_5	1431516	1433485	+	03.OZ_005370-T1		g00190	98	346	1389
scaffold_5	1432777	1434592	-	03.OZ_005371-T1	ATP synthase F0 subcomplex subunit OSCP atp5	g00190	98	346	1389
scaffold_5	1434802	1438794	-	03.OZ_005372-T1		g00190	98	346	1389
scaffold_5	1439026	1442125	-	03.OZ_005373-T1	Intraflagellar transport protein 74	g01801	98	317	317
scaffold_5	1442374	1444965	-	03.OZ_005374-T1		g00640	98	346	1379
scaffold_5	1445325	1447543	-	03.OZ_005375-T1		g00640	98	346	1379
scaffold_5	1447666	1447920	+	03.OZ_005376-T1		g02346	98	170	171
scaffold_5	1449177	1453662	+	03.OZ_005378-T1	mms19 nucleotide excision repair	g00229_1	98	346	2465
scaffold_5	1453867	1456835	-	03.OZ_005379-T1	1-pyrroline-5-carboxylate dehydrogenase	g00664	98	343	346
scaffold_5	1456877	1458485	-	03.OZ_005380-T1	DNA-directed RNA polymerases I and III subunit RPAC1	g01859	98	345	346
scaffold_5	1458717	1460649	+	03.OZ_005381-T1		g00226_2	98	346	1763
scaffold_5	1460002	1465603	-	03.OZ_005382-T1		g00226_2	98	346	1763
scaffold_5	1468166	1470801	-	03.OZ_005383-T1	26S proteasome non-ATPase regulatory subunit 12	g00226_2	98	346	1763
scaffold_5	1471059	1472311	-	03.OZ_005384-T1		g01916_1	98	344	344
scaffold_5	1472497	1474619	+	03.OZ_005385-T1		g00026_25	98	345	347
scaffold_5	1474719	1476041	+	03.OZ_005386-T1	rRNA-binding ribosome biosynthesis protein rpf2	g00500_1	98	346	1049
scaffold_5	1476170	1477737	+	03.OZ_005387-T1	40S ribosomal protein S12	g01387	98	346	666
scaffold_5	1477120	1480091	-	03.OZ_005388-T1	Serine/threonine-protein kinase 33	g01387	98	346	666
scaffold_5	1481709	1483776	+	03.OZ_005389-T1		g01255	98	345	346
scaffold_5	1484183	1486118	-	03.OZ_005390-T1		g02505	98	344	345
scaffold_5	1487497	1488650	+	03.OZ_005391-T1		g07448	98	346	349
scaffold_5	1488638	1489622	-	03.OZ_005392-T1		g00325_1	98	346	349
scaffold_5	1497441	1502183	+	03.OZ_005394-T1		g00025_15	98	346	9872
scaffold_6	8660	9544	-	03.OZ_005399-T1		g00411_2	98	346	1555
scaffold_6	11464	13772	-	03.OZ_005400-T1		g00025_16	90	346	3486
scaffold_6	22562	23296	+	03.OZ_005401-T1		g00025_19	90	345	4663
scaffold_6	26509	27270	+	03.OZ_005402-T1		g00025_12	98	321	321
scaffold_6	29109	29969	+	03.OZ_005403-T1		g00260_1	90	340	341
scaffold_6	30348	33132	-	03.OZ_005404-T1		g00260_2	98	331	337
scaffold_6	39079	40445	-	03.OZ_005405-T1		g01342	98	346	1111
scaffold_6	40714	41473	+	03.OZ_005406-T1		g00027_105	98	336	336
scaffold_6	41657	43560	-	03.OZ_005407-T1		g00855_1	98	346	1029
scaffold_6	43664	44809	+	03.OZ_005408-T1	dolichol-P-mannose synthesis	g01034_1	98	345	346
scaffold_6	44834	49003	-	03.OZ_005409-T1		g01034_2	98	343	344
scaffold_6	49493	51562	+	03.OZ_005410-T1	Pyruvate dehyrogenase phosphatase catalytic subunit	g01239	98	346	697
scaffold_6	51744	53387	-	03.OZ_005411-T1		g02268	98	345	348
scaffold_6	53404	56487	+	03.OZ_005412-T1		g01977	98	346	570
scaffold_6	56472	58213	-	03.OZ_005413-T1		g00624_1	98	346	744
scaffold_6	59112	60312	+	03.OZ_005414-T1		g01696	98	346	693
scaffold_6	60720	62102	+	03.OZ_005415-T1		g01696	98	346	693
scaffold_6	62100	65521	-	03.OZ_005416-T1	serine/threonine protein kinase	g00027_102	98	338	339
scaffold_6	65739	68571	-	03.OZ_005417-T1	Cyclic nucleotide-binding domain-containing protein 2	g00184_3	98	346	1039
scaffold_6	70357	73015	+	03.OZ_005418-T1		g01025_2	98	345	348
scaffold_6	72925	75878	-	03.OZ_005419-T1		g01025_1	98	345	349
scaffold_6	76283	76988	+	03.OZ_005420-T1		g00824_2	98	341	344
scaffold_6	77016	77694	+	03.OZ_005421-T1		g05966	98	344	344
scaffold_6	77879	79192	+	03.OZ_005422-T1		g00026_4	98	345	345
scaffold_6	79650	85098	-	03.OZ_005423-T1		g01044_2	98	342	499
scaffold_6	86713	88540	-	03.OZ_005424-T1		g02261_1	98	344	345
scaffold_6	88802	90030	-	03.OZ_005425-T1	GTP cyclohydrolase II	g00595	98	346	1031
scaffold_6	90279	91308	-	03.OZ_005426-T1		g06906	98	345	347
scaffold_6	91373	95034	+	03.OZ_005427-T1	vacuolar sorting protein VPS33/slp1	g00120_1	98	346	1122
scaffold_6	95391	99751	+	03.OZ_005428-T1	Serine/threonine-protein phosphatase 4 regulatory subunit 4	g00120_1	98	346	1122
scaffold_6	99986	102428	-	03.OZ_005429-T1	ATP-dependent zinc metalloprotease FTSH 4, mitochondrial	g02098_1	98	344	345
scaffold_6	102485	105054	-	03.OZ_005430-T1		g00756	98	346	936
scaffold_6	105066	110566	-	03.OZ_005431-T1		g00756	98	346	936
scaffold_6	113064	115632	-	03.OZ_005432-T1	Nucleoporin p58/p45	g00211_2	98	331	338
scaffold_6	116584	118321	+	03.OZ_005433-T1	uri1, prefoldin-like chaperone	g00028_3	98	345	1290
scaffold_6	118344	118811	-	03.OZ_005434-T1		g00909_1	98	345	1032
scaffold_6	119368	120494	+	03.OZ_005435-T1		g00909_1	98	345	1032
scaffold_6	120276	125291	+	03.OZ_005436-T1	poly(A)-specific ribonuclease	g00909_1	98	345	1032
scaffold_6	125441	128221	-	03.OZ_005437-T1		g01429	98	344	416
scaffold_6	128339	129461	+	03.OZ_005438-T1		g00026_207	98	308	308
scaffold_6	130309	132120	+	03.OZ_005439-T1	RING-type E3 ubiquitin-protein ligase ppil2	g01506	95	345	795
scaffold_6	132435	133428	-	03.OZ_005440-T1		g00041_4	70	346	3119
scaffold_6	137599	140774	-	03.OZ_005441-T1	Transketolase	g01506	95	345	795
scaffold_6	141259	142798	+	03.OZ_005443-T1		g01689	98	345	687
scaffold_6	143143	143862	+	03.OZ_005444-T1	Multiple coagulation factor deficiency protein 2	g01689	98	345	687
scaffold_6	143915	145478	-	03.OZ_005445-T1		g02694	98	338	339
scaffold_6	145661	148123	+	03.OZ_005446-T1		g01311	98	345	690
scaffold_6	147601	149022	+	03.OZ_005447-T1	60S ribosomal protein L24	g01311	98	345	690
scaffold_6	149016	164857	+	03.OZ_005448-T1	Dynein heavy chain 10, axonemal	g00064_5	98	340	348
scaffold_6	165017	168963	+	03.OZ_005449-T1	Protein tyrosine phosphatase domain-containing protein 1	g00882_1	98	344	687
scaffold_6	169163	169879	+	03.OZ_005450-T1		g00882_1	98	344	687
scaffold_6	169882	171472	-	03.OZ_005451-T1	Chitinase domain-containing protein 1	g00707_2	98	346	715
scaffold_6	171469	172100	-	03.OZ_005452-T1		g01206	98	344	681
scaffold_6	172308	175179	+	03.OZ_005453-T1		g01206	98	344	681
scaffold_6	176352	178154	-	03.OZ_005454-T1	alpha subunit of pyruvate dehydrogenase	g02264	98	344	344
scaffold_6	186013	188570	+	03.OZ_005455-T1		g00113	98	258	287
scaffold_6	188643	194563	-	03.OZ_005456-T1	EF-hand domain-containing protein 1	g01047	98	345	581
scaffold_6	195299	197354	+	03.OZ_005457-T1		g00591_1	98	344	347
scaffold_6	197974	208517	+	03.OZ_005458-T1		g00250_2	98	345	703
scaffold_6	208818	210664	-	03.OZ_005459-T1	COP9 signalosome complex subunit 6	g01051	98	345	1161
scaffold_6	211052	214612	-	03.OZ_005460-T1	YEATS domain-containing protein 2	g00949	98	343	385
scaffold_6	214789	216210	+	03.OZ_005461-T1		g02753	98	342	344
scaffold_6	218607	220040	+	03.OZ_005462-T1	Kynurenine formamidase	g01051	98	345	1161
scaffold_6	220097	229236	-	03.OZ_005463-T1	Microtubule-associated protein, microtubule dynamics during spindle orientation	g00770_1	98	344	348
scaffold_6	229265	232130	-	03.OZ_005464-T1	Ribosomal protein S6 kinase beta-1	g00026_185	98	332	332
scaffold_6	232932	234094	-	03.OZ_005465-T1		g02759	98	344	345
scaffold_6	234144	236264	+	03.OZ_005466-T1	DnaJ (Hsp40), sub C, member 17	g01485	98	344	686
scaffold_6	235542	239438	-	03.OZ_005467-T1	Cilia- and flagella-associated protein 91	g01485	98	344	686
scaffold_6	239453	240080	+	03.OZ_005468-T1		g01051	98	345	1161
scaffold_6	240402	242288	-	03.OZ_005469-T1	Fructose-1,6-bisphosphatase	g00131_4	98	332	551
scaffold_6	242418	246237	+	03.OZ_005470-T1		g00026_65	98	345	350
scaffold_6	246634	249202	-	03.OZ_005471-T1		g00043_3	98	343	346
scaffold_6	249643	250188	+	03.OZ_005472-T1		g00890_2	98	345	625
scaffold_6	250424	254560	+	03.OZ_005473-T1		g00890_2	98	345	625
scaffold_6	255479	257153	+	03.OZ_005474-T1		g01803	98	344	345
scaffold_6	257646	258424	+	03.OZ_005475-T1		g01051	98	345	1161
scaffold_6	258985	260716	+	03.OZ_005476-T1		g02079	98	345	346
scaffold_6	261193	264197	+	03.OZ_005477-T1	transcription elongation regulator	g00803	98	345	1028
scaffold_6	264241	265358	+	03.OZ_005478-T1	18S rRNA maturation protein	g00803	98	345	1028
scaffold_6	264593	266285	-	03.OZ_005479-T1	PHD finger-like domain-containing protein 5A	g00803	98	345	1028
scaffold_6	266305	271507	+	03.OZ_005480-T1		g01164	98	344	400
scaffold_6	274922	275306	+	03.OZ_005481-T1		g01164	98	344	400
scaffold_6	278491	280577	-	03.OZ_005482-T1		g00710_2	98	208	211
scaffold_6	282885	283464	-	03.OZ_005483-T1		g00224_2	98	284	323
scaffold_6	289582	290909	+	03.OZ_005484-T1		g01985	98	344	683
scaffold_6	290803	292794	-	03.OZ_005485-T1		g01985	98	344	683
scaffold_6	292916	297388	+	03.OZ_005486-T1		g01019	98	344	1207
scaffold_6	294651	299435	-	03.OZ_005487-T1	ATP-dependent DNA helicase MER3	g01019	98	344	1207
scaffold_6	299685	300661	-	03.OZ_005488-T1		g01019	98	344	1207
scaffold_6	302537	303720	+	03.OZ_005489-T1	Mitochondrial import inner membrane translocase subunit Tim21	g01504	98	345	720
scaffold_6	304083	305341	+	03.OZ_005490-T1		g01504	98	345	720
scaffold_6	309944	311060	+	03.OZ_005491-T1		g01566	98	343	516
scaffold_6	311204	313676	-	03.OZ_005492-T1		g00467_1	98	345	1468
scaffold_6	313996	316092	-	03.OZ_005493-T1	cleavage stimulation factor, 3' pre-RNA, subunit 1	g00467_1	98	345	1468
scaffold_6	316203	319038	+	03.OZ_005494-T1		g00467_1	98	345	1468
scaffold_6	319344	322092	+	03.OZ_005495-T1		g00243_2	98	345	1034
scaffold_6	320831	324756	-	03.OZ_005496-T1		g00243_2	98	345	1034
scaffold_6	324840	325444	+	03.OZ_005497-T1		g00026_140	98	342	628
scaffold_6	326063	326816	+	03.OZ_005498-T1		g00026_140	98	342	628
scaffold_6	326761	328274	-	03.OZ_005499-T1		g00432_1	95	345	379
scaffold_6	328394	329663	-	03.OZ_005500-T1		g00243_2	98	345	1034
scaffold_6	329987	331713	-	03.OZ_005501-T1	PIH1 domain-containing protein 1	g00390_2	98	345	1723
scaffold_6	331448	333758	+	03.OZ_005502-T1		g00390_2	98	345	1723
scaffold_6	333902	341393	+	03.OZ_005503-T1	Ral GTPase-activating protein subunit alpha-2	g00390_2	98	345	1723
scaffold_6	340689	343507	-	03.OZ_005504-T1	Golgi pH regulator B	g00390_2	98	345	1723
scaffold_6	343668	345945	+	03.OZ_005505-T1		g00028_3	98	345	1290
scaffold_6	347407	349345	+	03.OZ_005506-T1		g00028_3	98	345	1290
scaffold_6	349658	352682	-	03.OZ_005507-T1		g00630_2	98	345	1031
scaffold_6	352696	355434	-	03.OZ_005508-T1		g00630_2	98	345	1031
scaffold_6	355520	357945	+	03.OZ_005509-T1	EF-hand domain-containing member C2	g02202	98	343	343
scaffold_6	358947	359829	-	03.OZ_005510-T1		g01950	98	345	693
scaffold_6	359896	360653	+	03.OZ_005511-T1		g00860	98	344	1020
scaffold_6	360754	362115	-	03.OZ_005512-T1	tRNA methyltransferase 10	g00860	98	344	1020
scaffold_6	368915	372866	+	03.OZ_005514-T1	H(+)-transporting V0 sector ATPase subunit a	g00025_15	98	346	9872
scaffold_6	373114	379242	-	03.OZ_005515-T1		g00280_3	98	342	679
scaffold_6	379512	382367	-	03.OZ_005516-T1		g00280_3	98	342	679
scaffold_6	383063	384216	+	03.OZ_005517-T1	Nascent polypeptide-associated complex subunit beta	g01684	98	344	691
scaffold_6	384443	386115	+	03.OZ_005518-T1	mannose-1-phosphate guanyltransferase	g01523_1	98	337	339
scaffold_6	386439	389152	-	03.OZ_005519-T1	Cilia- and flagella-associated protein 221	g00567	98	345	1386
scaffold_6	391153	392073	+	03.OZ_005520-T1		g07352	98	337	345
scaffold_6	392653	393681	+	03.OZ_005521-T1	Dynein light chain roadblock-type 2	g01306	98	345	685
scaffold_6	393807	396191	-	03.OZ_005522-T1		g01306	98	345	685
scaffold_6	396336	398307	-	03.OZ_005523-T1	5-aminolevulinate synthase, nonspecific, mitochondrial	g00122_4	95	346	1421
scaffold_6	398421	402976	+	03.OZ_005524-T1		g00508	98	345	720
scaffold_6	403075	405282	-	03.OZ_005525-T1		g00508	98	345	720
scaffold_6	407408	409023	-	03.OZ_005526-T1		g00630_1	98	344	344
scaffold_6	410059	412632	-	03.OZ_005527-T1		g00026_223	80	346	8582
scaffold_6	413230	414445	-	03.OZ_005528-T1	Allantoicase	g00027_73	98	341	427
scaffold_6	415353	415781	-	03.OZ_005529-T1		g03690	98	333	356
scaffold_6	417451	418953	-	03.OZ_005530-T1		g00599	98	342	601
scaffold_6	419694	420900	+	03.OZ_005531-T1		g01369	98	344	723
scaffold_6	420820	422838	-	03.OZ_005532-T1		g01369	98	344	723
scaffold_6	423024	425802	+	03.OZ_005533-T1		g00263_2	98	345	1047
scaffold_6	425930	429229	-	03.OZ_005534-T1		g00082_2	98	337	341
scaffold_6	430883	433191	+	03.OZ_005535-T1		g00034_18	98	333	333
scaffold_6	433543	434644	-	03.OZ_005536-T1		g00970	98	342	346
scaffold_6	435125	442903	+	03.OZ_005537-T1	Structural maintenance of chromosomes protein 1	g00546	98	345	1243
scaffold_6	443462	444627	+	03.OZ_005538-T1		g00199	98	346	3297
scaffold_6	444652	449008	+	03.OZ_005539-T1	exosome catalytic subunit dis3	g00199	98	346	3297
scaffold_6	449578	451436	+	03.OZ_005540-T1	V-ATPase V1 sector subunit E	g00872	98	344	689
scaffold_6	451502	452898	-	03.OZ_005541-T1	palmitoyltransferase	g01190_1	98	344	344
scaffold_6	453143	456191	+	03.OZ_005542-T1		g01190_2	98	343	343
scaffold_6	456212	457377	+	03.OZ_005543-T1		g00269_2	98	292	292
scaffold_6	457379	460902	-	03.OZ_005544-T1		g00026_113	98	341	342
scaffold_6	466134	467563	-	03.OZ_005545-T1		g02077	98	344	344
scaffold_6	468065	469784	-	03.OZ_005546-T1		g00362_2	98	346	722
scaffold_6	470524	471328	+	03.OZ_005547-T1		g00600	98	344	1273
scaffold_6	471379	473230	-	03.OZ_005548-T1		g00600	98	344	1273
scaffold_6	473593	474894	-	03.OZ_005549-T1	tRNA-splicing endonuclease subunit sen54	g02755	98	345	345
scaffold_6	474897	479286	+	03.OZ_005550-T1		g01263	98	345	346
scaffold_6	479417	482275	-	03.OZ_005551-T1		g00968	98	345	975
scaffold_6	482550	482864	-	03.OZ_005552-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	482998	484024	-	03.OZ_005553-T1	mRNA turnover 4	g00968	98	345	975
scaffold_6	485274	486655	+	03.OZ_005554-T1		g01663	98	346	1035
scaffold_6	486668	488296	+	03.OZ_005555-T1		g01663	98	346	1035
scaffold_6	488433	495605	+	03.OZ_005556-T1		g00236_1	98	345	351
scaffold_6	495965	498790	-	03.OZ_005557-T1	Dual specificity protein phosphatase 9	g00026_91	98	342	343
scaffold_6	499290	503040	+	03.OZ_005558-T1		g00379_1	98	346	1842
scaffold_6	503206	504662	+	03.OZ_005559-T1		g02688	98	342	342
scaffold_6	504718	509282	+	03.OZ_005560-T1	Vacuolar protein sorting-associated protein 51	g00407_1	98	345	355
scaffold_6	510289	512644	+	03.OZ_005561-T1		g00245_3	98	344	1029
