CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_6	998790	1006639	-	43.OZ_005854-T1	activating signal cointegrator 1 complex subunit	g00228	98	346	2415
scaffold_6	1006832	1009204	+	43.OZ_005855-T1		g00228	98	346	2415
scaffold_6	1009636	1010666	+	43.OZ_005856-T1		g02742_1	98	340	341
scaffold_6	1010679	1011378	-	43.OZ_005857-T1		g02742_2	98	339	340
scaffold_6	1011483	1015051	+	43.OZ_005858-T1	AAA ATPase cdc48	g00631_1	98	345	745
scaffold_6	1015389	1016281	-	43.OZ_005859-T1		g01108	98	346	1051
scaffold_6	1016114	1018729	+	43.OZ_005860-T1		g01108	98	346	1051
scaffold_6	1018737	1020226	-	43.OZ_005861-T1	hsp70 nucleotide exchange factor fes1	g02071	98	344	352
scaffold_6	1020762	1022612	-	43.OZ_005862-T1	Alanyl-tRNA editing protein Aarsd1	g02546	98	344	344
scaffold_6	1022909	1025452	+	43.OZ_005863-T1		g00384_2	98	344	683
scaffold_6	1025563	1031042	+	43.OZ_005864-T1		g00384_2	98	344	683
scaffold_6	1032107	1038730	+	43.OZ_005865-T1		g00100_1	98	345	925
scaffold_6	1038800	1040198	+	43.OZ_005866-T1		g00476	98	346	1597
scaffold_6	1045123	1046603	+	43.OZ_005867-T1		g00035_7	70	345	2306
scaffold_6	1047260	1052024	+	43.OZ_005868-T1		g00035_7	70	345	2306
scaffold_6	1052086	1052697	-	43.OZ_005869-T1	DNA-directed RNA polymerase core subunit rpc10	g04860	98	337	339
scaffold_6	1053216	1055195	-	43.OZ_005870-T1	Serine/arginine repetitive matrix protein 1	g02497	98	343	349
scaffold_6	1055457	1057395	+	43.OZ_005871-T1		g01261	98	345	352
scaffold_6	1057605	1059907	+	43.OZ_005872-T1	E3 ubiquitin-protein ligase rad18	g00026_135	98	344	402
scaffold_6	1060042	1061192	+	43.OZ_005873-T1	Pyrroline-5-carboxylate reductase	g01582	98	345	685
scaffold_6	1061243	1062100	-	43.OZ_005874-T1	orotidine 5'-phosphate decarboxylase	g01582	98	345	685
scaffold_6	1062541	1067195	-	43.OZ_005875-T1	DEAD H (Asp-Glu-Ala-Asp His) box helicase 11	g00026_123	95	342	386
scaffold_6	1068175	1071916	+	43.OZ_005876-T1		g00344_5	98	344	346
scaffold_6	1071898	1075028	+	43.OZ_005877-T1	Guanine nucleotide-binding-like protein 1	g00872	98	344	689
scaffold_6	1075275	1078874	+	43.OZ_005878-T1		g01131	98	346	1047
scaffold_6	1079241	1080600	+	43.OZ_005880-T1		g00026_157	98	339	341
scaffold_6	1081158	1082152	+	43.OZ_005881-T1		g00277_1	98	346	1042
scaffold_6	1082535	1083569	-	43.OZ_005883-T1		g01226	98	344	670
scaffold_6	1084244	1086532	-	43.OZ_005884-T1		g01226	98	344	670
scaffold_6	1086924	1088255	+	43.OZ_005885-T1		g00748_2	98	344	679
scaffold_6	1088808	1090679	-	43.OZ_005886-T1		g00520_2	98	346	1431
scaffold_6	1091726	1091999	-	43.OZ_005887-T1		g04333	98	325	326
scaffold_6	1092670	1093092	-	43.OZ_005888-T1		g02030	98	345	671
scaffold_6	1093206	1094131	-	43.OZ_005889-T1		g02030	98	345	671
scaffold_6	1094694	1096316	-	43.OZ_005890-T1		g00028_4	80	345	2641
scaffold_6	1098330	1101129	+	43.OZ_005891-T1		g01469	98	345	1034
scaffold_6	1102065	1104680	-	43.OZ_005892-T1		g00428_2	98	345	1023
scaffold_6	1106225	1108048	+	43.OZ_005893-T1		g00094	95	346	1775
scaffold_6	1108117	1108615	-	43.OZ_005894-T1		g00327	98	345	1283
scaffold_6	1108962	1109657	-	43.OZ_005895-T1		g00327	98	345	1283
scaffold_6	1109925	1112608	+	43.OZ_005896-T1		g01446	98	343	348
scaffold_6	1116825	1117747	-	43.OZ_007055-T1		g00025_15	98	346	9872
scaffold_6	1118473	1119352	+	43.OZ_005897-T1		g01817	98	345	1028
scaffold_6	1119433	1119776	+	43.OZ_005898-T1	large subunit GTPase 1	g01817	98	345	1028
scaffold_6	1119952	1121982	+	43.OZ_005899-T1		g01817	98	345	1028
scaffold_6	1122087	1127109	-	43.OZ_005900-T1	Structural maintenance of chromosomes protein 3	g00079_3	98	339	341
scaffold_6	1127262	1129011	-	43.OZ_005901-T1	Cell cycle checkpoint control protein rad9b	g01848	98	344	344
scaffold_6	1129388	1131125	+	43.OZ_005902-T1		g00026_222	98	346	2002
scaffold_6	1132155	1134548	-	43.OZ_005903-T1	bifunctional tryptophan synthase trp1	g01111	98	345	1372
scaffold_6	1134587	1136438	-	43.OZ_005904-T1		g01111	98	345	1372
scaffold_6	1136754	1140116	-	43.OZ_005905-T1	suppressor of glycerol defect	g01589	98	345	688
scaffold_6	1140577	1142151	+	43.OZ_005906-T1		g00928	98	345	1380
scaffold_6	1144576	1145571	-	43.OZ_005907-T1		g00100_1	98	345	925
scaffold_6	1146642	1147412	+	43.OZ_005908-T1		g00025_15	98	346	9872
scaffold_6	1147793	1148389	-	43.OZ_005909-T1		g00025_21	80	339	4229
scaffold_6	1149919	1150899	-	43.OZ_005910-T1		g00100_1	98	345	925
scaffold_6	1151160	1153873	-	43.OZ_005911-T1		g00687	98	345	1043
scaffold_6	1154090	1156991	+	43.OZ_005912-T1		g00377	98	346	1005
scaffold_6	1156563	1161526	-	43.OZ_005913-T1		g00377	98	346	1005
scaffold_6	1162205	1164791	-	43.OZ_007056-T1		g00965_1	98	341	341
scaffold_6	1165303	1166210	-	43.OZ_005914-T1		g00025_15	98	346	9872
scaffold_6	1166341	1167959	+	43.OZ_005915-T1	Mitochondrial GTPase	g00316	98	344	1162
scaffold_6	1167907	1170726	-	43.OZ_005917-T1		g00316	98	344	1162
scaffold_6	1170726	1174954	-	43.OZ_005918-T1	exocyst complex component exo84	g00316	98	344	1162
scaffold_6	1175288	1178461	-	43.OZ_005919-T1		g00068_3	98	342	466
scaffold_6	1178678	1179933	-	43.OZ_005920-T1		g00068_3	98	342	466
scaffold_6	1181307	1186439	+	43.OZ_005921-T1	DNA-directed DNA polymerase delta	g00514	98	345	1024
scaffold_6	1186472	1188983	+	43.OZ_005922-T1		g00514	98	345	1024
scaffold_6	1189179	1190448	-	43.OZ_005923-T1		g00173_3	98	346	1537
scaffold_6	1190667	1191158	+	43.OZ_005924-T1	CAAX geranylgeranyltransferase alpha subunit	g00173_3	98	346	1537
scaffold_6	1191656	1193647	-	43.OZ_005925-T1	cyclin-dependent serine/threonine protein kinase	g00173_3	98	346	1537
scaffold_6	1206026	1211942	-	43.OZ_005929-T1		g00366	98	345	692
scaffold_6	1212435	1214495	-	43.OZ_005930-T1		g01590	98	345	691
scaffold_6	1214513	1216885	-	43.OZ_005931-T1	Cytoplasmic and mitochondrial histidine tRNA synthetase	g01189	98	345	704
scaffold_6	1216888	1221889	-	43.OZ_005932-T1		g00469_2	98	344	433
scaffold_6	1221301	1224326	-	43.OZ_005933-T1		g00469_2	98	344	433
scaffold_6	1224602	1232411	+	43.OZ_007057-T1	Sperm flagellar protein 2	g00026_215	98	284	285
scaffold_7	5603	6619	-	43.OZ_005935-T1		g00025_19	90	345	4663
scaffold_7	8351	9429	-	43.OZ_005936-T1		g00065_9	98	309	309
scaffold_7	10028	11658	-	43.OZ_005937-T1		g00341	98	345	1057
scaffold_7	12013	14221	+	43.OZ_005938-T1		g00222_2	98	345	1036
scaffold_7	14543	18906	-	43.OZ_005939-T1	Splicing factor 3B subunit 3	g01367	98	344	682
scaffold_7	18606	20962	+	43.OZ_005940-T1		g01367	98	344	682
scaffold_7	20942	22695	-	43.OZ_005941-T1		g00919	98	346	697
scaffold_7	23056	24823	-	43.OZ_005942-T1	Endoplasmic reticulum-Golgi intermediate compartment protein 3	g00294	98	345	1419
scaffold_7	25737	28749	-	43.OZ_005943-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_2	98	341	344
scaffold_7	28843	34200	-	43.OZ_005944-T1	WD repeat-containing protein 35	g00349_2	98	346	1042
scaffold_7	34826	38553	+	43.OZ_005945-T1		g01626	98	345	1037
scaffold_7	38351	38834	-	43.OZ_005946-T1		g01626	98	345	1037
scaffold_7	38956	40861	-	43.OZ_005947-T1		g01626	98	345	1037
scaffold_7	40924	43737	-	43.OZ_005948-T1		g01606	98	344	354
scaffold_7	44284	48136	-	43.OZ_005949-T1		g00026_204	98	324	325
scaffold_7	50002	51733	-	43.OZ_005951-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_7	51937	54110	+	43.OZ_005952-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_7	54149	56903	-	43.OZ_005953-T1		g01813	98	342	342
scaffold_7	56919	57974	+	43.OZ_005954-T1		g00079_4	98	345	1341
scaffold_7	58282	60754	-	43.OZ_005955-T1		g00981	98	346	1093
scaffold_7	60876	68323	-	43.OZ_005956-T1		g00963	98	337	401
scaffold_7	70416	71171	-	43.OZ_005957-T1		g01052	98	345	1226
scaffold_7	71684	71948	-	43.OZ_005958-T1		g01052	98	345	1226
scaffold_7	72148	73390	+	43.OZ_005959-T1		g00035_2	98	342	342
scaffold_7	74045	75370	+	43.OZ_005960-T1		g00028_4	80	345	2641
scaffold_7	77480	79762	+	43.OZ_007058-T1		g00028_4	80	345	2641
scaffold_7	80445	82312	-	43.OZ_005961-T1		g01118	98	345	1031
scaffold_7	84947	88033	+	43.OZ_005962-T1		g00218_2	98	345	2128
scaffold_7	88122	89601	-	43.OZ_005963-T1	Mitochondrial ATPase complex subunit atp10	g00218_2	98	345	2128
scaffold_7	89686	91161	-	43.OZ_005964-T1	Rho- GTP-binding protein RhoN	g00218_2	98	345	2128
scaffold_7	91169	94054	-	43.OZ_005965-T1	Translation factor guf1 mitochondrial	g01501	98	345	690
scaffold_7	95232	97904	+	43.OZ_005966-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub b, member 1	g00880	98	345	981
scaffold_7	98137	99320	+	43.OZ_005967-T1	Peptidyl-prolyl cis-trans isomerase-like 3	g00880	98	345	981
scaffold_7	100236	101309	-	43.OZ_005968-T1		g00027_125	98	305	414
scaffold_7	102492	103368	-	43.OZ_005969-T1		g00027_125	98	305	414
scaffold_7	104250	107727	+	43.OZ_005970-T1		g00209_2	98	345	663
scaffold_7	108540	110984	-	43.OZ_005971-T1		g00209_3	98	344	695
scaffold_7	111227	112415	-	43.OZ_005972-T1		g00209_3	98	344	695
scaffold_7	112508	116328	+	43.OZ_005973-T1	Sodium channel and clathrin linker 1	g00715_1	98	345	1021
scaffold_7	116890	118692	+	43.OZ_005974-T1	WD domain repeat-containing protein 55	g00715_1	98	345	1021
scaffold_7	118354	119753	-	43.OZ_005975-T1		g00715_1	98	345	1021
scaffold_7	119866	123787	+	43.OZ_005976-T1		g00904	98	344	690
scaffold_7	123379	126704	-	43.OZ_005977-T1	THO complex subunit 1	g00904	98	344	690
scaffold_7	127116	141116	-	43.OZ_005978-T1	Dynein heavy chain 1, axonemal	g00064_4	98	338	353
scaffold_7	141634	144654	-	43.OZ_005979-T1	Ubiquitin carboxyl-terminal hydrolase 14	g01389	98	345	348
scaffold_7	144764	147716	+	43.OZ_005980-T1	histone deacetylase	g00207_1	98	344	345
scaffold_7	151160	151669	+	43.OZ_007059-T1		g00025_21	80	339	4229
scaffold_7	162116	162976	-	43.OZ_005981-T1		g01854	98	343	658
scaffold_7	163060	163968	-	43.OZ_005982-T1		g01854	98	343	658
scaffold_7	164022	166918	+	43.OZ_005983-T1		g00502_2	98	345	692
scaffold_7	166965	169865	-	43.OZ_005984-T1		g00502_2	98	345	692
scaffold_7	170113	170861	+	43.OZ_005985-T1		g02328	98	344	344
scaffold_7	171102	172844	-	43.OZ_005986-T1	S-methyl-5-thioribose-1-phosphate isomerase	g02112	98	345	345
scaffold_7	173367	174931	+	43.OZ_005987-T1	Transmembrane protein 41A	g02251	98	343	343
scaffold_7	175051	176144	-	43.OZ_005988-T1		g00197	98	345	2075
scaffold_7	176293	178922	+	43.OZ_005989-T1	Nuclear control of ATPase protein 2	g00444	98	345	1632
scaffold_7	178639	180068	+	43.OZ_005990-T1		g00444	98	345	1632
scaffold_7	181135	186844	+	43.OZ_005991-T1		g00444	98	345	1632
scaffold_7	186336	189598	-	43.OZ_005992-T1	Protein kintoun	g00444	98	345	1632
scaffold_7	190166	191222	+	43.OZ_005993-T1		g00053_1	98	345	965
scaffold_7	190917	192913	-	43.OZ_005994-T1		g00053_1	98	345	965
scaffold_7	193191	193863	-	43.OZ_005995-T1		g02727	98	343	349
scaffold_7	194223	198393	+	43.OZ_005996-T1		g00053_1	98	345	965
scaffold_7	200092	205122	-	43.OZ_005997-T1		g01146	98	343	349
scaffold_7	206300	208636	-	43.OZ_005998-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g01501	98	345	690
scaffold_7	209698	209976	+	43.OZ_005999-T1		g04952	98	340	340
scaffold_7	210576	211010	-	43.OZ_006000-T1		g02394	95	345	345
scaffold_7	211831	213104	+	43.OZ_006001-T1		g01027_1	98	345	345
scaffold_7	213168	214530	+	43.OZ_006002-T1		g00652_1	98	337	337
scaffold_7	216324	217880	+	43.OZ_006003-T1		g00671	98	345	674
scaffold_7	218213	219596	+	43.OZ_006004-T1		g00671	98	345	674
scaffold_7	219915	220570	-	43.OZ_006005-T1		g00026_64	98	344	345
scaffold_7	220756	227834	+	43.OZ_006006-T1		g00515	98	345	1383
scaffold_7	227846	228828	-	43.OZ_006007-T1		g06733	98	345	347
scaffold_7	228928	230227	+	43.OZ_006008-T1		g00027_63	98	344	346
scaffold_7	230684	234450	-	43.OZ_006009-T1		g02141	98	343	346
scaffold_7	234743	237539	+	43.OZ_006010-T1		g00928	98	345	1380
scaffold_7	238449	240151	-	43.OZ_006012-T1		g00928	98	345	1380
scaffold_7	240760	243009	-	43.OZ_006013-T1	Guanosine-diphosphatase	g03180	98	344	344
scaffold_7	243543	244819	+	43.OZ_006014-T1		g00052_2	98	345	924
scaffold_7	244890	247970	+	43.OZ_006015-T1		g00052_2	98	345	924
scaffold_7	248044	251330	-	43.OZ_006017-T1		g00052_2	98	345	924
scaffold_7	248213	249805	+	43.OZ_006016-T1		g00052_2	98	345	924
scaffold_7	251474	254440	+	43.OZ_006018-T1		g00763	98	345	1033
scaffold_7	256156	260445	-	43.OZ_006019-T1	Elongation factor-like GTPase 1	g01140	98	282	286
scaffold_7	260971	261939	-	43.OZ_006020-T1		g01443	98	346	1031
scaffold_7	262032	267048	+	43.OZ_007060-T1	ATP-dependent DNA helicase sgs1	g00420_2	98	346	1151
scaffold_7	266929	268035	-	43.OZ_006021-T1	isopentenyl-diphosphate delta-isomerase idi1	g00420_2	98	346	1151
scaffold_7	268431	273539	-	43.OZ_006022-T1		g00097_2	98	346	1889
scaffold_7	273779	274801	-	43.OZ_006023-T1	Calcium-binding component of the spindle pole body (SPB) half-bridge	g02747	98	345	345
scaffold_7	275146	277325	-	43.OZ_006024-T1		g02491	98	346	347
scaffold_7	277430	283371	+	43.OZ_006025-T1	Fanconi anemia group J protein	g00167_3	98	345	359
scaffold_7	283631	287649	-	43.OZ_006027-T1	ZZ-type zinc finger-containing protein 3	g00167_4	98	346	1037
scaffold_7	283747	285215	+	43.OZ_006026-T1		g00167_4	98	346	1037
scaffold_7	287568	288477	-	43.OZ_006028-T1	DTW domain-containing protein 1	g00167_4	98	346	1037
scaffold_7	288549	289625	+	43.OZ_006029-T1	Uracil phosphoribosyltransferase, synthesizes UMP from uracil	g02103	98	346	347
scaffold_7	289724	291277	-	43.OZ_006030-T1		g00312_1	98	346	610
scaffold_7	291430	293598	-	43.OZ_006031-T1		g00312_1	98	346	610
scaffold_7	293904	294626	-	43.OZ_006032-T1		g00202_3	98	346	1261
scaffold_7	294471	296359	+	43.OZ_006033-T1	WD repeat-containing protein 89	g00202_3	98	346	1261
scaffold_7	296703	300573	+	43.OZ_006034-T1	AP-1 complex subunit beta-1	g00202_3	98	346	1261
scaffold_7	300769	301869	+	43.OZ_006035-T1		g00202_2	98	344	344
scaffold_7	302287	303517	+	43.OZ_006036-T1	putative endonuclease lcl3	g01961	98	345	345
scaffold_7	303457	306739	-	43.OZ_006037-T1	Chitin synthase, class 2	g00094	95	346	1775
scaffold_7	308102	312231	-	43.OZ_006038-T1		g00312_2	98	346	1039
scaffold_7	312262	315470	-	43.OZ_006039-T1		g00251_4	98	346	1377
scaffold_7	314459	316637	-	43.OZ_006040-T1		g00251_4	98	346	1377
scaffold_7	316849	321858	-	43.OZ_006041-T1		g00251_4	98	346	1377
scaffold_7	321891	325267	-	43.OZ_006042-T1		g00251_4	98	346	1377
scaffold_7	325325	327018	+	43.OZ_006043-T1		g00217_1	98	346	818
scaffold_7	327122	331727	+	43.OZ_006044-T1		g00217_1	98	346	818
scaffold_7	331849	338118	-	43.OZ_006045-T1	Anaphase-promoting complex subunit 1	g00034_14	98	343	455
scaffold_7	339152	340717	-	43.OZ_006047-T1		g00133_2	98	346	1774
scaffold_7	341768	346488	-	43.OZ_006048-T1	SNF1-interacting protein	g00133_2	98	346	1774
scaffold_7	346735	349983	+	43.OZ_006049-T1	SET and MYND domain-containing protein 4	g00150_4	98	345	1697
scaffold_7	350089	351120	+	43.OZ_006050-T1		g00150_4	98	345	1697
scaffold_7	353785	359684	-	43.OZ_006052-T1		g02110	98	337	338
scaffold_7	359724	361972	-	43.OZ_006053-T1		g01784_1	98	344	344
scaffold_7	362851	364656	+	43.OZ_006054-T1		g00479	98	346	1568
scaffold_7	364819	366517	+	43.OZ_006055-T1		g00479	98	346	1568
scaffold_7	365962	367990	-	43.OZ_006056-T1		g00479	98	346	1568
scaffold_7	368101	369626	+	43.OZ_006057-T1	DNA-directed RNA polymerase I subunit rpa2	g01103_2	98	345	1030
scaffold_7	369812	370881	+	43.OZ_006058-T1		g01103_2	98	345	1030
scaffold_7	370538	372044	-	43.OZ_006059-T1		g01103_2	98	345	1030
scaffold_7	372338	374729	+	43.OZ_006060-T1		g01267	98	346	1442
scaffold_7	374728	377403	+	43.OZ_006061-T1		g01806	98	344	344
scaffold_7	377518	380256	-	43.OZ_006062-T1		g00992_1	98	346	685
scaffold_7	381344	383230	+	43.OZ_006063-T1		g00167_1	98	346	347
scaffold_7	383869	388514	-	43.OZ_006064-T1	AP-1 complex subunit beta-1	g00202_1	98	346	347
scaffold_7	388648	390100	+	43.OZ_006065-T1	mRNA cap guanine-N7 methyltransferase	g01297	98	346	693
scaffold_7	390265	391535	-	43.OZ_006066-T1	cofilin	g01297	98	346	693
scaffold_7	391709	395487	-	43.OZ_006067-T1		g00049_4	80	343	1050
scaffold_7	399892	400410	-	43.OZ_006068-T1		g00764	98	346	841
scaffold_7	400590	404040	+	43.OZ_006069-T1		g00764	98	346	841
scaffold_7	404133	407033	-	43.OZ_006070-T1		g00049_1	98	344	351
scaffold_7	407346	410087	+	43.OZ_006071-T1		g00027_88	98	339	339
scaffold_7	411167	411718	-	43.OZ_006072-T1		g00561	98	346	661
scaffold_7	412207	413863	-	43.OZ_006073-T1	Protein with carboxyl methyl esterase activity	g00561	98	346	661
scaffold_7	414125	418275	+	43.OZ_006074-T1	Glycoside hydrolase 2 (Mannanase, beta-galactosidase)	g00649_2	98	346	689
scaffold_7	417570	419517	-	43.OZ_006075-T1	Protein tumorous imaginal discs, mitochondrial	g00649_2	98	346	689
scaffold_7	419581	421653	+	43.OZ_006076-T1	Methionine aminopeptidase 2B	g03334	98	346	347
scaffold_7	421853	422749	+	43.OZ_006077-T1		g01394	98	346	693
scaffold_7	423260	424771	+	43.OZ_006078-T1		g00277_1	98	346	1042
scaffold_7	424706	428588	+	43.OZ_006079-T1		g00277_1	98	346	1042
scaffold_7	429025	430713	-	43.OZ_006080-T1		g00354	98	346	1395
scaffold_7	431774	436620	-	43.OZ_006081-T1		g00354	98	346	1395
scaffold_7	436995	438700	-	43.OZ_006082-T1	Inorganic pyrophosphatase	g01407	98	346	346
scaffold_7	438832	442669	+	43.OZ_006083-T1		g00340_1	98	346	1039
scaffold_7	442200	445338	-	43.OZ_006084-T1	CRISPR-associated protein 1	g00340_1	98	346	1039
scaffold_7	445478	447222	-	43.OZ_006085-T1	Proteasome subunit alpha type-6	g00477_1	98	346	1035
scaffold_7	447342	451869	+	43.OZ_006086-T1		g00477_1	98	346	1035
scaffold_7	452064	455139	+	43.OZ_006087-T1	Processing alpha glucosidase I	g00477_1	98	346	1035
scaffold_7	455185	457627	+	43.OZ_006088-T1	Mitochondrial porin	g00234_1	98	346	355
scaffold_7	457796	458612	-	43.OZ_006089-T1	Anaphase-promoting complex subunit 10	g00229_1	98	346	2465
scaffold_7	458623	463818	+	43.OZ_006090-T1	DNA damage-binding protein 1a	g00229_1	98	346	2465
scaffold_7	463800	466097	-	43.OZ_006091-T1		g00190	98	346	1389
scaffold_7	466216	468949	+	43.OZ_006092-T1	transcription factor TFIIIB subunit brf1	g00586_2	98	344	686
scaffold_7	468535	469914	-	43.OZ_006093-T1		g00586_2	98	344	686
scaffold_7	470009	474588	+	43.OZ_006094-T1		g00617	98	346	1416
scaffold_7	474966	477897	+	43.OZ_006095-T1	Ribonucleoside-diphosphate reductase large subunit	g00617	98	346	1416
scaffold_7	477990	480723	+	43.OZ_006096-T1		g00617	98	346	1416
scaffold_7	480651	482121	-	43.OZ_006097-T1	Luc7-like protein 3	g00617	98	346	1416
scaffold_7	482101	483720	+	43.OZ_006098-T1		g00026_222	98	346	2002
scaffold_7	484269	484931	-	43.OZ_006099-T1		g00026_222	98	346	2002
scaffold_7	484980	487686	+	43.OZ_006100-T1		g00026_222	98	346	2002
scaffold_7	488226	490280	+	43.OZ_006102-T1		g01182	98	345	1382
scaffold_7	490047	492079	+	43.OZ_006103-T1		g01182	98	345	1382
scaffold_7	492203	493568	-	43.OZ_006104-T1		g01182	98	345	1382
scaffold_7	494207	496441	+	43.OZ_006105-T1	mitochondrial thiamine pyrophosphate transporter	g00026_222	98	346	2002
scaffold_7	496569	502406	+	43.OZ_006106-T1		g00026_222	98	346	2002
scaffold_7	503505	504551	+	43.OZ_006107-T1		g00420_2	98	346	1151
scaffold_7	505069	506936	+	43.OZ_006108-T1		g01029	98	345	679
scaffold_7	507129	509218	+	43.OZ_006109-T1		g00026_183	98	332	336
scaffold_7	509206	514765	+	43.OZ_006110-T1	Serine/threonine kinase	g00157	98	346	2754
scaffold_7	514641	517652	-	43.OZ_006111-T1	Vacuolar ATP synthase subunit B	g00157	98	346	2754
scaffold_7	517708	518529	-	43.OZ_006112-T1		g02139	98	346	689
scaffold_7	518517	521948	-	43.OZ_006113-T1	Conserved oligomeric Golgi complex subunit 2	g00274_1	98	346	1707
scaffold_7	522058	523412	+	43.OZ_006114-T1	Mss4p nuclear export	g00274_1	98	346	1707
scaffold_7	523403	527858	-	43.OZ_007061-T1	DEAD-box type RNA helicase	g00707_1	98	342	357
scaffold_7	530768	532241	+	43.OZ_006115-T1	Cytochrome b-c1 complex subunit 7	g00309_1	98	346	1388
scaffold_7	531446	544142	-	43.OZ_006116-T1		g00309_1	98	346	1388
scaffold_7	544283	547317	+	43.OZ_006117-T1		g00990	98	346	1022
scaffold_7	547436	549325	+	43.OZ_006118-T1		g00990	98	346	1022
scaffold_7	549349	550937	-	43.OZ_006119-T1		g00990	98	346	1022
scaffold_7	551324	555117	+	43.OZ_006120-T1		g00216_2	98	346	1585
scaffold_7	554898	555351	-	43.OZ_006121-T1		g00216_2	98	346	1585
scaffold_7	556107	558126	-	43.OZ_006122-T1		g00129_2	98	346	1971
scaffold_7	558167	559797	+	43.OZ_006123-T1		g00826	98	346	1034
scaffold_7	559823	560884	-	43.OZ_006124-T1		g00826	98	346	1034
scaffold_7	561082	561882	+	43.OZ_006125-T1	60S acidic ribosomal protein P1	g01409_2	98	342	342
scaffold_7	562000	565083	+	43.OZ_006126-T1		g00859_1	98	346	348
scaffold_7	565668	566956	-	43.OZ_006127-T1		g00955_2	98	345	347
scaffold_7	568785	572568	+	43.OZ_006128-T1	mitochondrial glycerol-3-phosphate dehydrogenase	g00264_1	98	345	691
scaffold_7	572658	573690	+	43.OZ_006129-T1		g00264_1	98	345	691
scaffold_7	573795	575515	-	43.OZ_006130-T1		g00438	98	346	1436
scaffold_7	575528	577674	+	43.OZ_006131-T1		g01468	98	344	688
scaffold_7	577777	579980	-	43.OZ_006132-T1	hydrolase 76 protein	g01468	98	344	688
scaffold_7	582019	582473	-	43.OZ_006133-T1		g02595	98	296	296
scaffold_7	583878	590476	+	43.OZ_006134-T1		g00064_8	98	345	687
scaffold_7	588313	590130	-	43.OZ_006135-T1	COP9 signalosome (CSN) subunit	g00064_8	98	345	687
scaffold_7	590582	594126	-	43.OZ_006136-T1		g00249_2	98	346	2133
scaffold_7	594604	597083	+	43.OZ_006137-T1	Protein phosphatase 2C 2	g01357	98	345	348
scaffold_7	597155	597963	+	43.OZ_006138-T1		g00169_2	98	346	2096
scaffold_7	598394	600069	-	43.OZ_006139-T1		g00517_2	98	346	1753
scaffold_7	600166	601006	-	43.OZ_006140-T1		g00517_2	98	346	1753
scaffold_7	601131	602335	+	43.OZ_006141-T1		g00774	98	345	1781
scaffold_7	602299	604711	-	43.OZ_006142-T1		g01529	98	345	347
scaffold_7	604827	605945	+	43.OZ_006143-T1		g01761	98	344	413
scaffold_7	606001	607098	-	43.OZ_006144-T1		g00961_1	98	345	349
scaffold_7	607689	608866	+	43.OZ_006145-T1		g00245_2	98	346	2121
scaffold_7	608745	611675	-	43.OZ_006146-T1		g00245_2	98	346	2121
scaffold_7	612063	614220	-	43.OZ_006147-T1		g00245_2	98	346	2121
scaffold_7	614466	616883	-	43.OZ_006148-T1		g00245_2	98	346	2121
scaffold_7	617518	618399	+	43.OZ_006149-T1		g06446	98	345	347
scaffold_7	619158	621030	-	43.OZ_006150-T1		g01963	98	345	686
scaffold_7	621132	622927	-	43.OZ_006151-T1		g01963	98	345	686
scaffold_7	622996	625117	-	43.OZ_006152-T1		g00293_3	98	345	692
scaffold_7	625518	626835	+	43.OZ_006153-T1		g01924	98	345	688
scaffold_7	626866	628233	-	43.OZ_006154-T1		g01924	98	345	688
scaffold_7	628648	633068	+	43.OZ_006155-T1		g00087_1	98	341	342
scaffold_7	633616	634986	-	43.OZ_006156-T1		g00189	98	344	345
scaffold_7	636077	636428	-	43.OZ_006157-T1		g01273	98	345	906
scaffold_7	637513	639684	-	43.OZ_006158-T1		g01273	98	345	906
scaffold_7	639843	643378	+	43.OZ_006159-T1		g00785_2	98	345	741
scaffold_7	643574	646234	-	43.OZ_006160-T1		g00699	98	345	1561
scaffold_7	646374	646659	-	43.OZ_006161-T1		g00699	98	345	1561
scaffold_7	647184	649237	-	43.OZ_006162-T1	Aldehyde dehydrogenase	g00699	98	345	1561
scaffold_7	649782	650126	-	43.OZ_006163-T1		g04096	98	236	237
scaffold_7	650582	655611	-	43.OZ_006164-T1		g01773	98	345	691
scaffold_7	656130	657247	-	43.OZ_006165-T1		g01078	98	333	335
scaffold_7	660765	662581	-	43.OZ_006166-T1		g00454_3	98	342	634
scaffold_7	663809	664885	-	43.OZ_006167-T1		g00392	98	344	982
scaffold_7	665722	666885	-	43.OZ_006168-T1		g00392	98	344	982
scaffold_7	667536	668313	-	43.OZ_006169-T1		g00392	98	344	982
scaffold_7	670457	672161	+	43.OZ_006170-T1		g00489_1	98	342	344
scaffold_7	672458	673872	-	43.OZ_006171-T1		g02548	98	345	345
scaffold_7	674117	675242	+	43.OZ_006172-T1		g00038_1	98	285	285
scaffold_7	676062	676825	+	43.OZ_006173-T1		g05699	98	345	345
scaffold_7	678523	679009	+	43.OZ_006174-T1		g00927_1	98	344	569
